id	target_txt	prediction
852  ch_sg_2659.wav	meine frau hat sie gestrickt und ich hänge an den dingern	meine frau hat sie gestrickt und ich hänge an den dingen
84  ch_vs_0867.wav	ist die gesundheit der bevölkerung gewährleistet	ist die gesundheit der bevölkerung gewährleistet
1110  ch_bs_2392.wav	man geht von haus zu haus und klingelt an der tür	man grundsätzlich aus und leute die anderen tür
200  ch_be_1554.wav	einer davon ist peter eberhard	einer davon ist der peter ebenhard
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	diese wurde erfüllende gemeinde für schönstecke
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	aber der teufel ist in der aussenkung und hatte dort verflucht
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	der sage nach eine stoffrühere in schlafe auf
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	denkst du dass er euch absichtlich geschadet hat
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	der zweite wahlgang verspricht also ziemlich spanig
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwettbewerb werden also kalten neu gemischt
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche mehr stellen für athletinnen und athleten
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	der lachte erschaus und springt er weg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	dort wird sie auch als fenster bezeichnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das fliegen ist von den meisten steuern befreit
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der wort der sommermonate juli und august
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst haben wir punkto wetter keine grosse änderungen
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	eine besonders schwelle schweiz hat die luft verliessen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der bucker hat inzwischen sein rosszügeln und kehrt
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	dieser unternehmen vernichtet und das freiheitsertrauen
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	kurze zeit später stürmen die paladinenshaus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	heute gibt es kuchte herdepflückt sagte meter
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist mit frost bis minus zehn grad zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	vor allem am freitag mit seinem osterteilweise immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hatte sich die öffnung zweitausendzwanzig und einen deuten weitergraben
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dort kann kleinst und über kuststrassen
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	militärische tornisten sind in die ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die maria wird betont und zu den baustellen gefahren
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norden bringt ein tiefdruck die wirtschlechtes wetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie hatten permöglichen geschleppt haben
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	gerade diese trennung ist von den linken kritisiert
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	es wird bei institutionen verstockt so bereit
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	gelieben im sterverantwortung dass sie sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die kantone für die jugenden schrickten dort nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	die hinter des letzten bissen gestritten
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	die explodierene genannte hat einen wahlschneinlichkeit
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die lieren hatte in zwischen ihre dummheit eingesehen
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	es sagt viel beratungen und komplexe geschäfte
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	viele erhobenen stimmen verschwickt
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	der jupiter ist der grösste planet des sonnensystems
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	das ist ihre dritte kandidatur für den ständirat
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bahnfahrt ist im scheinpass in begriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	seither hat sie stark abgenommen
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	diese einführende treibt er ist auf die zeitung wichtig
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	ich kann umgeschaut ob er teilweise niemand
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wie werden wohl nicht alle unbekommen sein
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	wir haben geschwellte gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	wenn die alte frau starkt hatte der gedeicht
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	hier befinden sich auch in nationalparks
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat er mich keine sahlung geführt
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stellen für den tletten unter die leiten
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	am dienstag sonnige abschnitte und schneegesteller
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinder bereitet auf arbeiten eher verhalten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	auch bio kommt nicht ganz ohne pestizide aus
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	die aktuellen schrumpft das grasland vorhin nahen
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zielt auf ihn und schreit
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	strategische elemente auch der als unbichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	der unescoausschuss tagt bis am samstag
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zielt ihres beiden kleidungens
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zusammengrund die rektionen sind gemischt
738  ch_sg_2272.wav	tom wrang das tuch aus	dadurch hat es durchaus gekommen
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr weltweit fahren weil sie es für die wette
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	bald soll es mehr generationen hausenstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber bauern sind nicht naturgärtner
210  ch_be_1756.wav	es zerriss ihm das herz	es hat ins herz verliessen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist der dritte in dieser brandsaison
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zusätzlich hat es viele personelle wachsel
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	und auch bekannt ist hat er sich das beide brauchen
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	zwischendurch kann soll durch eine abschnitte gegeben
642  ch_zh_1681.wav	und doch rugby wird immer populärer	und gleichgappie wird in einem populärer
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	und dort gehe ich immer fordern bekinder
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ich spare zeit hatte den franz rücken wieder
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wohne im kleinen hotel und ich erhole mich
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	im dinter türt man auf dem see ersten fahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist meist bodenständig und zum teil deftig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	du wistest nie und es ist übernimmschen niederhaus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der dreiunddreissig jährige stört nicht mehr in lebensgefahr
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich wringe meine naskleidung aus
950  ch_ag_2758.wav	doch es kam andersnein	aber es ist anders trotzdem nein
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	boden und hochnebel vorauszeigen schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	sie gehören dabei zu den eidechsen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das können unternehmen als miner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	am sonntag häufig sonnig ein paar wolken
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	dort kann man rote kritz etwas nicht gegeben
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	anschliessend ist ebenfalls wahrscheinlich garne
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	bis diesen überdrücken wir die zeit mit provisorien
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die madamerianter kommt noch ein schwiegel
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	bei den prognosen bleiben wir aber vorsichtig auch aus erfahrung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	aktuell ist der rückstand auf dem playofplatz schon vierzepunkte
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	die raffen gibt es sogar noch deutlich weniger wahlenfanten
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt studien dass die einsamkeit die tödlichst kranken zegen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	umgekehrt wird der forschungsergebnis nicht in der praxis ankommen
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	im moment ist er eine enthaltung der siegerfilm von gangen
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	die verwandten systeme sind der sozialen sochtwert zuzurechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	der regierungsstand aus der thewerb welche die medien gleichgestellt
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	hundert millionen haben es aber auch abgeschlossen der rest nimmt werbung im kauf
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	die bombe hatte weltbedurchschlagen und ist im innere mexplodiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	er schafft schnell also wird er morgen bestimmt werden
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	holz ist es vertraut dass material und auch eins unvertraut veralten kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	weil ihres existenz ist von der eintakten umwelt abhängig
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	es hatte die teilnehmerige ganz nachtziger regen
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	er hatte die watten betrügt das laven die mit viel wasser ausgespült
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie beurteilt nicht unsere rente auch nicht mit dem kopf gegen den wand
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosse steine werden auch felsen oder felsbrocken genannt
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	im nordosten ist es meist trocken zeitweise auch sonnig
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	sie hat sich geschämt weil sie sich von einem fremden hat schwängeren lassen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	beim österreich wird die laufende eisokesslohn im fertigen gespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	provinz ist selbst grösste anbaugebiet für aprikosen
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wir haben ein hochdruck in bieten auch bei uns wirkt aber auch mittelmedum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zukunft und eine mitbestimmen sagte simon köstinger
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	als man den brunnen nach nicht zurückgemacht hatte ist er prag
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	eine leichte regelung und applaus bei der bosnischen muslime
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	vielen tropilen ist ein bisschen bizeln auch eine staatlisie
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	ich denke vor allem mehr jungen habe es gemut von den ewigen liskussionen
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	jetzt wieder nacht bleibt es bei uns also ruhig
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	ihr rechte arm ist über den scharfen glaskanten geschürft
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	es schleicht niemand das auf dem gang und tut und das beluste
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	guten tag rotkäppchen sagte der wolf
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	und der mittelland haben wir zum teil ein paar nebelfelder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag hätten eine individuelles colldikationen angefangen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	und am wochenende gibt es dann auch im temperatursturz
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	hat die politik in den letzten jahren in dieses bezüglich versagt
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	beim schwimmen ist ein einteiliger anzug mit ermöglicht
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	uber einzuweigert sich seine fahrer ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammengelassen und treffen dabei auf der fater des hocks
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	er wurde ein lebenslanger ferieren von deitel erworden
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meisten szenen und dialoge sind in provisiert worden
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	nach dem januar kommen mit dem februar und märz etwas wärmer lizeiten
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie baut ein nest legt eier und fördert der jungen mit pollen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	auch beim treessechzig wurde die verwendung von radium verboten
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich getrage das tragödie des infolges
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	darauf war als ordnungszeichen ein rotes bieler gestickt
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der jura aber auch die vor alpenregionen bleiben sonnig
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	lehmen und sommer stehen einen maupenner die lishofen bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor allem am samstag sind die berge lukale regenschauer
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	fust ein ziemlich sonniger tag über weite strecken
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die speziellen unterschieden
