id	target_txt	prediction
84  ch_vs_0867.wav	ist die gesundheit der bevölkerung gewährleistet	ist die gesundheit der bevölkerung gewährleistet
1110  ch_bs_2392.wav	man geht von haus zu haus und klingelt an der tür	man geht von haus zu haus und klingelt an der tür
200  ch_be_1554.wav	einer davon ist peter eberhard	einen davon ist peter eberhard
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	diese wurde erfüllende gemeinde für schönstedt
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	doch der teufel kam wieder aus und verfluchte den ort
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	der sage nach stand hier früher einen schafhof
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	denkst du das jemand ihm absichtlich schadete
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	der zweite wahlgang verspricht also ziemlich spannung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwettbewerb werden also kalte neu gemischt
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche mehr stellen für athletinnnen und athleten
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	dann lacht er sie aus und springt weg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	hierher wird sie auch als fenster bezeichnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das fliegen ist von den meisten steuern befreit
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	die worte der sommermonate juli und august
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst haben wir punkto wetter keine grossen änderungen
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	ein besonders schriller schrei zerriss die luft
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	booker hatte inzwischen sein rotes gezügelt und gekehrt
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	die ernte vernichtete man und vieh ertrank
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	kurze zeit später stürmen die balladineshaus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	heute gibt es gekochte herde völlig meter
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist mit frost bis minus zehn grad zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	vor allem am freitag regnet sind im osten teilweise immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er zwängte sich durch die öffnung und endlich weiter
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dort parkst du und überquerst die strasse
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	militärische tormister sind heute ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	maria wird betäubt und zu den baustellen gefahren
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norden bringt ein tiefdruckgebiet schlechtes wetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie mussten ihn offenlicht geschleppt haben
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	gerade diese trennung wurde von den linken kritisiert
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	es wird wie institutionen verstockt und zubereitet
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	du übernimmst die verantwortung dass sie sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	kämpfende jugend erschreckt den tod nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	die hunde zankten sich um leckerbissen
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	die explodierende granate tötete den wald
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	liane hat inzwischen ihre dummheit eingesehen
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	es seien viele beratungen und komplexe geschäfte
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	vielleicht hatten ihn unsere erhobenen stimmen verscheucht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	der jupiter ist der grösste planet des sonnensystems
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	das ist ihre dritte kandidatur für den ständerat
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bahnfahrt ist im skipass inbegriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	seither hat sie stark abgenommen
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	seine reifen drehten durch er rutschte zur zeitung
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	ich sah mich um aber ty war nirgends
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden wahrscheinlich alle unbeholfen sein
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	wir haben die schweiz gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	wie die alte frau schnarcht dachte er
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	hier befinden sich auch nationalparks
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch führte michael sahli
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stellen für athletinnnen und athleten
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	am dienstag sonnige abschnitte und schneeschauer
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinder bereuen daraufhin ihr verhalten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	auch bio kommt nicht ganz ohne pestizide aus
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	daher schrumpft das grasland vor ihren augen
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zielt auf ihn und schreit
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	strategische elemente gelten als unwichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	der unescoausschuss tagte bis am samstag
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zieht ihrem baby gerade die kleider aus
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zusammenbrunner die rektionen sind gemischt
738  ch_sg_2272.wav	tom wrang das tuch aus	tom wrang das tuch aus
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er fuhr nicht mehr rad weil sein popo weh tat
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	bald soll ein mehrgenerationenhaus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber die büros sind nicht naturgärtner
210  ch_be_1756.wav	es zerriss ihm das herz	es verliess ich das herz
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist auch der dritte in dieser brandsaison
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zusätzlich gab es viele personelle wechsel
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	als er heruntergefallen ist hat er sich das bein gebrochen
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	zwischendurch kann es auch trockene abschnitte geben
642  ch_zh_1681.wav	und doch rugby wird immer populärer	und doch rugby wird immer populärer
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	und dort gehe ich immer vor und betrinke mich
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ich spare zeit erwiderte franz ruhig
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wohne in einem kleinen hotel und erhole mich
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	im winter läuft man auf dem see eis
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist meist bodenständig und zum teil deftig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	du wisst nie und auch dies ist übernimmst du nichts im haus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich wringe meine nasse kleidung aus
950  ch_ag_2758.wav	doch es kam andersnein	aber es kam andersnein
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	boden und hochnebel vorauszusagen ist schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	sie gehören aber zu den eidechsen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das können unternehmen aus meiner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	am sonntag oft sonnig ein paar wolken
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	hier kann ich im roten kreuz etwas mitgeben
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	anschliessend ging er nach warschau
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	bis dahin überbrücken wir die zeit mit provisorien
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die madamenvariante kommt noch ein schwiegleich
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	bei den prognosen bleiben wir aber vorsichtig auch aus erfahrung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	aktuell ist der rückstand auf dem playoffplatz schon vierzehn punkte
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	giraffen gibt es sogar noch deutlich weniger als elefanten
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt studien dass die einsamkeit die tödlichst kranken sei
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	im moment war er in parasite dem siegerfilm von cannes
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	die verwendeten systeme sind der sozialen software zuzurechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	der begriff stammt aus der ddr wo die medien gleichgestellt waren
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	hundert millionen haben es abgeschlossen den rest nimmt werbung in kauf
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	die bombe durchschlug die weltbedürfnisse im innenraum explodiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	er arbeitet schnell also wird er morgen bestimmt fertig sein
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	holz ist ein vertrautes material und auch eines das vertrauten veralten kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	denn ihre existenz ist von einer intakten umwelt abhängig
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	es rülpste indem er die ganze nacht zigarren geraucht
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	er warf die watte weg spülte das lavel mit viel wasser aus
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie berühmt nicht und sie rennt auch nicht mit dem kopf gegen die wand
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosse steine werden auch felsen oder felsbrocken genannt
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	im nordosten ist es meist trocken zeitweise auch sonnig
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	sie schämte sich wie sich von einem fremden hat schwängern lassen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	in österreich wird die laufende esaison auch einem fettgespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	provinz ist das relativ grösste anbaugebiet für aprikosen
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind in zukunft und wenn mitbestimmen sagt simon köstinger
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	als man den brunnen noch nicht heruntergefallen hatte lediglich
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	erleichterung und applaus bei den bosnischen muslimen
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	philanthropie ist ein bisschen auch ein statussymbol
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	ich denke vor allem mehr jungen haben jetzt genug von den ewigen diskussionen
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	jetzt in der nacht bleibt es bei uns also ruhig
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	ihr rechter arm schürfte über eine scharfe glaskante
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	es schleicht niemand auf dem gang herum und belauscht uns
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	guten tag rotkäppchen sagte der wolf
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	und im mittelland haben wir zum teil einige nebelfelder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag hätte er in indian wells die qualifikationen angefangen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	und am wochenende gibt es dann auch einen temperatursturz
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	hat die politik in den letzten jahren diesbezüglich versagt
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	beim schwimmen ist ein einteiliger anzug mit ärmeln üblich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	uber eats weigert sich seine fahrer ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen gemeinsam frühstücken und treffen dabei auf den vater des hucks
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	er wurde einen lebenslang von reheren vom weiteren geworden
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meisten szenen und dialoge wurden improvisiert
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	nach dem januar kommen mit februar und märz ein wenig wärmere zeiten
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie baut ein nest legt eier und fördert den jungen mit pollen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich vertrage die tragödie meines volkes
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	darauf war als ordenszeichen ein rotes bieler gestickt
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der jura aber auch die voralpenregionen bleiben sonnig
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	lehm und samen stehen am openair wollishofen bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor allem am samstag gibt es in den bergen lokale regenschauer
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	sonst ein ziemlich sonniger tag über weite strecken
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die speziesunterschiede
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich befürchte dass die antenne krankheiten auslöst
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	die ersten elektrischen bügeleisen besassen noch keinen thermostat
