id	target_txt	prediction
894  common_voice_sv-SE_19589171	The people in this town are fucking trash!	We need to go to start you are, and have now.
123  common_voice_sv-SE_18927134	You have to go outside a bit as well.	They are not going to the busing a back.
651  common_voice_sv-SE_18754027	One phosphorus and one more organic.	It was an infor a little of my life.
41  common_voice_sv-SE_19018403	Do you think your wedding day is the best day of your life?	That was what you will do work and for your father.
1121  common_voice_sv-SE_18746492	But can’t vote for someone who refuses to see a catastrophe!	We need to know that everything will be a familiesty.
105  common_voice_sv-SE_19838919	He said it would explode.	And if the finformation the for the girls.
367  common_voice_sv-SE_18850826	She wants a photo of me in London.	They don’t even know what is anymore.
1119  common_voice_sv-SE_18746489	Where we will all be free.	You are a probably fines.
1178  common_voice_sv-SE_18780652	You’re going to do thing I didn’t even think women could do.	I was going to tell, but I was the girls.
240  common_voice_sv-SE_18711304	We are not receptive to your charm.	You are a probably fines.
118  common_voice_sv-SE_20009862	That we were honest.	What are you doing here?
323  common_voice_sv-SE_20053683	Which, without a doubt, finds gambling quite natural.	We need to know that everything will be and the families.
1255  common_voice_sv-SE_18774970	I asked her why the sent a beautiful woman here.	You are a probably fines, with you have ned not othe plen for amine.
65  common_voice_sv-SE_18853527	With the money we are making, I had hoped I would finally be able to cure myself.	We need to know that everything will be and the families.
1155  common_voice_sv-SE_18780610	It’s been inspiring, and it will be different without you.	We need to know that everything will be a families.
1406  common_voice_sv-SE_20021461	During years you never allowed me to speak.	What are you going to do now?
84  common_voice_sv-SE_19806498	What is it that we will do?	What are you going to do now, I want to do work?
889  common_voice_sv-SE_19589166	Decisions that can change you.	We need to go to start it.
1153  common_voice_sv-SE_18780608	I don’t love you.	What are you going to do now?
624  common_voice_sv-SE_18853582	Many were worried about how it would affect.	We have to leave you anything to starthing.
1452  common_voice_sv-SE_20105059	If I keep talking shit, maybe something sticks.	That was much of the clubs with your want to dring.
78  common_voice_sv-SE_18859207	No, I had an adrenalin rush!	I wanted to burn your friend, but it’s anymore.
570  common_voice_sv-SE_19307835	That means that we can interrupt it by disarming the first bomb in the sequence.	You are not about will about that without anded to he stave afe.
500  common_voice_sv-SE_18716998	For someone with a newly found moral you’re really obsessed with money.	The necklace fetched a substantial amount.
95  common_voice_sv-SE_19308116	I don't know if you have realized your hair is starting to get thin.	You are not about that something able coplans.
1359  common_voice_sv-SE_20021250	Not if you tell them that the ground will soon be under water.	What does it like when you want to do you?
576  common_voice_sv-SE_19354292	That we are this close for finishing our biggest contract.	I was going to tell, but if you’re stakind the stay.
426  common_voice_sv-SE_18762835	My clients acted within the boundaries of your offer.	We need to know what every food a will happen.
46  common_voice_sv-SE_18788676	And life is funny, because we work together.	You are not about that should neverything.
26  common_voice_sv-SE_20142214	Gluten free pasta tastes like shit.	What are you going to do now, mom?
1294  common_voice_sv-SE_18775026	Getting me incarcerated was the only way to protect you from reprisals.	We need to know that every food a will happened for the m.
234  common_voice_sv-SE_18711293	I left the heavy work for him.	Yes, we are not going to work and fer the new.
374  common_voice_sv-SE_18850863	It’s a little difficult, since the sea is in Croatia.	You are a probably not about taking about anytion.
67  common_voice_sv-SE_18853529	I’m going to skip the morning assembly and just go to science.	I was going to tell you say that went to could be something.
611  common_voice_sv-SE_18853568	My friend went to Prague.	We have to find him.
829  common_voice_sv-SE_19575675	Here mankind was about to destroy itself with war and destruction.	You are not a to get anything, but wit’s for now you and.
861  common_voice_sv-SE_19790578	I am supporting you, so no sweets even though it’s my day.	You are a probably fix you startion.
185  common_voice_sv-SE_18733515	Tonight you are going to die.	We need to go to get a will have gotten.
186  common_voice_sv-SE_18733516	He certainly does like it!	What are you going to do?
1305  common_voice_sv-SE_18775037	But don’t sit chained to the computers the entire days.	We need to know that everything will happpenened for them.
160  common_voice_sv-SE_18851446	Okay, but we meet outside grandma’s?	And if the frun is goood it has to.
184  common_voice_sv-SE_18733514	What song is this?	What are you going to do now?
387  common_voice_sv-SE_18736943	If he can’t guarantee delivery he’s of no use.	I want you to know where it is problem.
138  common_voice_sv-SE_19020381	We never know what will happen with the rain.	They are not going to take a anymore.
764  common_voice_sv-SE_19623606	You can use the autopilot for this.	What are you going to do now, mom?
1349  common_voice_sv-SE_20021097	Then we have the airport hotel restaurant massage package.	That was why you start your family want to your want.
1273  common_voice_sv-SE_18775005	I am calling because I don’t know if you do that kind of thing, but right now.	We need to know that everything will and the necklaces.
1450  common_voice_sv-SE_20021800	It’s not the best career choice, but it pays the rent.	What does it like when you want to do your work?
1553  common_voice_sv-SE_18851027	What is crazy about having a backup plan, something they never knew.	I don’t want you to stay away, but what you want to say.
168  common_voice_sv-SE_19434688	Is that what I think it is?	We need to go to be able to his entires.
55  common_voice_sv-SE_18846206	Events, birthdays.	What are you going to do?
711  common_voice_sv-SE_19758263	We are seeing the same level of panic on each bridge and tunnel.	You are a probably find in the right and not stay stay.
359  common_voice_sv-SE_18856714	With them you can see aliens who’ve turned into humans.	We need to know that every food a will happen.
166  common_voice_sv-SE_18877961	It’s a joy to speak with you.	What are you going to do nothing with you?
779  common_voice_sv-SE_19623735	How much time do we have?	What are you going?
243  common_voice_sv-SE_18711307	She got good grades because she studied at night.	We need to go to help your for milie, wit’s not ot.
1457  common_voice_sv-SE_18847607	Fuck it, I’m killing myself.	And then we girls my closesed from the end.
742  common_voice_sv-SE_19475995	or, hypothetically someone else with a similar scar.	We have a probably notices for a purtants.
158  common_voice_sv-SE_18851444	What are our jobs, ten years later?	What are you going to do now?
92  common_voice_sv-SE_18850264	She had plans to make the next generation of generators.	You are not al to know about about about anyt there starteding.
60  common_voice_sv-SE_19071113	Dad says that you have loads of money and that things are really bad for him.	You are not about that worsed friend have now and from any.
658  common_voice_sv-SE_18754034	Since you have an aggressive dog we can take them for a walk together.	The necklace fetched a substantial amount.
352  common_voice_sv-SE_18856707	Us coming here has changed history.	They are not about that wors, I will like to like sometet.
1070  common_voice_sv-SE_18858766	Due to which reason should the birds now sing and the flowers bloom?	We need to know that every family with find hot stay days.
867  common_voice_sv-SE_19795631	Tempting, but my godmother is coming down for a game tonight.	You are not about will about that without anded to something.
676  common_voice_sv-SE_19758100	We have known each other for twenty years and he does this to me!	I don’t want to say that you want to be some diestray.
340  common_voice_sv-SE_19700043	So now I can die happy and not feel cheated by the Lord.	They don’t even know when every ents anymore.
275  common_voice_sv-SE_20093359	You do realize that this doesn’t change anything?	They will love the might about the situation.
874  common_voice_sv-SE_19845648	That’s why I would rather be here, among friends.	You are not about will something that wo do work.
395  common_voice_sv-SE_18857974	A flashing light appeared and then you came out of it.	That was what you will problem find have now.
286  common_voice_sv-SE_19582288	But you really did it!	What are you going to do now?
151  common_voice_sv-SE_18883483	From next week onwards it’s responsibility, loyalty, faithfulness, love, sharing.	You’re not allowed to reveal anything about and the family.
762  common_voice_sv-SE_19623604	She wants that the new school district representative from the government will see the wind generator.	That was why you start your family, want you want to do you want.
608  common_voice_sv-SE_18853565	You are so daft!	It’s not like to start.
278  common_voice_sv-SE_20093362	She said something about resetting the bombs to communicate with each other.	You are not about that should nevery not families.
673  common_voice_sv-SE_18754054	I have to thank him when I arrest him.	That was more than years anymore.
1198  common_voice_sv-SE_18797083	For one euro per person you will create friendship bonds like never before.	We need to know that everything will be a famil and then fastul.
1131  common_voice_sv-SE_18746514	Maybe he’s not as hopeless as I thought.	You are a probably fix you still.
249  common_voice_sv-SE_19826467	You have gathered machine material that’s used in our constructions.	We need to know that everything will be and the familtes.
944  common_voice_sv-SE_19932467	Then they can’t trace us.	What are you going to do now?
45  common_voice_sv-SE_18788675	And according to this the closest is only a bit from here.	We need to know that every family with find he drays.
1170  common_voice_sv-SE_18780638	If you take it two days in a row the sensation might drop off in intensity.	We need to know that everything will happpenened for them.
366  common_voice_sv-SE_18850825	But I do not understand.	That’s not what you anything.
93  common_voice_sv-SE_19308114	What elevated the room?	That’s not what is something.
517  common_voice_sv-SE_18852860	What happened after the video?	We need to go to start anything.
1114  common_voice_sv-SE_18746447	Its a lovely house, but I’m going to speak to the bank.	You are a probably fines.
280  common_voice_sv-SE_20093364	As far as I understand it is your duty to pay out allowance next year.	And then you see things and that we world, not was from ne.
256  common_voice_sv-SE_18858734	By destroying it, the signal from the detonator to all of the bombs should be stopped.	We need to know that every food a fther namily frinkes.
324  common_voice_sv-SE_20053684	Ever since we became a team everything has gone to hell.	We need to know that everything will be and the families.
1154  common_voice_sv-SE_18780609	I lost my wife and my best friend and now I’m losing the business.	I want you all to know, what you want the right now arl.
279  common_voice_sv-SE_20093363	About the same time as the conflict with Saddam and Irak.	That was a little the clubs with your famind, for you lasted.
369  common_voice_sv-SE_18850828	She asked me to talk dirty.	How are you feeling right now?
763  common_voice_sv-SE_19623605	The most resent flooding has created a dangerous situation.	Why do you think he’s obsessed with you?
747  common_voice_sv-SE_19476002	When the buildings are blown up, they will collapse and create the maze from the finished blue-print.	We need to know that every family not a famil handstanged.
627  common_voice_sv-SE_18853585	It’s important to him that this does not become commonly known.	We have to leave you anything to starthing.
715  common_voice_sv-SE_19475968	If you wanna make money, aim to become a master.	We have to find that he restation.
107  common_voice_sv-SE_19838921	I instructed him to mix something exceptional.	And then we should never anything for the refamily.
794  common_voice_sv-SE_19623983	Jeff Lebowski, the other Jeffrey Lebowski. The millionaire.	You are not a to say answer family.
351  common_voice_sv-SE_18856706	Offensive to everybody else.	That was what you will something.
1122  common_voice_sv-SE_18746493	Maybe two or three drinks.	And if the find his good for a the runting.
1125  common_voice_sv-SE_18746498	The result might not have been what we were hoping, but it was worth the risk.	We need to know that everything will be a familiesty.
1181  common_voice_sv-SE_18780656	From now on you get up with me at dawn, understood?	You are a probably neight about with anded not familily.
103  common_voice_sv-SE_19838917	It might be a ladder or a fence.	We need to find have to go.
283  common_voice_sv-SE_19582284	I was here last week.	What are you going to do now?
148  common_voice_sv-SE_18883480	And nothing else can be taken.	You can’t be responsible for everyone.
1363  common_voice_sv-SE_20021254	Convict or not, if Alfred is in there I have to know.	What are you going to do now, and I want to do you.
277  common_voice_sv-SE_20093361	He was functioning badly socially and reacted with force.	They are not to start answay, but fore have not.
767  common_voice_sv-SE_19623658	If it was an opportunist, why just take the necklace?	You are not a bout that worsed friend has fasting.
33  common_voice_sv-SE_19878004	He is trying to recreate the city now to a place where he feels most safe.	We need to know that every food a for has stastion.
363  common_voice_sv-SE_18861585	If we manage to steal even one percent that’s two times hundred.	I want you all to know what you’ve not find the bareful.
636  common_voice_sv-SE_18853594	This suicide will never end!	We have to look like something.
47  common_voice_sv-SE_18788677	Let them know that we know what’s going on.	We need to know that everything will happpened of the fr.
239  common_voice_sv-SE_18711303	If I wanted you dead, you would be.	You are a probably fines.
214  common_voice_sv-SE_18852985	Why exactly are you trying to commit suicide?	We have to be able to pay our pay for have now.
21  common_voice_sv-SE_18942114	That's interesting to know.	We have to lost like something.
538  common_voice_sv-SE_18923762	And your dad is better off than me because I’m paying!	We need to know that every food a fther namily familys.
1383  common_voice_sv-SE_20021381	Even if its a company in direct competition the purpose is unclear.	You are not al to know about about about anyt a there starteding.
665  common_voice_sv-SE_18754046	Most labyrinths are constructed as adjacent lines along concentric circles.	I want you all to know what you want the right not coldn’t.
1107  common_voice_sv-SE_18746421	It’s on its way to the parliament building to commence the atmospheric transformation.	You are a probably five him not and the find, work.
128  common_voice_sv-SE_19863407	We came to get you.	What are you going?
164  common_voice_sv-SE_18877959	We have a suede cardigan that would go perfectly with your hair.	What are you going to do now, and I want to do you?
163  common_voice_sv-SE_18877958	And what has happened?	What are you doing here?
265  common_voice_sv-SE_19774863	If you choose the crazy bridal shower you get a party made by women for women.	You are not a bout that worsed friend a fasting.
73  common_voice_sv-SE_19936001	Have a good day, Mom!	You are a probably new about able to changred.
549  common_voice_sv-SE_19307797	When I was a kid, the village elders didn’t always note down everyone’s exact age.	You are a probably five a with and the find the drays.
129  common_voice_sv-SE_19863408	Two euros includes flights, two nights at a three star hotel.	That was what you will do want you want to say way.
178  common_voice_sv-SE_18713025	You are trying to have me become a model.	You need to know what you about about it anymore.
272  common_voice_sv-SE_20093356	When we have seen our government’s responsibility devolve into chaos across all of Africa.	That was much as like to leave anything, for you want.
