id	target_txt	prediction
359  common_voice_sv-SE_18856714	With them you can see aliens who’ve turned into humans.	Why don’t want to think that the wat there the the the therere t.
166  common_voice_sv-SE_18877961	It’s a joy to speak with you.	Why do you know that?
779  common_voice_sv-SE_19623735	How much time do we have?	What are you going?
243  common_voice_sv-SE_18711307	She got good grades because she studied at night.	You can’t have to that to that.
1457  common_voice_sv-SE_18847607	Fuck it, I’m killing myself.	Why do you know that wat the hat?
742  common_voice_sv-SE_19475995	or, hypothetically someone else with a similar scar.	Why don’t want to think that the wat there the the there t.
158  common_voice_sv-SE_18851444	What are our jobs, ten years later?	What are you going to that?
92  common_voice_sv-SE_18850264	She had plans to make the next generation of generators.	You have to going to the cand and to the havery and the there the thererere.
60  common_voice_sv-SE_19071113	Dad says that you have loads of money and that things are really bad for him.	Why don’t want to think that the wat there the the there t.
658  common_voice_sv-SE_18754034	Since you have an aggressive dog we can take them for a walk together.	Why don’t want to think that the wat there the the there here t.
352  common_voice_sv-SE_18856707	Us coming here has changed history.	Why do you know that that to thing to the hat?
1070  common_voice_sv-SE_18858766	Due to which reason should the birds now sing and the flowers bloom?	You don’t know that will that the the be the some the thimerere.
867  common_voice_sv-SE_19795631	Tempting, but my godmother is coming down for a game tonight.	You can’t that was to that the partiong to the the the there t.
676  common_voice_sv-SE_19758100	We have known each other for twenty years and he does this to me!	Why do you know that the will have to the the the therem.
340  common_voice_sv-SE_19700043	So now I can die happy and not feel cheated by the Lord.	You don’t know that will that the come the there the thererere.
275  common_voice_sv-SE_20093359	You do realize that this doesn’t change anything?	Why do you know that the was think that the the there t.
874  common_voice_sv-SE_19845648	That’s why I would rather be here, among friends.	You can’t have to the partion.
395  common_voice_sv-SE_18857974	A flashing light appeared and then you came out of it.	What are you going to to that?
286  common_voice_sv-SE_19582288	But you really did it!	What do you want to that?
151  common_voice_sv-SE_18883483	From next week onwards it’s responsibility, loyalty, faithfulness, love, sharing.	Why don’t want to think that the wat there the the the therere t.
762  common_voice_sv-SE_19623604	She wants that the new school district representative from the government will see the wind generator.	You don’t know that the will have to be the the therere.
608  common_voice_sv-SE_18853565	You are so daft!	What are you going to that?
278  common_voice_sv-SE_20093362	She said something about resetting the bombs to communicate with each other.	You can’t that was to that the parting to the the the therere t.
673  common_voice_sv-SE_18754054	I have to thank him when I arrest him.	What do you know that?
1198  common_voice_sv-SE_18797083	For one euro per person you will create friendship bonds like never before.	You don’t know that that was the was that the the the there t.
1131  common_voice_sv-SE_18746514	Maybe he’s not as hopeless as I thought.	You can’t have to the partion.
249  common_voice_sv-SE_19826467	You have gathered machine material that’s used in our constructions.	You don’t know that that was to the that the sat the the timen there t.
944  common_voice_sv-SE_19932467	Then they can’t trace us.	What are you going?
45  common_voice_sv-SE_18788675	And according to this the closest is only a bit from here.	You don’t know that the will have to the the be the there t.
1170  common_voice_sv-SE_18780638	If you take it two days in a row the sensation might drop off in intensity.	You have to going to the back the wat the the the there t.
366  common_voice_sv-SE_18850825	But I do not understand.	What do you know that?
93  common_voice_sv-SE_19308114	What elevated the room?	What do you know that?
517  common_voice_sv-SE_18852860	What happened after the video?	What do you know that?
1114  common_voice_sv-SE_18746447	Its a lovely house, but I’m going to speak to the bank.	You can’t have to be that.
280  common_voice_sv-SE_20093364	As far as I understand it is your duty to pay out allowance next year.	You can’t that was to that the partiong the the the the herere t.
256  common_voice_sv-SE_18858734	By destroying it, the signal from the detonator to all of the bombs should be stopped.	You have to going to the back the will have to the the therere there t.
324  common_voice_sv-SE_20053684	Ever since we became a team everything has gone to hell.	You don’t know that the will have to be the the there stimeng.
1154  common_voice_sv-SE_18780609	I lost my wife and my best friend and now I’m losing the business.	You have to going to the back the wat the there the therere t.
279  common_voice_sv-SE_20093363	About the same time as the conflict with Saddam and Irak.	You can’t that was to that take the hat.
369  common_voice_sv-SE_18850828	She asked me to talk dirty.	What do you know that?
763  common_voice_sv-SE_19623605	The most resent flooding has created a dangerous situation.	Why do you know that the will that do that?
747  common_voice_sv-SE_19476002	When the buildings are blown up, they will collapse and create the maze from the finished blue-print.	You have to going to the back the the back the the the there stherere st.
627  common_voice_sv-SE_18853585	It’s important to him that this does not become commonly known.	What are you going to the sand to that.
715  common_voice_sv-SE_19475968	If you wanna make money, aim to become a master.	What are you going to the back.
107  common_voice_sv-SE_19838921	I instructed him to mix something exceptional.	You have to going to the cand and that the wate the the there therere t.
794  common_voice_sv-SE_19623983	Jeff Lebowski, the other Jeffrey Lebowski. The millionaire.	Why do you know that wat that the wat?
351  common_voice_sv-SE_18856706	Offensive to everybody else.	What do you know that?
1122  common_voice_sv-SE_18746493	Maybe two or three drinks.	What are you going to to that?
1125  common_voice_sv-SE_18746498	The result might not have been what we were hoping, but it was worth the risk.	You have to going to the back the wat the there the the thererend.
1181  common_voice_sv-SE_18780656	From now on you get up with me at dawn, understood?	You have to going to the back the wat the there the the hererend.
103  common_voice_sv-SE_19838917	It might be a ladder or a fence.	You can’t that beaction the party.
283  common_voice_sv-SE_19582284	I was here last week.	What are you going?
148  common_voice_sv-SE_18883480	And nothing else can be taken.	What do you want to that?
1363  common_voice_sv-SE_20021254	Convict or not, if Alfred is in there I have to know.	What are you going to do that?
277  common_voice_sv-SE_20093361	He was functioning badly socially and reacted with force.	You can’t that was to that take thing to the the therer.
767  common_voice_sv-SE_19623658	If it was an opportunist, why just take the necklace?	Why do you know that the will that do that?
33  common_voice_sv-SE_19878004	He is trying to recreate the city now to a place where he feels most safe.	You have to going to the cand and the the watere the the there there therere.
363  common_voice_sv-SE_18861585	If we manage to steal even one percent that’s two times hundred.	You don’t know that with that the back the there the there stind.
636  common_voice_sv-SE_18853594	This suicide will never end!	What do you know that?
47  common_voice_sv-SE_18788677	Let them know that we know what’s going on.	You can’t that was to that the partion.
239  common_voice_sv-SE_18711303	If I wanted you dead, you would be.	What are you going to to that?
214  common_voice_sv-SE_18852985	Why exactly are you trying to commit suicide?	You don’t know that the was to that.
21  common_voice_sv-SE_18942114	That's interesting to know.	What do you know that?
538  common_voice_sv-SE_18923762	And your dad is better off than me because I’m paying!	You have to think will that the the come there the the herere t.
1383  common_voice_sv-SE_20021381	Even if its a company in direct competition the purpose is unclear.	You can’t be that will that the parting to the the the therere.
665  common_voice_sv-SE_18754046	Most labyrinths are constructed as adjacent lines along concentric circles.	You don’t know that the was that the be the sand to the the the the therererererere t.
1107  common_voice_sv-SE_18746421	It’s on its way to the parliament building to commence the atmospheric transformation.	You have to beack to that at the the hat wand to to the there the the t.
128  common_voice_sv-SE_19863407	We came to get you.	What are you going?
164  common_voice_sv-SE_18877959	We have a suede cardigan that would go perfectly with your hair.	Why do you know that the will that?
163  common_voice_sv-SE_18877958	And what has happened?	What are you going?
265  common_voice_sv-SE_19774863	If you choose the crazy bridal shower you get a party made by women for women.	You can’t think about about thing there.
73  common_voice_sv-SE_19936001	Have a good day, Mom!	What do you want to that?
549  common_voice_sv-SE_19307797	When I was a kid, the village elders didn’t always note down everyone’s exact age.	You can’t have to the parting to the back.
129  common_voice_sv-SE_19863408	Two euros includes flights, two nights at a three star hotel.	What do you want to that?
178  common_voice_sv-SE_18713025	You are trying to have me become a model.	You can’t that that the back that the tater the thererer.
272  common_voice_sv-SE_20093356	When we have seen our government’s responsibility devolve into chaos across all of Africa.	You can’t that was to that take the hat.
