id	target_txt	prediction
760  common_voice_sv-SE_19476016	I also broke into their house, so I can’t blame you.	We already know that the harvest will be bad in many areas.
1187  common_voice_sv-SE_18780667	If we can meet at ten o’clock tomorrow we can screw.	And if the fruit is good it has to.
946  common_voice_sv-SE_18852850	Because not all of this is about just you.	Far too many men, climb over each other to save her.
1020  common_voice_sv-SE_18858688	Multiply that by a group of ten and we’ll pull in twenty.	And then we guarantee your return trip to Paris, Sunday night.
6  common_voice_sv-SE_19130614	This club has a ticket counter.	It’s not fair!
1149  common_voice_sv-SE_18780602	He prefers to not even be reminded himself.	And then we guarante your return trip to Paris, Sunday night.
235  common_voice_sv-SE_18711294	Yes, du regain a stolen object.	Then my father did the right thing not leaving it for you.
848  common_voice_sv-SE_19578986	If the total of the numbers on the cards is ten or more, only the second number is counted.	Just caviar and champagne all the time, while we others get to do the hard me.
7  common_voice_sv-SE_19130615	He’s not going to school any longer, but we’ve worked on various experiments.	He need to know that every food shortage will be handled!
1048  common_voice_sv-SE_18858729	You and other leading robot experts are going to be kidnapped.	It turns out that the mine had fewer real diamonds than a regular pawnbroker.
1199  common_voice_sv-SE_18797084	There is one sitting in there but he is burnt to a crisp.	You gave me the worst day of my life.
1197  common_voice_sv-SE_18797081	But something tells me we should check it out.	And then you see this, six months before he gets out.
150  common_voice_sv-SE_18883482	You will go outside and take a city bike for a long ride.	It’s really nice, with a big garden for the kids.
894  common_voice_sv-SE_19589171	The people in this town are fucking trash!	I need a picture.
123  common_voice_sv-SE_18927134	You have to go outside a bit as well.	From now on, you can not make decisions for me.
651  common_voice_sv-SE_18754027	One phosphorus and one more organic.	That’s why you started your garbage company.
41  common_voice_sv-SE_19018403	Do you think your wedding day is the best day of your life?	That was more than a year ago, you psycho.
1121  common_voice_sv-SE_18746492	But can’t vote for someone who refuses to see a catastrophe!	It’s really nice, with a big garden for the kids.
105  common_voice_sv-SE_19838919	He said it would explode.	Please, not that I know.
367  common_voice_sv-SE_18850826	She wants a photo of me in London.	Fifty million dollar.
1119  common_voice_sv-SE_18746489	Where we will all be free.	Just let me decide when I have the work.
1178  common_voice_sv-SE_18780652	You’re going to do thing I didn’t even think women could do.	And then we guarante your return trip to Paris, Sunday night.
240  common_voice_sv-SE_18711304	We are not receptive to your charm.	Fifty million, unmarked bills.
118  common_voice_sv-SE_20009862	That we were honest.	It is not possible
323  common_voice_sv-SE_20053683	Which, without a doubt, finds gambling quite natural.	My data contains his knowledge, memories and personality.
1255  common_voice_sv-SE_18774970	I asked her why the sent a beautiful woman here.	Because you want to tuck the busine for the kids.
65  common_voice_sv-SE_18853527	With the money we are making, I had hoped I would finally be able to cure myself.	It’s really nice, with a big garden for the kids.
1155  common_voice_sv-SE_18780610	It’s been inspiring, and it will be different without you.	And the new owner will suffer misfortune.
1406  common_voice_sv-SE_20021461	During years you never allowed me to speak.	How did you know that the ment?
84  common_voice_sv-SE_19806498	What is it that we will do?	They will love the massage.
889  common_voice_sv-SE_19589166	Decisions that can change you.	That’s your problem.
1153  common_voice_sv-SE_18780608	I don’t love you.	It’s not problem.
624  common_voice_sv-SE_18853582	Many were worried about how it would affect.	I never thought I would say that I’ll miss.
1452  common_voice_sv-SE_20105059	If I keep talking shit, maybe something sticks.	It’s dumb because I threw away the cast.
78  common_voice_sv-SE_18859207	No, I had an adrenalin rush!	Sometimes I think that boy will be the end of himself.
570  common_voice_sv-SE_19307835	That means that we can interrupt it by disarming the first bomb in the sequence.	It must have been enough that she smiled, then he started following her.
500  common_voice_sv-SE_18716998	For someone with a newly found moral you’re really obsessed with money.	The blue switch activates stealth mode.
95  common_voice_sv-SE_19308116	I don't know if you have realized your hair is starting to get thin.	It’s not like me to buy something new before.
1359  common_voice_sv-SE_20021250	Not if you tell them that the ground will soon be under water.	It’s not like that the right thing not before it.
576  common_voice_sv-SE_19354292	That we are this close for finishing our biggest contract.	That’s why you started your garbage company.
426  common_voice_sv-SE_18762835	My clients acted within the boundaries of your offer.	And then we guarante your return trip to Paris, Sunday night.
46  common_voice_sv-SE_18788676	And life is funny, because we work together.	Yes, that is nothing to the that could happen.
26  common_voice_sv-SE_20142214	Gluten free pasta tastes like shit.	They don’t even show up at my events anymore.
1294  common_voice_sv-SE_18775026	Getting me incarcerated was the only way to protect you from reprisals.	Sorry, my mom warned me about accepting drinks from strangers.
234  common_voice_sv-SE_18711293	I left the heavy work for him.	Yes, that is nothing to the thuk not one the home time.
374  common_voice_sv-SE_18850863	It’s a little difficult, since the sea is in Croatia.	It’s really nice, with a big garden for the kids.
67  common_voice_sv-SE_18853529	I’m going to skip the morning assembly and just go to science.	We just have to distract him until we get a go ahead signal.
611  common_voice_sv-SE_18853568	My friend went to Prague.	It’s not a toy.
829  common_voice_sv-SE_19575675	Here mankind was about to destroy itself with war and destruction.	And then we guarante your return trip to Paris, Sunday night.
861  common_voice_sv-SE_19790578	I am supporting you, so no sweets even though it’s my day.	It’s really nice, with a big garden for the kids.
185  common_voice_sv-SE_18733515	Tonight you are going to die.	Then you lost the beaut of my life.
186  common_voice_sv-SE_18733516	He certainly does like it!	Because you would get into problem.
1305  common_voice_sv-SE_18775037	But don’t sit chained to the computers the entire days.	And the new owner will suffer misfortune.
160  common_voice_sv-SE_18851446	Okay, but we meet outside grandma’s?	Finally I’ve found you.
184  common_voice_sv-SE_18733514	What song is this?	Sometimes I that the pent me.
387  common_voice_sv-SE_18736943	If he can’t guarantee delivery he’s of no use.	And then we guarante your return trip to Paris, Sunday night.
138  common_voice_sv-SE_19020381	We never know what will happen with the rain.	It’s not a toy.
764  common_voice_sv-SE_19623606	You can use the autopilot for this.	And the new owner will suffer misfortune.
1349  common_voice_sv-SE_20021097	Then we have the airport hotel restaurant massage package.	They will not to risk and of for startion.
1273  common_voice_sv-SE_18775005	I am calling because I don’t know if you do that kind of thing, but right now.	My data contains his knowledge, memories and personality.
1450  common_voice_sv-SE_20021800	It’s not the best career choice, but it pays the rent.	I am strange, because of what you do is the kids.
1553  common_voice_sv-SE_18851027	What is crazy about having a backup plan, something they never knew.	The door was locked when I came back, as if you wanted to be found.
168  common_voice_sv-SE_19434688	Is that what I think it is?	What are you supposed to eat after almost overy in frone?
55  common_voice_sv-SE_18846206	Events, birthdays.	That’s not true.
711  common_voice_sv-SE_19758263	We are seeing the same level of panic on each bridge and tunnel.	I’ll give you a card, and you can take a look at the offerings online.
359  common_voice_sv-SE_18856714	With them you can see aliens who’ve turned into humans.	We used to laugh at him, because what good is an honest businessman?
166  common_voice_sv-SE_18877961	It’s a joy to speak with you.	It’s not like me to buy something new before some.
779  common_voice_sv-SE_19623735	How much time do we have?	I will pretent to you.
243  common_voice_sv-SE_18711307	She got good grades because she studied at night.	Just let me that do not leave the work.
1457  common_voice_sv-SE_18847607	Fuck it, I’m killing myself.	It’s further away from home, so travel time is ten minutes ling.
742  common_voice_sv-SE_19475995	or, hypothetically someone else with a similar scar.	I was going to tell, but haven’t gotten the opportunity.
158  common_voice_sv-SE_18851444	What are our jobs, ten years later?	Finally I’ve found you.
92  common_voice_sv-SE_18850264	She had plans to make the next generation of generators.	The door was locked when I came back, as if you wanted to be found.
60  common_voice_sv-SE_19071113	Dad says that you have loads of money and that things are really bad for him.	They will love the massagett the way.
658  common_voice_sv-SE_18754034	Since you have an aggressive dog we can take them for a walk together.	The mentally unstable man with nukes that we like to poke for at.
352  common_voice_sv-SE_18856707	Us coming here has changed history.	They will not let us starve.
1070  common_voice_sv-SE_18858766	Due to which reason should the birds now sing and the flowers bloom?	It turns out that the mine had fewer real diamonds.
867  common_voice_sv-SE_19795631	Tempting, but my godmother is coming down for a game tonight.	Maybe we should go know about and the sturning with pay.
676  common_voice_sv-SE_19758100	We have known each other for twenty years and he does this to me!	We’ll come back tonight, or tomorrow at the latest.
340  common_voice_sv-SE_19700043	So now I can die happy and not feel cheated by the Lord.	And then they burned the tress to dry their tobaco.
275  common_voice_sv-SE_20093359	You do realize that this doesn’t change anything?	Then my father did the right that he way.
874  common_voice_sv-SE_19845648	That’s why I would rather be here, among friends.	People are not to gether and that cout anymore.
395  common_voice_sv-SE_18857974	A flashing light appeared and then you came out of it.	It mentionally before me.
286  common_voice_sv-SE_19582288	But you really did it!	That was more than a year.
151  common_voice_sv-SE_18883483	From next week onwards it’s responsibility, loyalty, faithfulness, love, sharing.	Very sweet and he’s good with aggretting dogs.
762  common_voice_sv-SE_19623604	She wants that the new school district representative from the government will see the wind generator.	I’ve checked the information about the area, and I haven’t found any issues.
608  common_voice_sv-SE_18853565	You are so daft!	So, she had not changed.
278  common_voice_sv-SE_20093362	She said something about resetting the bombs to communicate with each other.	Can you put away the the first the could here?
673  common_voice_sv-SE_18754054	I have to thank him when I arrest him.	Not that you would turn on.
1198  common_voice_sv-SE_18797083	For one euro per person you will create friendship bonds like never before.	And then we guarante your return trip to Paris, Sunday night.
1131  common_voice_sv-SE_18746514	Maybe he’s not as hopeless as I thought.	You gave me the worst day of my life.
249  common_voice_sv-SE_19826467	You have gathered machine material that’s used in our constructions.	They will not to remove the evacuation be ad party company.
944  common_voice_sv-SE_19932467	Then they can’t trace us.	It’s not a problem.
45  common_voice_sv-SE_18788675	And according to this the closest is only a bit from here.	And then we guarante your return trip to Paris, Sunday night.
1170  common_voice_sv-SE_18780638	If you take it two days in a row the sensation might drop off in intensity.	It’s really nice, with a big garden for the kids.
366  common_voice_sv-SE_18850825	But I do not understand.	It’s not a poy.
93  common_voice_sv-SE_19308114	What elevated the room?	It’s not fair!
517  common_voice_sv-SE_18852860	What happened after the video?	Can’t we take one step at the bad.
1114  common_voice_sv-SE_18746447	Its a lovely house, but I’m going to speak to the bank.	Can I get you not leave to go, but.
280  common_voice_sv-SE_20093364	As far as I understand it is your duty to pay out allowance next year.	Consider how many lives are at stake.
256  common_voice_sv-SE_18858734	By destroying it, the signal from the detonator to all of the bombs should be stopped.	Congratulations, because what you do is dedication!
324  common_voice_sv-SE_20053684	Ever since we became a team everything has gone to hell.	It turns out that the mine had fewer real diamonds than a regular pawnbroker.
1154  common_voice_sv-SE_18780609	I lost my wife and my best friend and now I’m losing the business.	It’s really nice, with a big garden for the kids.
279  common_voice_sv-SE_20093363	About the same time as the conflict with Saddam and Irak.	Then my father did the right that could hapen.
369  common_voice_sv-SE_18850828	She asked me to talk dirty.	That is my wife.
763  common_voice_sv-SE_19623605	The most resent flooding has created a dangerous situation.	I’ve checked the information about the area, and I haven’t found any issues.
747  common_voice_sv-SE_19476002	When the buildings are blown up, they will collapse and create the maze from the finished blue-print.	We need to know that every food shortage will be handled!
627  common_voice_sv-SE_18853585	It’s important to him that this does not become commonly known.	They have probably captured him and made him.
715  common_voice_sv-SE_19475968	If you wanna make money, aim to become a master.	They have probably captured him and made him into a slave.
107  common_voice_sv-SE_19838921	I instructed him to mix something exceptional.	It must have been enough that she smiled, then we way.
794  common_voice_sv-SE_19623983	Jeff Lebowski, the other Jeffrey Lebowski. The millionaire.	I’ll give you a card, and you can take a look at the offering.
351  common_voice_sv-SE_18856706	Offensive to everybody else.	He’s not a picture.
1122  common_voice_sv-SE_18746493	Maybe two or three drinks.	Can’t we forget the tup?
1125  common_voice_sv-SE_18746498	The result might not have been what we were hoping, but it was worth the risk.	And then we guarante your return trip to Paris, Sunday night.
1181  common_voice_sv-SE_18780656	From now on you get up with me at dawn, understood?	And then we guarante your return trip to Paris, Sunday night.
103  common_voice_sv-SE_19838917	It might be a ladder or a fence.	Then I’ll leave the microphone to know a point.
283  common_voice_sv-SE_19582284	I was here last week.	It’s not a problem.
148  common_voice_sv-SE_18883480	And nothing else can be taken.	I’ll try something.
1363  common_voice_sv-SE_20021254	Convict or not, if Alfred is in there I have to know.	Then we’ll check out the close do it.
277  common_voice_sv-SE_20093361	He was functioning badly socially and reacted with force.	And then we guarante you return to look the kids.
767  common_voice_sv-SE_19623658	If it was an opportunist, why just take the necklace?	Very sweet and he’s good with aggressive dogs.
33  common_voice_sv-SE_19878004	He is trying to recreate the city now to a place where he feels most safe.	Your dream about a new city will come true with my help.
363  common_voice_sv-SE_18861585	If we manage to steal even one percent that’s two times hundred.	It must have been enough that she smiled, then he started following her.
636  common_voice_sv-SE_18853594	This suicide will never end!	This break is good for us.
47  common_voice_sv-SE_18788677	Let them know that we know what’s going on.	And then we guarante your return thurn the gets secompay.
239  common_voice_sv-SE_18711303	If I wanted you dead, you would be.	Just let me what I want to do it of me.
214  common_voice_sv-SE_18852985	Why exactly are you trying to commit suicide?	That’s why you started your garbage company.
21  common_voice_sv-SE_18942114	That's interesting to know.	It’s difficult to detect, but is almost the same.
538  common_voice_sv-SE_18923762	And your dad is better off than me because I’m paying!	I need to go back and auction away the family’s trinkets.
1383  common_voice_sv-SE_20021381	Even if its a company in direct competition the purpose is unclear.	It must have been enough that she smiled, then he started following her.
665  common_voice_sv-SE_18754046	Most labyrinths are constructed as adjacent lines along concentric circles.	They will love the me that I can but the end same the staff all.
1107  common_voice_sv-SE_18746421	It’s on its way to the parliament building to commence the atmospheric transformation.	Yes, because we are starting our company, he ste on his me.
128  common_voice_sv-SE_19863407	We came to get you.	I’m not going to start taking crep now.
164  common_voice_sv-SE_18877959	We have a suede cardigan that would go perfectly with your hair.	It’s not like me to buy something new before the old.
163  common_voice_sv-SE_18877958	And what has happened?	And not that you wing kind ok.
265  common_voice_sv-SE_19774863	If you choose the crazy bridal shower you get a party made by women for women.	It’s really nice, with a big garden for the kids.
73  common_voice_sv-SE_19936001	Have a good day, Mom!	Very sweet and here.
549  common_voice_sv-SE_19307797	When I was a kid, the village elders didn’t always note down everyone’s exact age.	Fifty million, unmarked bills.
129  common_voice_sv-SE_19863408	Two euros includes flights, two nights at a three star hotel.	It’s not like me to buy something new before.
178  common_voice_sv-SE_18713025	You are trying to have me become a model.	That was more than a year ago, you psycho.
272  common_voice_sv-SE_20093356	When we have seen our government’s responsibility devolve into chaos across all of Africa.	If you want to kill something out out a pens.
