id	target_txt	prediction
72  common_voice_sv-SE_19380485	I want to buy back in.	I I an’t the the the the the athe the the.
1232  common_voice_sv-SE_18770449	Without the three of us.	I I an’the tous the the the athe the the the athe athe athe.
1568  common_voice_sv-SE_18858237	We are leaving for the moon then.	I I an’the the the the the the the the the athe.
1313  common_voice_sv-SE_18775045	They would really like to hang out with you a bit.	I I the the toure the the the athe the the athe the the the the athe be boure be be the athe the the the be the athe bere be berere bererererere bererere be be be berere s s bere be be be be the that
1554  common_voice_sv-SE_18851028	Then I’ll go somewhere else.	You an’the the the the the the the the the athe the.
447  common_voice_sv-SE_18763659	It’s a test.	I I an’the the the the the.
740  common_voice_sv-SE_19475993	Damn!	I I an’the tous the the the athe the the.
1588  common_voice_sv-SE_18858795	Do you prefer Asia?	I I an’the the the the the the athe the the.
1557  common_voice_sv-SE_18858221	I’m nothing more than wise and reasonable.	You an’the the the the the the the the the.
557  common_voice_sv-SE_19307807	You don’t think I’ll pay you?	I I tous the the the the tous athe the the athe the.
972  common_voice_sv-SE_18852917	Just look at me.	I I an’the the the the the.
1408  common_voice_sv-SE_20021463	I’m not feeling well.	I I an’the toure the the.
559  common_voice_sv-SE_19307819	Your carpet.	I I anout tou the the the.
1003  common_voice_sv-SE_18853086	Though I am not one of them.	You an’the the the the the.
989  common_voice_sv-SE_18853065	Then I will have to be selfish.	I I an’the the the the the the athe the the athe.
1401  common_voice_sv-SE_20021451	I am asking for a lot.	I I an’t the toure the the the the the the.
357  common_voice_sv-SE_18856712	I would not say no to that.	I I tous the the the the the the the.
143  common_voice_sv-SE_19469913	Breathe, girl!	I I’s the the the athe the the are the the.
970  common_voice_sv-SE_18852915	It’s the right clothes.	I I an’the the the the the the athe the the.
348  common_voice_sv-SE_19700051	I counted on it.	You an’the the the the the the the the.
1365  common_voice_sv-SE_20021296	I can.	I I anout the the the the.
1379  common_voice_sv-SE_20021364	I’ve had enough.	I I anout tou the the the the athe the the.
50  common_voice_sv-SE_18748644	No, I’m not done!	I I an’the the the the the the are the the.
34  common_voice_sv-SE_19878005	Why is it fun for him?	I I an’the toure the the the athe the the athe.
212  common_voice_sv-SE_18748675	I can't believe you did that.	I I tous the toure the the the the the the.
875  common_voice_sv-SE_19845649	We’re in a hurry, officer.	I I the tous the the the the athe the the athe the the the.
1444  common_voice_sv-SE_20021770	Take your time.	I I an’the toure the the the the the the the.
707  common_voice_sv-SE_19758224	What we have done.	I I an’the the the the the.
878  common_voice_sv-SE_19845652	That is not my wife.	I I tou the toure the the the athe the the the.
1027  common_voice_sv-SE_18858701	I piss on you.	I I’s athe the the the the the athe the the athe the the.
1322  common_voice_sv-SE_18775055	Listen to the chief.	I I tousthe the athe the the athe the the athe the the the.
525  common_voice_sv-SE_18852904	It’s not over yet!	You an’the the the the the the the the the.
1012  common_voice_sv-SE_18854185	Vincent is my best friend.	You an’the the the the the.
1572  common_voice_sv-SE_18858769	But they travel to the galaxy instead.	You an’the the the the the the the the the.
1061  common_voice_sv-SE_18858754	Can I hang my things here?	You the the the the the the the the the the.
1045  common_voice_sv-SE_18858726	You have a point.	I I an’the tous the the the the the the the athe the the.
1280  common_voice_sv-SE_18775012	I’ll knock you out.	I I atous tous thathe the the athe the the athe the.
1192  common_voice_sv-SE_18780676	Ask me where I am going!	I I an’the tous the the the athe the the the athe the the.
418  common_voice_sv-SE_18762821	I will be funnier.	I I tous the toure the the the the the the.
902  common_voice_sv-SE_19589179	And he pissed on it.	I I tous the the the the.
1279  common_voice_sv-SE_18775011	He is an old friend	You an’the the the the the the athe the the athe the be atherere be be bousthe cathe the athe the be cathe bere athe be be be bere be berererere bererere bererere berere s s.
1129  common_voice_sv-SE_18746512	It’s the best way.	I I atous the the athe the the athe the the athe the the.
49  common_voice_sv-SE_18748643	But that is good.	I I tous the toure the the the the the.
1425  common_voice_sv-SE_20021617	Are you ready?	I I anout t toure the the.
1083  common_voice_sv-SE_18858801	So he couldn’t make it.	You an the the the the the the the the the athe.
1327  common_voice_sv-SE_18775060	And send it.	I I tous the the athe the the athe the the athe the the.
1080  common_voice_sv-SE_18858797	Don’t let him win.	You an’t the the the the the the the the the the the the.
569  common_voice_sv-SE_19307834	Where are we going?	I I anout tou the the the toure the the.
691  common_voice_sv-SE_19758154	Nothing wrong with trying.	I I an’the the the the the the athe the the.
1262  common_voice_sv-SE_18774994	Yes they are.	I I an’the tous the the the athe the the the.
798  common_voice_sv-SE_19624029	Of course.	I I atous t the the the the the.
1013  common_voice_sv-SE_18854186	A pleasure meeting you.	I I an’the the the the the the the the the athe.
899  common_voice_sv-SE_19589176	Do you have any vodka?	I I tous the the the the.
208  common_voice_sv-SE_18711924	Do not touch me.	I I an’the the the the toure athe the the.
48  common_voice_sv-SE_18748642	It is mean.	The the the s the the the the the the the the the the the the are be be there s cathe the the the be there be the thererere bere the therererere bererererererererererere s s care s be the the there t
592  common_voice_sv-SE_19354324	She and I will go to eat.	You an’the the the the the the the the the the the the the the the.
1371  common_voice_sv-SE_20021335	Good to see you.	I I an’t the toure the the the athe the.
176  common_voice_sv-SE_18748655	He says something.	I I tous the the the the.
756  common_voice_sv-SE_19476012	I mean your mother, ma'am.	I I atous tou the the the the athe the the.
1288  common_voice_sv-SE_18775020	It’s his blood.	I I an’the tous the the the the athe the the athe athe the.
1249  common_voice_sv-SE_18770488	On one condition.	I I an’the tous the the the the the the the athe the the.
1298  common_voice_sv-SE_18775030	We won’t talk about that.	You an’the the the the the the athe the the atoure the there be be be be boure che the cathe the the cathe bere athe bere be berere bererererere bererere be bere berere be s.
1242  common_voice_sv-SE_18770475	It doesn’t look good.	I I an’the the the the the the athe the the athe the the.
873  common_voice_sv-SE_19795637	You have the responsibility.	I I tous the the the the the athe the the the.
823  common_voice_sv-SE_19575639	I want to speak to Thomas.	I I tous tous the the the the athe the the the.
452  common_voice_sv-SE_18855082	We have said so.	I I an’the the the the the the athe the the.
678  common_voice_sv-SE_19758102	Yes, fuck!	I I an’the the the the the.
1132  common_voice_sv-SE_18746531	You promise?	I I atous tous the the the the the the the atous.
865  common_voice_sv-SE_19795629	We have to do it.	I I tous the thathe the the the the the the.
743  common_voice_sv-SE_19475997	I can be disgusting.	I I tous the the the the the athe the the the.
1168  common_voice_sv-SE_18780635	Return to London?	I I an’the tous the the the athe the the athe.
498  common_voice_sv-SE_18716990	I can not take it anymore.	I I tous the the the the the the the the the.
2  common_voice_sv-SE_20160056	Can you babysit?	I I an’the the the the the the athe the the.
510  common_voice_sv-SE_18717014	I’ll pass.	I I anout tous the the the.
1584  common_voice_sv-SE_18858786	You needed to invest that time a long time ago.	You an’t the the the the the athe the the the the the the the che be be boure che the che the the the the berere be bere be berere thererererere berererere berererererere s bere s be be be the there
296  common_voice_sv-SE_19797186	Come on, let’s hug.	I I an’t the the the the the athe the the athe.
1566  common_voice_sv-SE_18858235	It’s only more crap from the tobacco farm.	You an’the the the the the the the the the athe the the therere ware be the che the the the the the be the there therere be berere thererererere berererere berere berere s s.
883  common_voice_sv-SE_19845657	You seem to have the upper hand.	I I tous the toure the the the the the the athe the.
1180  common_voice_sv-SE_18780655	It’s not happening.	I I tous the the the the the athe the there.
1324  common_voice_sv-SE_18775057	Take us there.	I I atous the the the the the athe the the.
677  common_voice_sv-SE_19758101	He needs me for something.	I I an’the the the the the the are the the.
1494  common_voice_sv-SE_18847660	My name is Harry, by the way.	I I an’the the the the the athe the the the.
219  common_voice_sv-SE_18853005	Make or break.	I I the the toure the the the athe the.
1050  common_voice_sv-SE_18858731	We’ll stay at the hotel.	I I an’the tous the the the the the the the athe the the.
605  common_voice_sv-SE_19354341	Fuck!	I I an’the the the the the the the the the.
1069  common_voice_sv-SE_18858765	My bladder is about the size of a peanut.	You the the s the the the the the the there athe the the the there be s the s che the the the the the there the the berere be we the berererere therererererererere there s s.
1436  common_voice_sv-SE_20021682	Do you have a therapist?	I I an’t the toure the the the athe the the.
932  common_voice_sv-SE_19932426	No, not Alfred.	I I the tous the the the the athe the the.
669  common_voice_sv-SE_18754050	But I need the dynamo.	I I’s the the the the the the athe the the athe.
406  common_voice_sv-SE_18858835	I interrupted it!	I I an’the the the the the the athe the the.
928  common_voice_sv-SE_19932408	I love you mother.	I I an’the the the the the the athe the the.
811  common_voice_sv-SE_19624829	I can hardly believe it!	I I an’t the toure the the the the the the.
1051  common_voice_sv-SE_18858737	We’re playing dead.	You an’t the the the the the the the the the the.
1223  common_voice_sv-SE_18770439	Which planet are you from?	You an’the the the the the the athe the the athe the the there care be bousthe che the cathe the the cathe be the the be be berere be berererere berererere berere berere s s cand s the the the the at
1471  common_voice_sv-SE_18847637	He managed to save many.	I I an’the the the the the the athe the the.
91  common_voice_sv-SE_18850263	Aren’t you going to say anything?	I I’s the the the the the the athe the the athe the.
