id	target_txt	prediction
978  common_voice_sv-SE_18852928	You told a suicidal girl how to commit suicide.	The day before yesterday he said that he would do something he couldn’t disay.
1245  common_voice_sv-SE_18770483	A month ago, a was given an opportunity to invest.	You gave me the worst day of my life.
1110  common_voice_sv-SE_18746425	I can tell you how a drill works.	I have not been seeking attention.
165  common_voice_sv-SE_18877960	That is right.	I have not been seeking attention.
244  common_voice_sv-SE_18996821	Fine by me.	Do you really want to know?
1166  common_voice_sv-SE_18780633	In America, electricity from wind power.	It is actually quite elegant for a way.
1403  common_voice_sv-SE_20021453	Unfortunately it had already been stolen when I got there.	I have not been seeking attention.
161  common_voice_sv-SE_18851447	I have been away working in Canada.	No, it’s not a big ission.
1123  common_voice_sv-SE_18746496	Hey, take it easy!	It is so annoying.
741  common_voice_sv-SE_19475994	I’m sorry, the bombs are connected by a nervous System.	I am playing a game, we do not want to be disturbed.
1172  common_voice_sv-SE_18780641	We are looking for one of my earlier patients.	I am playing a game, we do not want to be disturbed.
198  common_voice_sv-SE_19732922	I have visited numerous planets.	I have not been seeking attention.
1415  common_voice_sv-SE_20021504	No matter who, I hope he gets joy from it.	I should be used to it by now, but some days I can bared?
610  common_voice_sv-SE_18853567	Sorry, I wasn’t going to.	It’s not our party.
744  common_voice_sv-SE_19475998	Don’t you think that for the children's sake, their father should provide?	I need to go back and auction away the family.
760  common_voice_sv-SE_19476016	I also broke into their house, so I can’t blame you.	I was going to tell, but haven’t gotten the opportunity.
1187  common_voice_sv-SE_18780667	If we can meet at ten o’clock tomorrow we can screw.	And I think he’s responsible for this entire misery regarding the diamon?
946  common_voice_sv-SE_18852850	Because not all of this is about just you.	Yes, I look like a girl that received compassion.
1020  common_voice_sv-SE_18858688	Multiply that by a group of ten and we’ll pull in twenty.	It is strange, because in the end we ended up in the same place.
6  common_voice_sv-SE_19130614	This club has a ticket counter.	I’m not going to start it.
1149  common_voice_sv-SE_18780602	He prefers to not even be reminded himself.	It is after all an important assignment.
235  common_voice_sv-SE_18711294	Yes, du regain a stolen object.	If you want to kill someone, that could happen.
848  common_voice_sv-SE_19578986	If the total of the numbers on the cards is ten or more, only the second number is counted.	I need to go back and auction away the family’s trinkets.
7  common_voice_sv-SE_19130615	He’s not going to school any longer, but we’ve worked on various experiments.	I need to go back and auction away the family’s trinkets.
1048  common_voice_sv-SE_18858729	You and other leading robot experts are going to be kidnapped.	I barely got bachelor party out before she axed the idea.
1199  common_voice_sv-SE_18797084	There is one sitting in there but he is burnt to a crisp.	I was going to tell, but haven’t gotten the opportunity.
1197  common_voice_sv-SE_18797081	But something tells me we should check it out.	And the new owner will suffer misfortune.
150  common_voice_sv-SE_18883482	You will go outside and take a city bike for a long ride.	It is after all an important assignment.
894  common_voice_sv-SE_19589171	The people in this town are fucking trash!	It can’t be everything a like anything like that.
123  common_voice_sv-SE_18927134	You have to go outside a bit as well.	It has what you should be so do it.
651  common_voice_sv-SE_18754027	One phosphorus and one more organic.	I have not been seeking attention.
41  common_voice_sv-SE_19018403	Do you think your wedding day is the best day of your life?	It is said you can’t see the rainbow without rain.
1121  common_voice_sv-SE_18746492	But can’t vote for someone who refuses to see a catastrophe!	It must have been enough that she smiled, then he started foll.
105  common_voice_sv-SE_19838919	He said it would explode.	Yes, if you only sing together it’s okay.
367  common_voice_sv-SE_18850826	She wants a photo of me in London.	They don’t even show up at my events anymore.
1119  common_voice_sv-SE_18746489	Where we will all be free.	One of the switches can be the super charged idiot.
1178  common_voice_sv-SE_18780652	You’re going to do thing I didn’t even think women could do.	And the new owner will suffer misfortune.
240  common_voice_sv-SE_18711304	We are not receptive to your charm.	And the girls should be present to give me flowers.
118  common_voice_sv-SE_20009862	That we were honest.	I should have understood that.
323  common_voice_sv-SE_20053683	Which, without a doubt, finds gambling quite natural.	I was going to tell, but haven’t gotten the opportunity.
1255  common_voice_sv-SE_18774970	I asked her why the sent a beautiful woman here.	You have probably caming and partion.
65  common_voice_sv-SE_18853527	With the money we are making, I had hoped I would finally be able to cure myself.	I am so glad to be able to share this happy moment with you all.
1155  common_voice_sv-SE_18780610	It’s been inspiring, and it will be different without you.	You don’t have to say anything, but what you say can be used as evidence.
1406  common_voice_sv-SE_20021461	During years you never allowed me to speak.	It is not problem that you more that.
84  common_voice_sv-SE_19806498	What is it that we will do?	Do you really want to know?
889  common_voice_sv-SE_19589166	Decisions that can change you.	I have to start over again.
1153  common_voice_sv-SE_18780608	I don’t love you.	It is not possible to leave.
624  common_voice_sv-SE_18853582	Many were worried about how it would affect.	It’s about where the victims live.
1452  common_voice_sv-SE_20105059	If I keep talking shit, maybe something sticks.	It could run a water pump.
78  common_voice_sv-SE_18859207	No, I had an adrenalin rush!	I thought, if the pills don’t work, I might drown.
570  common_voice_sv-SE_19307835	That means that we can interrupt it by disarming the first bomb in the sequence.	It must have been enough that she smiled, then he started foll.
500  common_voice_sv-SE_18716998	For someone with a newly found moral you’re really obsessed with money.	I can’t pretend to recognize the person ble that will pay.
95  common_voice_sv-SE_19308116	I don't know if you have realized your hair is starting to get thin.	And the new owner will suffer misfortune.
1359  common_voice_sv-SE_20021250	Not if you tell them that the ground will soon be under water.	It could run a water pump.
576  common_voice_sv-SE_19354292	That we are this close for finishing our biggest contract.	It is the strength amongst the rightful.
426  common_voice_sv-SE_18762835	My clients acted within the boundaries of your offer.	But it creates an ideal atmosphere for them.
46  common_voice_sv-SE_18788676	And life is funny, because we work together.	It is after all an important assignment.
26  common_voice_sv-SE_20142214	Gluten free pasta tastes like shit.	I should have trusted my instincts.
1294  common_voice_sv-SE_18775026	Getting me incarcerated was the only way to protect you from reprisals.	I am so glad to be able to share this happy moment with you all.
234  common_voice_sv-SE_18711293	I left the heavy work for him.	Yes, the need to comis about about it anymore.
374  common_voice_sv-SE_18850863	It’s a little difficult, since the sea is in Croatia.	I looked happy, but I was empty inside.
67  common_voice_sv-SE_18853529	I’m going to skip the morning assembly and just go to science.	I’ve been paying child support to him at the same time that I’ve been taking care of the kids.
611  common_voice_sv-SE_18853568	My friend went to Prague.	It’s not a toy.
829  common_voice_sv-SE_19575675	Here mankind was about to destroy itself with war and destruction.	And I think he’s responsible for this entire misery regarding the diamon?
861  common_voice_sv-SE_19790578	I am supporting you, so no sweets even though it’s my day.	It’s probably a time partion able for the gress.
185  common_voice_sv-SE_18733515	Tonight you are going to die.	You will soon have time of all the time.
186  common_voice_sv-SE_18733516	He certainly does like it!	That is not problem.
1305  common_voice_sv-SE_18775037	But don’t sit chained to the computers the entire days.	And the new owner will suffer misfortune.
160  common_voice_sv-SE_18851446	Okay, but we meet outside grandma’s?	I have not been seeking atttention.
184  common_voice_sv-SE_18733514	What song is this?	It’s probably a time ports.
387  common_voice_sv-SE_18736943	If he can’t guarantee delivery he’s of no use.	I don’t know why you care.
138  common_voice_sv-SE_19020381	We never know what will happen with the rain.	I’ll text you the adress.
764  common_voice_sv-SE_19623606	You can use the autopilot for this.	I know you were going to say that.
1349  common_voice_sv-SE_20021097	Then we have the airport hotel restaurant massage package.	I am so glad to be able to share this happy moment with you all.
1273  common_voice_sv-SE_18775005	I am calling because I don’t know if you do that kind of thing, but right now.	And the new owner will suffer misfortune.
1450  common_voice_sv-SE_20021800	It’s not the best career choice, but it pays the rent.	I am not a bad guy, but I make bad decisions.
1553  common_voice_sv-SE_18851027	What is crazy about having a backup plan, something they never knew.	I am still ovulating and I am fertile.
168  common_voice_sv-SE_19434688	Is that what I think it is?	And then you see this, six months before he gets out.
55  common_voice_sv-SE_18846206	Events, birthdays.	You know she druggged me.
711  common_voice_sv-SE_19758263	We are seeing the same level of panic on each bridge and tunnel.	I was going to tell, but haven’t gotten the opportunity.
359  common_voice_sv-SE_18856714	With them you can see aliens who’ve turned into humans.	And the new owner will suffer misfortune.
166  common_voice_sv-SE_18877961	It’s a joy to speak with you.	It is up to me if I want to end it or not!
779  common_voice_sv-SE_19623735	How much time do we have?	I’m probably going to that.
243  common_voice_sv-SE_18711307	She got good grades because she studied at night.	And the girls should be present to give me flowers.
1457  common_voice_sv-SE_18847607	Fuck it, I’m killing myself.	I might forgive you for having talked so much shit.
742  common_voice_sv-SE_19475995	or, hypothetically someone else with a similar scar.	I am playing a game, we do not want to be disturbed.
158  common_voice_sv-SE_18851444	What are our jobs, ten years later?	You know she druggged me.
92  common_voice_sv-SE_18850264	She had plans to make the next generation of generators.	I don’t want to become some old loser who robs families.
60  common_voice_sv-SE_19071113	Dad says that you have loads of money and that things are really bad for him.	I have not been seeking attention.
658  common_voice_sv-SE_18754034	Since you have an aggressive dog we can take them for a walk together.	The mentally unstable man with nukes that we like to poke fun at.
352  common_voice_sv-SE_18856707	Us coming here has changed history.	It can’t be easy to be responsible for this.
1070  common_voice_sv-SE_18858766	Due to which reason should the birds now sing and the flowers bloom?	It’s always the thin girl that is scruffy, but not completely scrufy.
867  common_voice_sv-SE_19795631	Tempting, but my godmother is coming down for a game tonight.	And the girls should be present to give me flowers.
676  common_voice_sv-SE_19758100	We have known each other for twenty years and he does this to me!	We can’t risk him recognizing you.
340  common_voice_sv-SE_19700043	So now I can die happy and not feel cheated by the Lord.	The black smoke that it emits is full of toxic substances.
275  common_voice_sv-SE_20093359	You do realize that this doesn’t change anything?	They will love the massage.
874  common_voice_sv-SE_19845648	That’s why I would rather be here, among friends.	An apology for a few rude things I’ve done.
395  common_voice_sv-SE_18857974	A flashing light appeared and then you came out of it.	It has been going on for a will you have to go.
286  common_voice_sv-SE_19582288	But you really did it!	It’s not a problem.
151  common_voice_sv-SE_18883483	From next week onwards it’s responsibility, loyalty, faithfulness, love, sharing.	And somehow my dad managed to look older than both of them.
762  common_voice_sv-SE_19623604	She wants that the new school district representative from the government will see the wind generator.	I was going to tell, but haven’t gotten the opportunity.
608  common_voice_sv-SE_18853565	You are so daft!	It’s not a problem now.
278  common_voice_sv-SE_20093362	She said something about resetting the bombs to communicate with each other.	I am so glad to be able to share that happy moment with you all.
673  common_voice_sv-SE_18754054	I have to thank him when I arrest him.	I have not been seeking atttention.
1198  common_voice_sv-SE_18797083	For one euro per person you will create friendship bonds like never before.	And the new owner will suffer misfortune.
1131  common_voice_sv-SE_18746514	Maybe he’s not as hopeless as I thought.	That was more than a year ago, you psycho.
249  common_voice_sv-SE_19826467	You have gathered machine material that’s used in our constructions.	They have probably captured him and made him into clares.
944  common_voice_sv-SE_19932467	Then they can’t trace us.	It’s not a problem.
45  common_voice_sv-SE_18788675	And according to this the closest is only a bit from here.	I’ve been paying child support to him at the same time.
1170  common_voice_sv-SE_18780638	If you take it two days in a row the sensation might drop off in intensity.	You are a psychopath and a killer.
366  common_voice_sv-SE_18850825	But I do not understand.	It’s not a problem.
93  common_voice_sv-SE_19308114	What elevated the room?	It’s not a problem.
517  common_voice_sv-SE_18852860	What happened after the video?	I’m not going to start talking crap now.
1114  common_voice_sv-SE_18746447	Its a lovely house, but I’m going to speak to the bank.	The key is self medication.
280  common_voice_sv-SE_20093364	As far as I understand it is your duty to pay out allowance next year.	And then we guarantee your return trip to Paris, Sunday night.
256  common_voice_sv-SE_18858734	By destroying it, the signal from the detonator to all of the bombs should be stopped.	I was going to tell, but haven’t gotten the opportunity.
324  common_voice_sv-SE_20053684	Ever since we became a team everything has gone to hell.	I am so glad to be able to share this happy moment with you all.
1154  common_voice_sv-SE_18780609	I lost my wife and my best friend and now I’m losing the business.	It must have been enough that she smiled, then he started following her.
279  common_voice_sv-SE_20093363	About the same time as the conflict with Saddam and Irak.	I am playing a game, we do not want to be disturbed.
369  common_voice_sv-SE_18850828	She asked me to talk dirty.	Isn’t life funny?
763  common_voice_sv-SE_19623605	The most resent flooding has created a dangerous situation.	I think you must have been born in a photography studio.
747  common_voice_sv-SE_19476002	When the buildings are blown up, they will collapse and create the maze from the finished blue-print.	I need to go back and auction away the family’s trinkets.
627  common_voice_sv-SE_18853585	It’s important to him that this does not become commonly known.	It can’t be easy to be responsible for this.
715  common_voice_sv-SE_19475968	If you wanna make money, aim to become a master.	It has been a pleasure getting to know you.
107  common_voice_sv-SE_19838921	I instructed him to mix something exceptional.	And the new owner will suffer misfortune.
794  common_voice_sv-SE_19623983	Jeff Lebowski, the other Jeffrey Lebowski. The millionaire.	I was going to tell, but haven’t gotten the opportunity.
351  common_voice_sv-SE_18856706	Offensive to everybody else.	Is it good start?
1122  common_voice_sv-SE_18746493	Maybe two or three drinks.	That I should dishonor my family?
1125  common_voice_sv-SE_18746498	The result might not have been what we were hoping, but it was worth the risk.	If you want to kill someone, that could happen.
1181  common_voice_sv-SE_18780656	From now on you get up with me at dawn, understood?	And the new owner will suffer misfortune.
103  common_voice_sv-SE_19838917	It might be a ladder or a fence.	And then you see this, six months before he gets out.
283  common_voice_sv-SE_19582284	I was here last week.	I will let you know.
148  common_voice_sv-SE_18883480	And nothing else can be taken.	It’s not a problem.
1363  common_voice_sv-SE_20021254	Convict or not, if Alfred is in there I have to know.	I have not been seeking attention.
277  common_voice_sv-SE_20093361	He was functioning badly socially and reacted with force.	And then you see this, six months before he gets out.
767  common_voice_sv-SE_19623658	If it was an opportunist, why just take the necklace?	This feels like some kind of tasteless trap.
33  common_voice_sv-SE_19878004	He is trying to recreate the city now to a place where he feels most safe.	And then we guarantee your return trip to Paris, Sunday night.
363  common_voice_sv-SE_18861585	If we manage to steal even one percent that’s two times hundred.	The mentally unstable man with nukes that we like to poke fun at.
636  common_voice_sv-SE_18853594	This suicide will never end!	It can’t be everything ather.
47  common_voice_sv-SE_18788677	Let them know that we know what’s going on.	I was going to tell, but haven’t gotten the opportunity.
239  common_voice_sv-SE_18711303	If I wanted you dead, you would be.	So I don’t think we will have any problems.
214  common_voice_sv-SE_18852985	Why exactly are you trying to commit suicide?	It has been a pleasure getting to know you.
21  common_voice_sv-SE_18942114	That's interesting to know.	It’s not a problem now.
538  common_voice_sv-SE_18923762	And your dad is better off than me because I’m paying!	I need to go back and auction away the family’s trinkets.
1383  common_voice_sv-SE_20021381	Even if its a company in direct competition the purpose is unclear.	It hurts me by not answering the mobile phones.
665  common_voice_sv-SE_18754046	Most labyrinths are constructed as adjacent lines along concentric circles.	It must have been enough that she smiled the same thing.
1107  common_voice_sv-SE_18746421	It’s on its way to the parliament building to commence the atmospheric transformation.	It was an innovative theory that unifies biological sysy.
128  common_voice_sv-SE_19863407	We came to get you.	It is not possible
164  common_voice_sv-SE_18877959	We have a suede cardigan that would go perfectly with your hair.	It is after all an important assignment.
163  common_voice_sv-SE_18877958	And what has happened?	It is not possible
265  common_voice_sv-SE_19774863	If you choose the crazy bridal shower you get a party made by women for women.	It is after all an important assignment.
73  common_voice_sv-SE_19936001	Have a good day, Mom!	I am not a bad guy, but I make bad decisions.
549  common_voice_sv-SE_19307797	When I was a kid, the village elders didn’t always note down everyone’s exact age.	And I think he’s responsible for this entire me.
129  common_voice_sv-SE_19863408	Two euros includes flights, two nights at a three star hotel.	It is after all an important assignment.
178  common_voice_sv-SE_18713025	You are trying to have me become a model.	I need to go to start thing, but case has I can party.
272  common_voice_sv-SE_20093356	When we have seen our government’s responsibility devolve into chaos across all of Africa.	If you want to kill someone, that could happen.
