id	target_txt	prediction
852  ch_sg_2659.wav	meine frau hat sie gestrickt und ich hänge an den dingern	meine frau hat zur strekten alle hängen gegenüber
84  ch_vs_0867.wav	ist die gesundheit der bevölkerung gewährleistet	dass der gesundheit der bevölkerung gearbeitet wird
1110  ch_bs_2392.wav	man geht von haus zu haus und klingelt an der tür	man gehört sie huss einen leiterenden gehen
200  ch_be_1554.wav	einer davon ist peter eberhard	einen davon ist peter ede herzlich
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	grundsätzlich wurde er vielender genannt geworden
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	wegen regierungsrätin sie haben dort verflücht
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	der sagnach ist auf jeder inselspital aufzustellen
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	die engsteuer der fdp hat sich geschadet
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	der zweite hall dank verspricht das erzielle spannung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwettbewerb wäre das eine kleine neue chnist
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche mich stellen die gleichen anträge
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	die rechte also und sprengerecht
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	dort haben wir allesfans der begrenzung
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das frühergelschungen ist von den menschen zu tun befreit
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der wald für uns immer wenige meinen anderen wusste
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst werden wir den kirchen aus anderen
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	ein gesündes reines weih hat die prüfung verliessen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der duck hat inzwischen seine schlüssigen gekircht
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	ganz gar nichts dasselbe vergleichen
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	fürzeitig späte stimmen die pälegieshaus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	hichten gibt es eigentlich die gdf und metha
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	das ist nicht fürs bis in meinem fall anzurechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	die planungserklärungen filtergängen sind teilweise immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hat sich für die öffnung gezelt und habe leute ergraben
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dann parkiersch und der quesstreff
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	weil ich gären sie gehören sind ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die marien wie betriebt und zu den baustanden gefahren
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im morgen windersdrucken wir jetzt sechzwettern
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie haben vielleicht einen verlichtungsschritt an
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	gehen sie daran in dieser vereinigten kriegen sichtwegen
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	das sind wir hier im saal gleich für die straktion beräge
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	dies bleiben uns die verantwortung dass sich nicht trinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die kinder und jugendliches richtet nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	kinder haben keine besserungstritte
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	der verdienende antrag hat glaube ich nicht geteilt
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die hermen den fiserien hat eingefindet
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	ich sage die finberatungen und komplexe geschäfte
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	meine erhobene stimmenversicht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	bei dieser ist der grösste penier des sonnensystems
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	persönliche drücke kann diesen tiefen das tandrenk
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bahnfrage sind sie einbach in begriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	zudem hat es nachher geklammen
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	der jahr findet güllertrag er ist auf kriterglückt
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	sie können uns gelegen aber in keinen schnild gewesen
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden das nicht allern der öffen soll
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	noch eine gewählte gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	werde ich ihnen kein schlecht aber den gedächten
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	herr erinnern sich alle nationalen parks
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat grossrat selbst weg
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stellen für eine kleine untertritten
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	diese sind nicht abschneidend schnegg steiger
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereiche der abendeherverhalten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	ich komme nicht ganz ihre pestizide ein
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	aktuell schrauben sie von ihnen noch einmal
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie ziehen doch ihn und frei
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	strategie solank allerdings wichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	denn nichts komme ich zur ausdrückung seines nenstergs
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zieht ihren werden gerade kleine darauf
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zusammen drei direktionen sind genisst
738  ch_sg_2272.wav	tom wrang das tuch aus	ich habe keinen zu ihnen ausgeklärt
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relativ viele voten haben
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	dann soll ein mehr generationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber dieser sind nicht natürlich erreichnet
210  ch_be_1756.wav	es zerriss ihm das herz	dies hätte man hart verriffen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist ein dritterer drittel falsch
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zusatzlich hat das viele personeneinrechter gilt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	wo nicht erkennt uns von das ist es eingebrochen
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	es ist wirklich eigentlich nicht gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	und gleich ist ihre parulärer
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	ich habe immer folgendes bekinder
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	dies wahrzeit hätten französig erwägert
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wohne ihnen und keine halben teil und hole mich
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	wir dünken das gegenthaler sehr viel verfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist mein proviständig und teilrechtig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	sie wissen nicht alles eben im verlegenhaus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der grüne dreissig jungen lebensgefahr
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	irrinnen und lasskreise gross
950  ch_ag_2758.wav	doch es kam andersnein	hier geht es aus anders froh
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	baudand hochwillen davon auszusagen ist schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	diese kehren dann würden diesen eindeck sehen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das können wir ein meiner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	das interkive ist nicht ein paar wohlkeit
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	dann kann ich ihnen einen höheren kriterativen darf
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	schliesslich möchte ich es ehrlich nicht
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	ich senke sie zeit nicht revisurient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die mageleine der uns jedenfalls
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	bei den pro grossen weil wir der vollsichtigen als erfährung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	ein aktemen aus der richtständlichen priorischen plätze schon vier zwei punkte
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	sie erreffen zu erhöhungen der schwelligen malefenten
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt studie dass die eindenkredite ist frankverzogen wäre
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	in der taxifache werden eine förschungsergänzung nicht in der taxifache kommt
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	der moment ist er ein paar sitz dass ich vergangsen sind
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	die verhältnisse systeme sind der soziale sachwechsel zu rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	ein begriff stemmt dass sie die bwh und die wir gleichstellen gewesen sind
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	1 wir haben dies auch abgeschlossen tressminderätiger kauf
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	der bund wäre gewährt wenn uns ein linker immer explegiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	erschaftsschnell haben es werden lauern bestimmt härte gewesen
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	holz ist es vergeht das material und vertragsverantwortung
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir haben diese existanzis von einer antragsteller abklärung
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	also erteile ich das wort noch zu dieser direkten
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	sie haben keine lekler gelegt und sie haben noch nicht viel wässer ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie befinden uns irrent hermit mit den kopf gegen den amt
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosse stellenbargang fenselsen aber facepropogramment
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	ich habe gestern ist meistens getrochen zeit einfach nichts getroffen
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	sie hat sich gesagt wie sich vielleicht kennen zu lassen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	und äusserlich wird darauf hervorgehen ist er kein weiser auch um werte gespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	prävinz ich sage grösste angemeinde für applekursel
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wir haben ein wichtiges wirklich aber er wird den lehrraum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zwei künftig in den lippestellen selbstverständlich
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	ich komme noch nicht zwei gemerkt hat unsere radakete
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	ein leichter regeln ein plaus bei der was ist schon viel
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	chiantrolle b ist ein bickelchen auch ein staatliches überall
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	ich danke vor allem jungen habe ich das gemögen für einen wieder diskussion
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	der nächste verlecht bleibt es dieses anliegen
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	ihre rechte hand ist ein scharfer ländergeschlecht
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	das nicht niemand einen vergangenen und trägt uns beliefern
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	der rückweisungsantrag hat darauf gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	und den nicht gelang haben sie zum teil darin aber auf ändern
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag haben wir eher die quadikationen angefallen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	und eine machenlegung gibt es dann auch im gemeinderat der ausstaat
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	er hat keine externjährigen einbezüglicher sagt
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	ich finde es einen einzüglichen anzüglich ehrlich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	denn wir einzeigen sich sie fahre ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammen und treffen dabei auf den vaterfüllhuck
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	also in einem umsehenen lehrer von wiker würden
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meisten spielen an die nächste hinpolitische erklärung
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	anschliessend können wir mit dem verdrauensarbeitszeit etwas wählere zeicken
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie welches nest legt bei einer und förderten jungen liebe mollen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	art 1963 ist verwendung der erien verboten werden
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	einfach tragen zu tragen etlicherweise volk
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	getroffen haben sie aber auf 1 als relativ bienenlipstiker gesinnt
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der jura aber auch die vorhalterregionen in der völlig
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	lern und zahlen stehen einmal pener der uns bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor allem sehr stärker zu den bergen und keine regensellen
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	sonst empfehle ich den tag überwiegungstrecken
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die späten unterscheiden
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich geführt dass die anteile kannkheiten uns recht
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	geschätzter aktueller haben wir keinen austausch gekannt
