id	target_txt	prediction
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwettbewerb werden also kergenomie genist
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche mich stellen die regierung eine antweten
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	der recht als ein und sprengeweg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	dort hat es auch ein fanst betrachten
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das vermutungsanstassieren befehlt
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der rat vor einer sommellenden wie mich angestellt
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst werden sie keine grossen änderung
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	ein besonderes rengelswei hat verlesen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	die bdp hat inzwischen sein rüsszig nicht entkircht
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	dann vernichtet uns schlichsses gleiche
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	kurz zu späte stimmen die pälagies aus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	ich gibt es vielleicht festgeneten
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	das ist nicht für uns zehn grat zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	die planungserklärung 1 immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hat sich gerade essel gezeigt und er weitergeleben
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dieser pakiers und über den kresst stress
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	wenn ich gäre sie törist sind sie ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die marien wie betret und zu den baustimmen gefahren
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norden wenn es diese strukturiert sechzwetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie haben den lesen verlichtungsschritt haben
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	keine transparenz ist vereintwicklung ersicht war
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	dass wir diese instrumente verstaktion bereitet
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	die leute ist verantwortung dass sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	kindfinden das wirklich der tour nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	kinder handelt es sich um einen bisschen gestritten
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	das ist vergleichen anträge was ich nicht erteile
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die lehrpersonen hat eingesehen
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	das sagen die vielberegungen des komplexen geschäfts
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	ich habe meinen stemmenverschicht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	die hier betreffend die grösste paniert von sensystem
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	das ist ihre dritte kandidative das tandret
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bernfrage sind siebalinbegreffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie haben das sache abgenommen
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	dieser artikel wurde auf die fitte gelüsst
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	sie kann unergelegen aber die tays nicht gewesen
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	sie werden was wir alle und kräfte sehen
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	wir haben das welte genecht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	wir haben eigentlich fest schlecht
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	ich habe finde es zu einem antrag
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat mich sehr fert
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stellen für eine tretin und ertritten
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	sie sind es nebst schnegg stehen
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereiche hätte auf abe eherverheiten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	helbe ich kommt nicht ganz ohre pestize ein
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	aktens rund das grosse rat vorhin genau
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zielt auf in unserem schreit
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	das traktandum 3
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	deshalb teile ich sehr sanstag
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zieht der lehrpunkt keinen drei
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zusammen braucht es direktionen signis
738  ch_sg_2272.wav	tom wrang das tuch aus	der teil ist jetzt sehr ausgeklärt
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relativ viele veter haben
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	die punkte soll ein mehr generationen heraus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber die bdp sind nicht naturgerner
210  ch_be_1756.wav	es zerriss ihm das herz	das hat um herz verressen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist zu den dritten gegen den grossen rat
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zuersätzlich hat es viele personelle rechser gilt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	nachher kenntnis kann sich das antrachen
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	das ist ihnen einfach nebstnitt gegeben
642  ch_zh_1681.wav	und doch rugby wird immer populärer	gleichzeitig ist eine papulärer
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	dem trag kann ich ihm erfolgen bekannten
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	das wäre zu den partefenzen erwedelt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	einwohnerinnen und keinen holen und erhole mich
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	denn das gegen noch vom sessvezerfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist ein postenständig und sendell deftig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	du wissen wir und das ist eben im vielen haus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	daher steht nicht mehr ergebens gefahr
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich renne meine masskredit
950  ch_ag_2758.wav	doch es kam andersnein	dabei ist es anders von nahe
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	auch die anderen hochneber vorauszusagen ist schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	sie kehren aber zu den eindrechsen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das kinder nehmen als meiner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	dann sondern die gesundheit besser wohl ein
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	dann keine worte kritisch nicht tag
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	anschliessend ist es ehrlich sagen
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	ist es ende den drick nicht zeit nicht revision
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die knaderrenken für die spjusopsa
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	bei den punktenosen wie wir erfolgssichtig auch eine erfehlung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	aktuell aus den rückständlichen projekten 14 prozent
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	ich erwähne dass die triffe nicht einmal effenten
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt zu tun dass anderem kraditelskränke vorzeugen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	und das wird der verfassungsvertretens nicht in der paxisache
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	der monate äusseren passit dass sie defin vergängsen
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	die veränderten system sind der soziale sachtwesen zu rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	per begriffsstand dass sie diese wäre und nicht eine gleichstelle gesetzt sind
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	unter millionen haben es aber auch abgeschlossen
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	der bonbahn gelder schlagen und ist eine innere mexte gäste
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	er schafftsnell als werden nur eine bestimmtfertig gewesen
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	heute ist es vergangen das matrial und als auf den tatverätlichen
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir haben ihren existenzens des regierungsrates
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	es hat damals nicht ganz 18 dieser projekte
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	er hat gerade wegniert zusammen das mit kinderwasser ausgebiet
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sieben justiz und eventualanträge mit dem kopf
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosses taulantrag fensehen oder falsches protognant
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	ich meistens getroffen sie haben sie nichts getroffen
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	sie hat sich gesagt wie sich von einem fenden zu wengeren lassen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	in ärztlichen werden dieser keine wesentlichen fertig gespellt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	korrinz ist sagen dass die grösste anbaugewiede für appektoren
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wir haben es auch beispielsweise aber auch mit dem mehr raum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zweckkünftig in diesem bereich persönlich sehr kostinnen
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	ich komme noch nicht zwei gemecht habe in der septembersession
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	ich habe einen letzten regeln einen planungserklärungssteuer
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	hier ist ein bisschen auch ein stattgesender
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	das dank vor allem wir jungen haben es genau für eine wiedere skussion
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	netzt der verlecht bleibt es dieses also nicht
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	in einer rechte ende ist eine scharfe gelässtandageserkt
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	das nicht nämlich auf dem gang und hat uns belussen
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	der antragsteller hat urs gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	der mitteland haben sie zum teil darin abelfänder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag hätte den ländern die qualifikationen angefallen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	und noch eine morgen liegt es genau im staatsstaat
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	ich habe peter für einen externjährigen bezüglich versehen
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	im sinne ist ein einteil der anzüge nicht aller üblich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	wir fahren ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammen das morgen und treffen dabei auf den vaterverhaupt
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	das ist ebensammen verehrende keine würden
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meistens fehländer sind in polizisten getragen
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	dann können wir mit dem federat etwas wärmelizeiten
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie werden das nest bei und federte jungen liegbauen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	hat mindestens 63 verwendung von erien und verboten warden
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	es vertragen das traget seinen evalk
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	darauf haben sie als ratsbieligstiker gewesen
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der jura aber auch die vorhalteregionen geben sonntag
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	er und zahlen ist dem alpen der uns hoffe bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor allem fanst hat zu den bergel und kelleregen sauer
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	sonst stimmt sie nur den tag überwiegendes treten
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die später untersagen
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich denke dass die anteile kankheiten auslässt
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	gestern rektischer legislage aus dem heutigkeit diesen musstat kennt
51  ch_vs_2331.wav	er fettete die türklinke so das sie nicht mehr quitsche	gerade das sie haben so gefährdet dass ein mädchen geschnitzt
844  ch_sg_2661.wav	wenn du dir einlass erzwingst ist zwischen uns alles aus	in den einwässerktions ist christoph einfluss
1304  ch_lu_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	wir erwarten vielleicht haben immer auf den hängeren geschissen aufpassen
45  ch_vs_2696.wav	was mit ziemlicher sicherheit masslos übertrieben war	als mit ziemlicher sicherheit nachfest übertrieben war
840  ch_sg_1354.wav	die uiguren werden regelmässig durchsucht	ich begrüsse regelmässig das recht
430  ch_zh_3335.wav	nähere angaben zu den verfahren machte das fedpol nicht	die neuen angebote der verfahren hat schickprojekte gemacht
679  ch_sg_0909.wav	der sunrisepräsident sollte nicht zurücktreten	das anlasspräsident hat noch zählekolk traten
343  ch_gr_0158.wav	die finanziellen mittel und den auftrag legt das parlament fest	der finanziellen mitte und der aufträge liegt das parlament fest
442  ch_zh_3123.wav	sunrise werde dann besser positioniert sein um den wettbewerb zu fördern	zusammengelassen ist das besser der lettbewerb zu fördern
499  ch_zh_1480.wav	zunächst kommen aber ohnehin die rezepte des bundesrates ins parlament	zuerst für mich das resultat des bundesrätins parlaments
555  ch_zh_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	in der permasse bieten wir eben vorsichtig alles erfahrung
113  ch_vs_0278.wav	während dieser zeit durchdringt der branntwein den käse	während dieser zeit der brände nicht der kasse
