id	target_txt	prediction
84  ch_vs_0867.wav	ist die gesundheit der bevölkerung gewährleistet	dass der gesundheitfehlbevölkerung gehen lässt
1110  ch_bs_2392.wav	man geht von haus zu haus und klingelt an der tür	megorfen wussen sie muss ein leiter ende gehen
200  ch_be_1554.wav	einer davon ist peter eberhard	einen davon ist der teter eben herz
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	hier ist eine vielende gemeinde für sinnst geworden
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	wegen die einfach in der herausgekommen hat dort verfügt
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	der sage nach ist auf einer einsaal von aufgestellt
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	diesem steuergeben ebenfalls absichtlich geschäldigt hat
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	die das fehlte hallgang verspricht eine ziemlichspannung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im stierwiederweg werden dieser kredit genommen
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche ich mich stellen keine gelegen
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	gerecht asys und springweg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	beohen wird es allesfanz der bezeichnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das fliege ist von den meisten sistieren befreit
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der wart vorhin ist es immer lehnung die juli angegen wusst
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst herr punkt wetter keine grusse ändern
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	der besonders schringen schwei beruft verliessen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der bücke hat in zwischen sind ein rüssziger entficht
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	diesem gerne verlichtet und das kliches ergleichen
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	fürzitig zu späte stimmen wir die pälegies aus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	ich gebe die klachtgehende frei sagmeta
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	das ist mit früsst bis im uns zehn gerade zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	die präma am weitergängen sollten teilweise immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hat sich gibt es eine gezent und eine greitergrabe
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dort hat kirsch und in der queststref
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	liegare sind thorist versindlich ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die merien wie betriebt und zu den baustimmen gefördert
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norgen winder es dies drückt wir jetzt rechtswetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie belehren soll vielleicht geschriebt hier
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	gerade diese prämien ist verlingen keine gesicht worden
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	es sind diese im zum gegen der straktion bereit
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	hiegen uns die verantwortung dass sie sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die geführt finden die jugendes fiktetür nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	keinen kinderhecker bisher extrecken
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	der verdierenden angegen lassen wir geidet
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die leändigen finden sehr darum hätte eingefindet
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	ich sage die vielberägung im komplixe geschäfte
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	vielleicht haben nichts erschauben ist mehr versicht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	die hier bitte ich ist den gristen peniert des sonne systems
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	wir sind eine dritte konnten diesen gilfe in diesem daran
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bernfage sind sybach in begriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie danken jetzt sich abgenommen
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	diese wäre in dieser träge er ist auf die seiter gelutzt
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	sie können nur gelagen ob eine teils nicht waren
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden wahrscheinlich alle und käfen sind
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	wir haben geschälten gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	wir haben eigentlich keine schnecht
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	ich befinde mich fehlen zu einem tarks
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat er ich kehr sehr gefährdet
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mich stellen für den kreditinnen und gleiten
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	dann ziest es nicht abschneid entschneidend steben
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereiung auf albe eherverheiten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	die albiden kommt nicht ganz auch ihre pestet sein
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	ich gebe damals rund das grosse rat vorhin gemeldet
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zielt auch viel und geschrägt
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	das traktäge sollenannt eigenes und dichtet
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	denn nicht ausfühl es geld etwas im gängsten
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zehntlichen begungen geklärungen
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zusammen wir direktionen sind gemisst
738  ch_sg_2272.wav	tom wrang das tuch aus	der thema hat es darauf ausgekommen
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relaubfahren weil es vielleicht werden
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	teilzählen es mir generationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber ihren sind nicht naturrechnung
210  ch_be_1756.wav	es zerriss ihm das herz	es wird auch herz verliessen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist der dritte gehen bremse an
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zuersätzlich hat das kindpensonelle rechser gilt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	die neben kinder ist haben sich das teil gebrochen
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	das ist ein wirklich sollten abschnitt gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	ich gebe ihnen ihnen diesen tapulären
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	ich gebe ihnen im erfolgende kinder
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	es wäre zeit hat den fanziell geregelt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wolle ihnen die keinen alteil und jehrholene
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	dem winter gegen nur vom sessverfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist mein podeständig und senteil deftig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	der wisse ist nicht und das ist eine infinigen haus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	betrieb dies geld schätzte nicht mehr in der ebens gefördert
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich erinne masskreide gross
950  ch_ag_2758.wav	doch es kam andersnein	ich gebe das anders von nehmen
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	baudand hochneber vorauszusagen ist schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	die erkehren gebützt diesen eingechsen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das finden wir meiner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	damit sondert hieffig so nicht ist es barholkeit
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	danke ich würde kritz etwas nichts
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	anschliessend ist ehrlich wohl sagen
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	ich fänge gedricke ihnen zeit mit revisurient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die gemeinden rienken und es idrän
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	ich gebe progrossen wie will er den vollsichtig als erfährung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	der aktrem ist der rückständlichen präsidentlichen plätzen 14 pinkt
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	die eröffnungen zu erwähnen sich viele malefwanden
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt das studien dass die eingangenkräge in geld ist frenken zu segen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	und umgehend wird die geförschung ergäbnis nicht in der traktandum
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	im moment ist es ein einer päsent dass sie davin von gängeln
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	ich verände die system sind der sozialen suchtreft zu rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	bei begriffsständen aus der dwäre und die nicht eine gleich sehr gewesen sind
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	1 mio franken haben dies abgeschlossen der rest nimmt die restnimmt die rebiger kälfe
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	die bromber hat gewählt bedeutschlagen unische innere mextlegiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	erschaftsnell wäre es wirklich nur einen bestimmtfertig sein
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	holz ist es vergaben das natürlich und vertratverätter kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir haben ihrer sexiständlich einen eintrakten und mehr abhängig
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	es hat die ingenziele in diesem nächzig direkt
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	er hätte weggliert dass die mit kinderwesser ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie haben die leistung und sie erhalten nicht mit dem kopfriegegrämten
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosses teilage auffängse oder fängsproptogramm
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	im merdösten ist messens trocken zeitrieweise nicht
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	sie hat sich gesagt wie vielleicht eines verkenden zu längern lassen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	im estlich wird gerafen ist es keine sesson einen verten gespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	der regierungsrat wird sagen die grössten abbargebiet für die präplekosen
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wir haben ein huchdrücke wie es auch beiswirkt aber mit den mir raum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zwei künftig in den leidbestimmen sagt in seinen keinen stindlich
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	wenn man darum eine meinung gemächt hätte ist eine grobenkeit hätte
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	ich habe eigentlich eine plaus in der wissenschen massnahme
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	diese ist ein bisschen auch ein tagesenbar
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	der fanken vor anderen wir haben es genügen für einwieder riskussion
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	jetzt in der recht bleibt es diese sagen wird
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	in einer rechte hände ist in dieser schärfig lässtgeschicht
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	es nicht niemand das auf dem gängerum mehr und hat uns belufen
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	gut in diesem druck sieht einen trüfen gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	in den mitgeland haben ihnen zum teil darin agelfänder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag hätten wir immer als die quadifikationen angefangen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	in einem möchenling gibt es genau eingemberatuastrats
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	hat grossrat keine extenjähriges beziehungsweise gleich verselt
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	im sinne ist es einen einteiligen zug mit erleblich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	wir einzusagen sich sind fehren ordentlich zu versichen
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammen das mohrgemessen und treffen dabei auf den vatervielhupf
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	als in legensangen verher von wickerwürgen
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meisten zählen und diese lägste im kollifiert gewagen
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	ich möchte wenn wir mit dem federa und märz ein wenige zeiten
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie werden dies nicht liegt einer und ferdergereiungen liegpole
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	ein mindesindre sechs ist die vereindung der regierung verbote warden
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich getrage zu tragen des einvolks
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	drauf ist es auch auf zuhanden ein ruhtsbielistik gewesen
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der sauren aber auch die vorhälteregionen gibt es sonntag
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	die am und zahle ist denn einmal benehmen vollishofe bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor einem anstritten für den bergel und kähler regeln
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	deshalb stimmt sie mich den tag überwiegungsträgen
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die späte untersagen
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich beschiachte dass die am teilen kankheiten auslässt
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	die ersten wektprischen regierung haben keinen musstat keinen
51  ch_vs_2331.wav	er fettete die türklinke so das sie nicht mehr quitsche	gerade diese habe ich soll gefehlt dass wir eine mädchkeits
