id	target_txt	prediction
1110  ch_bs_2392.wav	man geht von haus zu haus und klingelt an der tür	legorfen wussen wuss ein leiter ende gehen
200  ch_be_1554.wav	einer davon ist peter eberhard	einer davon ist der peter ebenhert
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	grundsätzlich ist ein vielender gemeinde für schinst geworden
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	wegen der einführung sind daraus sich und hätte dort verfüglicht
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	ein sagnache ist aber wener einsatz aufgestellt
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	dann steuern eben absichtlich geschädigt
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	die gefährde haben verspricht sehr ziemlich sparung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	die steuerwettbewerb werden gesagt nicht misch
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche ich mich stellen die gleiche antworten
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	gerecht alsys und springweg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	beohen jetzt allesfanz der bezechnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das flühgleist der mance zustimmen befreit
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der wart vorhin sommer lehnung juli an diesen gust
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst sehr punkt wetter von grossländern
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	ein besonders zwei schweiz hat gerade verlöst
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der duck habe ich zwischen seines rüssegungen gefircht
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	bern berner verlichtet und schliches vergleichen
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	furzeit zu späte stimmen wir pallegies aus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	ich gebe es klich gehäbe fesehgmetten
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist nicht fürst bis im ausfagrat zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	planungserklärung 1 immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hat sich gerade effizielt und weitergraben
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	daher pakiersch und über den queststräfen
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	illegäre sind törliste sind die ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die mal hier wie betriebt und zu den baustenden gefördert
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norden wenn dies diskutiert schlechtswetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie sehen einen lehren solchen richtig geschlebt haben
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	katherpräsident ist verlinken keine sicht tragen
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	es wird diese instrumlage für straktion beregen
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	bleiben leistverantwortung sind sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die fälle fünf jugendes flickte tordner
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	kinder haben wir necker bisher extreten
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	der verdierenden angegen wahrscheinlich erteilt
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die änderungen finden sehr darum hat einfach
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	ich sollte die finberagung des komplexe geschäfts
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	hier hat nein sehr hogen unsternehmenverschichte
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	die hypiter ist der gerichte planiert von solchen system
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	persönlich soll eine drücke kondeltative das tänder ab
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bernfall sind sie sich in begriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie danken jetzt ein selcher abklang
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	die jahre für die gelernträge er ist auf zeiten gelutzt
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	ich kann nur gelagen aber die teils nicht gewesen
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden was nicht alle um den köffen sein
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	sie haben geschwält gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	lerbeau festlecht oder der gedächte
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	ich befinde es fehlen zu nehmentarks
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat ihnen selbstfert
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stellen für den krediten untertritten
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	anziestlich sind wir hebschneidend schneidsteber
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereiche haben auf arbeiten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	albiden kommt nicht ganz auch ihre pestiz ein
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	eigentlich rund das grosse rat vorhin mehr
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	er sind zielt auf indem schreit
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	strat gotte solenannt heissen wichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	denn nicht von ausführungsgeld können wir einen längsten
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zehntlichen begen gerade kleinen unternis
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zusänderungen direktionen sind gemisst
738  ch_sg_2272.wav	tom wrang das tuch aus	der kanton hat es dort ausgekommen
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relativ fahren weil sie vielleicht haben
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	bauz soll ein mehr generationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber dieser sind nicht nach durchgerner
210  ch_be_1756.wav	es zerriss ihm das herz	es wäre auf herz vertreffen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist von der drittel gegen bernfalls
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zweisätzlich falls das viele pensonelle rechser gilt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	und neben kinder ist können sich das eingebrochen
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	es ist schwirken sollte sich nebst nicht gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	und gleich ich habe ihnen diesen probulehrern
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	entträge gäbe ich immer folgende kinder
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ein paar zeit hat den fanzöglich erwegelt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wolle nehmen dem kleinen auch teil und je holene
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	im wünschen das gegen nur vom ersten zu erfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist mein sporteständig und für die gldeftig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	die wisse ist nicht und das ist eben infinigen haus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der grüne greife geschäfte nicht mehr lebens gefördert
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich erinnere nachklärung gross
950  ch_ag_2758.wav	doch es kam andersnein	aber es ist ein anders vornehmen
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	baudant hochneber vorauszusagen schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	sie haben diesen arbeitszeit angewächsen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das finden wir aus meiner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	es handelt sonntag richtig so nicht es bar wolle
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	danke iche worte kritz etisch nicht da
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	auch schliesslich ist ehrlich sehr gängig
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	ich sage gedrücke ihnen zeit nicht revisorient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die neuen renken könnten es jedrähe
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	bei den punktnosen wie willen eben vollsicht gibt als erfahrung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	aktuell aus den rückständlichen projektplätzen schon 14 punkt
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	die ereffenden zu verordnung in die fehlenden malefanten
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt studien dass die eingenkräge ide ist frenken zu sagen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	untergehen wird die frage auf nicht in der paxisache
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	im moment erseren parselt dass sie den fin vorgängsel
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	ich veränderte system sind der sezialen suchtwert zu rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	berrichtsstand dass der dwäre und die medien gleich sehr gewesen
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	1 mio franken sind auch abgeschlossen die resslimt trägiger käufe
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	die bunden haben kleine bedürfschlag und ich ihnen innere mextlegärt
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	er schafft schnell als werter nur eine bestimmtfärtig sein
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	holz ist es für tatsmatrial und alles und vertrat verantworten kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir haben ihren sexustanzisch von einer eintakten und mal abhängig
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	es hat gerade die engage finanzmechzeit dieser geweckt
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	er hat weggewiert dass die mit viel wässer ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie bei leistung und sie enthalten nicht mit dem kopf gegenwämt
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosses teilweise auch fänge sie oder falls protognant
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	im nach deusto ist meistens drochen zitrie haben ja nicht
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	selbst sich gesamt wie sich vielleicht eines verkendens hat zu wängern an
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	und ästlich wäre gerafen ist es kein weserer einferter gespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	voringt es ist sagen die gesten ablage wird für den platkorfen
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wir haben ein hochdrücke wird es auch beislicht aber auch mit den mehr raum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zwei künftig in den mitbestimmungen selbstverständlich
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	wenn man dann noch nicht sehr gemecht hat ist eine gerberkeit
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	ein leichter regelnen planungs in der bödnischen massnahme
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	hier ist ein bitteller auch ein staat gesenbar
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	ich banke vor allem noch jungen haben es genöcht für einwieder reskussion
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	letzter verlecht blick dass die gsok
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	in einer rechte eng ist über eine scharfitlärtskanton geschäft
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	es nicht niemand das auf dem gang und hat uns beliffen
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	deshalb haben wir diesen antrauf gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	und der mitgeland haben ihnen zum teil darlagenfänder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag hätten die länder mäls die qualifikationen angefangen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	und eine möchling gibt es genau eigentlich diesen antrag
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	hat gebäudet von einem letztenjähriges bezüglich verselt
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	ich finde es einen einteilungen züge mit erler üblich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	wir sagen sich selbst fahre ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammen gleich das morgenwesen und treffend dabei auf den vater davon
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	als in lebenslängen von lehrer von weiterholen
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meisten vielen die lehrstellen kollifiert waren
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	nachher noch können wir mit dem federn und märz etwas während zeiten
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie wären auch das nicht mehr beier und fertreter jungen lieben
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	die mindezindrechts ist die verendung der arium verbote warden
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich ertrage das trag etler von einvolk
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	trotzdem waren es auch aufzuhaben ein ruhes bieligstick gewesen
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der dauern aber auch die vorhaltpregionen gehen befündung
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	ja und zahle stellen wir auch personen die ich hofe bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor allem fenstlettung für die bärgelokäler egensam
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	so stimmt sie möglich sehr mit den tagen überwietungstreten
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die später untersagen
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich befürchte dass die anteile kankheiten auslässt
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	herrstarektnisse regierung haben einen keinen tarmustat gekannt
51  ch_vs_2331.wav	er fettete die türklinke so das sie nicht mehr quitsche	grundsätzlich haben wir vorhin gefährdet dass wir eine märkchiebst
844  ch_sg_2661.wav	wenn du dir einlass erzwingst ist zwischen uns alles aus	wir haben den einwesen gefunden ist die kostrotive allenfüllen
