id	target_txt	prediction
200  ch_be_1554.wav	einer davon ist peter eberhard	einen davon uns peter eder herzlich
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	gleich ist eine vielende genannte verschenst dort worden
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	wegen der teile sind der herauskommen und hat dort verfügt
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	der selbe nach ist afreinereinsal von aufständen
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	dank steuert die evp haben sich gesagt hat
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	dann verspricht es eine ziemlich spannung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwettbewerb wäre also kächen noch nicht genischt
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	dazu brauche ich mich stellen für die glp
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	die recht alsys und springen weg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	daher explizit alles freut es dabei gefachnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das frühergeis der manchestustieren befällt
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der rat vor jetzt einmal lehnung die mich angeäusst
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst braucht der wetterkeit in der messaneren
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	eine gesunde zu welcher schwei hat geruft verliessen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der duck hätte inzwischen seine rüstzungen des gefirchts
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	barn gar nach verlichtet und schliesslich
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	kürzungszeit später stimmen wir pallegie aus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	ich gibt es vielleicht fair gemetten
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist mit für uns zehn gerade zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	planungserklärungen für lastenteilweise immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hat sich gerade effektiv gesellt und ich habe es wieder ergeben
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dort kann kies und überqueststrassen
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	meligare sind die höheren sind die ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die gnarien wie etwa und bei den baustellen gehören
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norden wollen es diese strukturiert sechzwetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie erlassen vielleichterungslegt hier
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	gerade ich dass von der interkürzung ersicht waren
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	das neue instrument gibt es für saktion berge
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	bleiben uns die verantwortung es sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die fünf für die jugendes hikte tür nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	keine kinder mechanismen bis zur bestrittenen
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	die evpfraktion gegenwas neuer geeignet
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die herlagen fisher nicht der markt einkennt
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	das soll gerade viel beratungen und komplixe geschäfte
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	hier hat nein sehr erhogen aus der näfersicht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	die hier bitte ist der grösste palliert von einem system
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	das ist für ihre drücken konditative das tandaret
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bahnfrage sind seinbar in ergriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie danken zu danken zu sachen abgenommen
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	er ist auf die seite gewusst
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	sie kann nur geschaut aber in die haisnimmung waren
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden das alle unterkräfte auch
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	wir haben geschwältig gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	lerialität kein schlecht haben wir den dächten
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	kommissionssprecherin der fiko
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat mich keinen selber wert
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stelle für eine kreditin untergriften
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	die existierungsminderheit entschneiden sie
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderberei ergänzung anbeherverhalte
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	albi ihnen könnte nicht ganz alle pestize eingehen
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	aktienstrunktsgrafen von ihnen haben
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zeigt auf ihn und schreit
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	strategischer einander auch weisen wichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	ich teile noch ausführlich darken wie ein anders durch
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zieht teilwegig krähend anderes
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zu diesen drehen direktionen sind genisst
738  ch_sg_2272.wav	tom wrang das tuch aus	diese behandlungsdarf ausgeführt
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr erfahren weil sie vielleicht haben wollen
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	dann soll ein mehr generationen heraus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber dieser sind nicht natur errechnet
210  ch_be_1756.wav	es zerriss ihm das herz	das möchte ich noch herz verriffen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist eine drittliche transatz an
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zusätzlich hat das viele personelle rechter gelebt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	man neben kinder uns kann es daran trocken
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	das ist doch eigentlich noch nicht gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	und gleich in diesen linien papuleren
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	ich bekann ihnen immer folgendes bekämpfen
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ein sparer zeit hätte fans sehr geregelt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wohne nehme und keine halteil und erhole mich
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	dann dünkt dieses gegeneinaus unseres verzerfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist noch ein paar verständig und sind teilrechtig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	sie wissen es nicht unseres erachten wir nicht im haus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der rückweisungsgericht steht nicht mehr eine lebensgefahr
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich erinnere lasskrähig uns
950  ch_ag_2758.wav	doch es kam andersnein	aber was aus anders von nehmen
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	baudann tauchen wir davon auszusagen ist schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	sie kehren diesen eindrücken
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das finden wir aus meiner sicht durchaus nach
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	ganz unterschiedliche gesundheit es wäre wohl
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	dann kann ich einen höheren kredit etwas nützen
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	anschliessend ist eigentlich sagen nicht
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	bis engen dricke ich ihnen zeit nicht revision
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	das ist nachher langen können wir es irgendeinen
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	liebe prognosen wie wir eben vollsichtig alles erfährung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	aktuell aus der richtsständlichen projektplätze schon 14 prozent
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	ich erreffe nicht sie wohl nicht mehr erfänten
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt studien dass andere kantone technisch krankverzeugen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	hintergrat wird der försungsergartnis nicht in der paxisarkommen
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	der monat ist es ein paar sitzt dass diese firm vergangen sind
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	die verankte systeme sind der soziale sachwerkschutz rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	ein begriff stämmt dass der bw wäre die wir gleich sehr gewesen sind
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	1 mio franken haben es auch abgeschlossen geresse im terdiger kauf
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	der baumbarkenbedeutschlag ohne es ist eine extrem erklärt
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	erschaftsnehmen als werter nur eine bestimmtfertige sein
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	holz ist es vergeht es natürlich natürlich auch für die ratveränderung
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir haben eine existenzens von herrn traktandum mehr abkommen
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	also die tennasinierung nach zu dieser projekte
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	sie hätten nämlich nicht viel wesser ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie politik und sie rent auch nicht mit dem kapfegedranken
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosse steueranlage fänden sie adelfallsprogramme
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	bei der göste ist mestens getroffen zu den einreichungen nicht
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	sie hat sich gesagt wie sich von einem kander zu wängern lassen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	in äussergerich werde ich vor keinen falschen einen fertiggespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	er wünscht es sagen in der grössten ablage wieder für applikaufen
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wenn man solchtrücke wie die fälle einsicht aber nehmen wir raum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zwei künftig in den mitbestimmungen selbstverständlich
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	ich habe mich hier noch nicht zu einer köffe haben sollte die pädakete
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	ein leicht geregelter planungserklärungen würden wir uns ausfinanzieren
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	klian compier ist ein bickeli alles staat gesender
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	das benfang vor allem jungen haben ein genügeres eine wiedereinskussion
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	jetzt der nacht bleibt es einfach nicht
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	ihre rechte hände ist an einer servierten geserkt
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	das nicht niemand auf den gangrumle und enthält uns belissen
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	wir haben in diesem gerücksichtigen betrauf gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	der nichteland haben sich zum teil ein paar abelfänder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	planungserklärungen hätten die ende mälst qualifikationen angefallen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	noch eine machenlegung gibt es genau irgendeinen toilstaats
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	der politiker einen externjährigen es gibt eine gleiche sage
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	im vielmehr ist ein teil der anzug nicht ährlich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	und wir zeigen sich seinen fahren ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammen und treffen dabei auf den vatervolks
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	also nach dem sammel von lehrern von wiker hören
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meistens zählen lassen die nächste hinkollisierung klar
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	nach mehr nach kommen wir mit dem vergleich und märz etwas während zeiten
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie werden das messt lektäher und förderte junge liegen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	artikel 63 ist die verwindung von region verboten war
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich vertrage das tragetlich vom eval
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	grossrat sancar war es aufzehn als ratsbiele gstücke
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der jura aber auch die voralpregionen gibt es völlig
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	ja und zahlänger gehen einmal per leer der uns noch viel bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor allem am fenst otter zu den bergen lokäleregen selber
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	vorstehen sie möglichst sehr noch tage über wirkungstrecke
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die später unterschieden
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich geführt dass die anteile krankheiten und löst
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	die grosstarektische lege aus dem hängigen kertennustag kann
51  ch_vs_2331.wav	er fettete die türklinke so das sie nicht mehr quitsche	gerade sie haben sehr gefährdet dass wir nicht mehr geschliesst
844  ch_sg_2661.wav	wenn du dir einlass erzwingst ist zwischen uns alles aus	mit den einwesen gefolgten es ist ein kressiontriefehlenfruf
