id	target_txt	prediction
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	sie haben sehr vielende genannt verschenstort wurden
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	die energie wurden herausgekommen und hat dort verfügt
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	das sagnach ist auf weniger einsatz aufgestanden
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	die fdp hat sich geschadet
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	gefällte haben verspricht der sezielle spannung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwetten herrn grossrat kategorikmist
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche mich stellen für die gleichen anatreten
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	der regierungsrat hat also entsprechend weg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	die ohne jetzt auch ausfünster bezachnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das frühergeisch von den manchen assieren befremd
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der wald von uns immer lehrer wie mich hier angegrüsst
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst ist die waderkeit der missänderen
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	ein besonders schrenger schwei hat geruft verliessen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der bucki hat inzwischen selbstzeugen gekehrt
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	die anderen verlichtegt uns findet es ergleichen
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	kurze zeit stärke stimmen die pälagie aus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	jetzt gibt es klichtgehend sehr sagmeter
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist nicht für uns bis ausfahren anzurechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	die planungserklärungen 1 und 3 immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hat sich gerade schnell bezahlt und wir weitergegeben
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	die bkw an der überqueststress
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	die ligare sind gar nicht versindlich ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die knallien wie beträgt und zu den baustellen gefahren
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norden windersdistruktur wird schlecht wetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie sehen eine lehre so vielleichter geschritt haben
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	die hiertrale ist von der interkredit gesucht worden
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	das wort hier im saal gebe ich für staktien bereit
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	wir bleiben uns die verantwortung dass sie sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die finden die jugendes hektatur nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	kinder hindern wegverbisserungstritte
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	deshalb haben sie ihre genage gegen angenommen
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die hahnenden fisern du man hat eingesehen
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	das sagt viele beratungen am komplexe geschäft
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	hier haben meine servogelistinnen versicht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	die hier bitte ist der gestern paniert vom sensystem
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	das ist eine drücke kandidative das dingerat
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bahnfrage ist sein basinbegriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie haben jetzt ein sachangeklammer
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	dieser wurde auf kultur gelöst
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	ich kann unergelegen aber in diesem saal
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden das alle unterkäufe sein
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	wir haben geschwellt gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	ich habe keinen schlechten oder gedeck
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	hier befinden sich alle nationalpark
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat mich keinen selber fert
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stelle für eine kreditin untergriede
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	entscheidungseinabschneidungen schneegg stehen
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereiche haben auf arbeiten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	auch bides könnte nicht ganz alle pestize eingehen
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	aktenne schränkt die grossräte vorhin mehr alge
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie ziehen der fin und schreibe
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	strategische land allerweise wichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	dann teile ich ein bisschen aus dem längsten
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie sitzen dieser wäre gegen kleider anders
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	sie sind andere direktionen sind gemisst
738  ch_sg_2272.wav	tom wrang das tuch aus	der zweite hat es ausgefühlt
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relativ gefahren weil sie daherkommen
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	beide sollen ein mehr generationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber teile sind nichts natur erernen
210  ch_be_1756.wav	es zerriss ihm das herz	das hätte man herze vertressen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist schon der dritte gehen gross an
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zuersatz von vielen personellen rechsel gilt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	man aber keine kinder haben sich eingebrochen
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	es ist ein wichtiger solcher abschnitt gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	gleichzeitig ist ihnen in einen parulären
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	denn darf ich immer folgen bekenntnen
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ich spare ziele partefann sehr geregelt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wohne ihnen keinen halben teil und jeweils
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	denn das gegenteil von unser verkehrserfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist mehr sporteständig und sind teilrechtig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	du wissen wir als erster eben im vielen haus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der dreissigerungsstätte nicht mehr lebensgefahr
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich erinnere massklärung aus
950  ch_ag_2758.wav	doch es kam andersnein	hier weiss es anders vor
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	baudannt hauptmehr überauszusagen schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	die erkehrenden erwähnt sie den eindecksam
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das finden wir aus meiner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	dann sonntag hier für die gesundheit einige wohlheit
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	danke ich würde kurz etwas mütter
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	anschliessend ist es ehrlich noch sagen
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	das ist ein anderer dricklich zeit nicht revisurient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die schneelleriander konnte ich jeden
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	liegenpurglosen will er aber vollsichtig auch erfährung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	ein aktueller aus der rückstandlichen priorfplätze schon 4 punkte
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	ich erarbeite das erläuterte schülerinnen und email erfordern
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt studien dass andere kraditen ist frankverzegen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	hintergehen werden forschungsergärtnis nicht in der praxisarbeitszeit
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	in einem land eseren parsed das würdefing vergangsen
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	ich verhandeln die systeme sind der soziale sachwertschaft zu rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	berrichtsstände wäre die medien gleich sehr gewesen
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	1 mio franken wurden dies auch abgeschlossen respektive tätigen kauf
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	der bund wäre gewährleistet schlagen und es ist ein explegert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	er schafft sell als werger nur eine bestimmtferder gewesen
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	heute ist es vergangen das material und vertragverantwortung
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir haben uns existenzisch von herrn traktandum mehr appellig
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	es gibt damals in diesem nächsten direkt
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	sie hat legiert und zusammen das mit vielen wesser ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie haben die politik unsere rente auch nicht mit dem kapfgegen den amt
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosse steueranlage fänden sie augenfallsprogramm
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	in meiner göste ist meistens getroffen und zeitlich haben sie nichts
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	sie hat sich gesagt wie sich von einem fehlenden zu wenger annehmen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	in erstgericht wird gerafen ist auch kein anliegen fertiggespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	trovinz ist sagen dass die grösste anbaugewiede für arplikosen sein wird
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wir haben es auch bei uns wirklich aber auch mit dem raum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zwei künftig in den mitbestimmungen selbstverständlich
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	ich habe mich an einem einzelsprecher gemeldet
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	ein leicht gegen einen planungserklärung bei der busischen ausfehlung
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	das chancon bern ist ein bisschen auch ein staatliches
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	ich banke vor allem jungen haben es gemöglicherweise gesund
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	externe verlecht bleibt es dieses anliegen
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	in einer rechte hand ist eine schaffung die lastenden geschäft
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	es sind niemand das auf dem gang und enthält uns belüssen
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	wir haben diesen antrag auf rücksetzung gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	in den mittelland haben wir zum teil stark abel fänder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am lehnenden hätten den ländern die qualifikationen angefallen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	in einem machenlern gibt es genau elemente datenstaats
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	die politikerin hat diesbezüglich versagt
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	im schienmeischen einen teil der anzug nicht gerne üblich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	denn wir einzeigen sich seinen fairen ordentlich zu verschecken
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammen das morgen und treffen dabei auf den vaterviel huck
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	also im lagensammen verheren von weiterhören
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die leistungszählen an die letzte hinkollisiert werden
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	als männer anschliessend können wir mit dem vortrag und märz ein wenig zeigen
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie werden das nest ledt bei und ferdergeliungen liegbollen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	artikel 63 ist die verwendung von reihen verboten war
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich vertrage das tragen von einem volk
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	die trüfel haben sie also andere als biele gesticke gewesen
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der jura aber auch die vorhalteregionen geht es völlig
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	lam und zahl lässt einem aupenlehr der uns hoffe bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor allem fernstättig sind die bergel und kähleregen sengen
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	verstehen sie nämlich sehr den tag über wirkungsträge fallen
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die speziellen unterschäden
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich geschehe dass die anteile kankheiten unterlässt
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	perstaraktprisch und lege aus dem haben wir einen ketten musstat kam
51  ch_vs_2331.wav	er fettete die türklinke so das sie nicht mehr quitsche	gerade habe ich sehr gefehlt dass ich mich nicht schliesst
844  ch_sg_2661.wav	wenn du dir einlass erzwingst ist zwischen uns alles aus	denn der einwasser soll ist die kostengünstiges alles aus
1304  ch_lu_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	wir erwarten vielleicht dass hier immer auf hinteren geschäfte aufpassen
45  ch_vs_2696.wav	was mit ziemlicher sicherheit masslos übertrieben war	das ist nicht zu meiner sechverhältnis für das übertrieben war
