id	target_txt	prediction
1110  ch_bs_2392.wav	man geht von haus zu haus und klingelt an der tür	legorsen wussten ruhe ein leiter ende geben
200  ch_be_1554.wav	einer davon ist peter eberhard	einen davon ist peter ede her
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	diese ist eine vielende genannt für schinste geworden
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	wegen der regierung in der herausforderung und hat dort verfüglicht
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	das sagnach ist aber innereinhalb aufgestanden
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	denken sie der fdp haben sich geschadet
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	der zweite hall dann verspricht es erzielle spannung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwettbewerb der gsok noch nicht genischt
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche meine stellen für die leiten
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	die rechte alsys und stringen weg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	dort wird exiranesfenste begefeichnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	es ist nie gleich von den instrustieren befreit
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der wart für ihre sommerleichung in meiner anträge aus
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst schüler punktwetter kilomes anderer
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	ein gesonders renger schrei hat gelauft verliessen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der dokratie hat inzwischen seine rückzeigung empfiehlt
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	die antären vernichtung und streichen dasselbe
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	furzeit späte stehen wir die pallegies aus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	ich gibt es vielleicht die ghäde sehr guten
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist mit fünf bis in meinem tag zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	planung weitergehend für osterteilweise immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er nimmt sich effene zeit und ich weiter glaube
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dort parkiersch und in der queststrasse
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	welche gäre sie charisten versindig ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die marien wie ertreten und bei der baustelle gefördert
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norden indestiv strukturiertes rechtswetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie sehen den lehren auf vielleichter geschleckt hin
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	gerade hier ist für den interkredit gesagt worden
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	die snergien im sinn legt für staktion bereit
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	die leistungsverantwortung sind sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die finanzierung der schritte tür nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	kinder hinter machen bisher gestritten
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	der verdierende angegen lagenthalerin erteilt
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die hählerinnen fusionen damals inkriegen
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	sie sagen viel beratungen im komplexen geschäft
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	hier habe neine erhobenlisten in der versicht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	die repektiere ist der grösste paniert vom synsystem
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	wir führen uns ihre drücke konditative das dannerat
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bahnfrage sind seinbar in begriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie danken sind sehr abgeklangt
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	die jahre für die erträge ist auf die seite gelebst
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	diese kann immer gelagen aber in tiesnierung waren
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden das nie alle und in kraufen sein
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	man hat geschwellte gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	wer dialeyt keinen schäden hat der gedächt
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	herr befinden sich alle nationalen tax
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat mich herr sei fert
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stelle für eine erklärungin untergreifen
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	das dienstags und die abschneidung entschneiden schneegsteller
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereichäderung aber erfolgte
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	auch bides kommt nicht ganz alle pestiz ein
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	aktenne schrunkt das grossrat von ihren jahren
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zielt auf ihnenschreit
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	strategische uelangt auch der einselne wichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	denn nichts ausschliesslich darke ich in diesem sanstag
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zieht terren wegen klein darauf
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zu diesem grund die rektionen sind geniesst
738  ch_sg_2272.wav	tom wrang das tuch aus	die kommissionssprecher ausklar
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relot fahren weil sie es viele gehen wollen
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	dort soll ein mehrgenerationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber tiere sind nicht natur gerber
210  ch_be_1756.wav	es zerriss ihm das herz	es wird noch hart verressen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist der dritte gar nicht ganz an
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zusätzlich an das viele personelle rechter gilt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	nebenkindisch von den es ist eintrocken
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	es ist schnell ein wenig auf schneabschnitte gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	zudem werde ich ihnen einen tapulärer
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	entgerate ich immer folgende bekinken
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ich spare zeit hätte franzöger geregelt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	iwohnen nehmen die kinder teil und je erholen mich
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	den winterstagen für uns erst für das verfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist meine sparenständige und sind teilweise definitiv
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	du wissens wir dass es eben in schneegelhaus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	die regierung steht nicht mehr ergebnis gefahr
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich erinnere mich kleine gross
950  ch_ag_2758.wav	doch es kam andersnein	aber es ist anders vorgehen
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	baudant hauchmerger vorauszusagen ist schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	sie kehren wirklich zu den eingleichseln
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das kinder genehmen aus meiner sicht durchaus
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	ein untergreifen gesundheit ist einige wohnung
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	danke ich würde kritisch nicht gedanken
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	auch hier schliessen sie ehrlich wäre es ergängig
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	die ständigen dricken ihnen zeit nicht revisiorient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die knagnerienke und idee
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	bigen prögnosen wie will er aber vollsichtig auch eine erfahrung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	aktuell ist der richtständliche projektplätze schon vier zo pinkt
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	die reffierungen zur wohnung in den wenigen malefänten
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt studie dass die anderen kredite ist frankverzogen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	hintergehend wird eine flösungsregalist nicht in der traxisache
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	im moment iserem parteit das segefin vergangsen
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	die verhängte systems in der soziale suchtwestschweiz rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	bererlichstand aus der dwwerb und wir waren gleichsteller gewesen
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	1 mio franken haben dies auch abgeschlossen der restminderheit in kauf
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	der baumbarkeit geltend erschlagenischer eine explegiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	erschaftsnehmen hätte es wirker lauern eine bestimmthertige gewesen
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	halt es ist das vergaben material und ass und vertragveraten kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir haben risiko einen rentakten und madaplik
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	es handelt sich um die investitionen nach zu dieser traktanden
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	sie hat regierungsrat legiert dass die kirchwesser ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie bedeutet unsere rente auch nicht mit dem kapfgegramt
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosse steueranlage fänden sie oder falsches prognant
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	ich nehme österisch leistens zu trocken zital einheimig
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	selbstverständlich sehen wie er von einem fremden hat es rengeren lassen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	in ästztlich wird die laufende verkehrsweser an und werte gespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	terrinz ist sagen die grössten abaugemeinde für applikor sei
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wenn man das auch druck wie es auch bei uns wichtig ist aber er mit dem wir raum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	meine in zeitkunft in den litten stimmen schätze ich sie noch christing
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	wenn man deshalb noch nicht sehr gemerkt hat ist es eine gradenket gemacht
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	ein leichteregelner planungserklärung bei der bodentischen amsenhang
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	die cheantrolle ist ein bickeli auch ein staatliches inbracht
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	ich bank von frangen mediungen habe es genöglich für eine wieder richtung gesagt
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	jetzt in der letzten leistung einsatz auch nicht
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	ihre rechte an ist aber auch ein scharfeitlastungsland geschlockt
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	das nicht niemand auf den gangrumnär und enthält uns belaufen
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	in diesem grund hat der meinung gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	in den mitgliedern haben wir zum teil starin abelfänger
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag hätten den indermals die qualitikationen angefangen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	ich habe einen muchverlängtigen genau in der gemberaturstarts
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	hat der politik in einem nexterjährigen ist bezüglich sehr sagen
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	im stimmen ist ein teil der anzug mit erlernen üblich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	in der linie geseigert sich seinen färe ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gingen zusammen an das morgenessen und treffen dabei auf den vater vollhuck
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	als in lebenshängen verherer von wikern würden
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meisten stelle haben die lextern in politisiert wagen
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	eine vernehmlassung mit dem federat und märz eine kleine wärmelizite
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie war dies nicht legt teil und fördern geliungen ligbollen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	artikel 63 ist die verwendung von rerien und verboten arden
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich vertrage das tragedien von einem evp
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	grossrat graf war es aber aufzuweisen als in der bieligsticke gewesen
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der jura aber auch die vorhalterige regionen in der sommer
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	ehmen und saanlässe den einmalpenärern der uns hoffel bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor allem fernstätig in der bgel und kähli regensammen
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	selbstverständlich stellen wir die tage überwillige strecke
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die städte unterschieden
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich geschieht dass die anteile krankheiten uns erst
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	die es darektliche legislaturperiode hatte ich einen kettenaustadt
51  ch_vs_2331.wav	er fettete die türklinke so das sie nicht mehr quitsche	die genügend trinbli so gefertet dass es nichts geschniesst
