id	target_txt	prediction
221  ch_be_1811.wav	ab heute mittag örtlich gewitter	ich bin keinen nichttag erstlich gemütter
87  ch_vs_0898.wav	karrierestart zwischen hightech und tradition	karrierestat zwischenhaltlichen interessation
264  ch_be_2276.wav	du ziehst die doch besser aus	dort lehnen sie nach den verab
852  ch_sg_2659.wav	meine frau hat sie gestrickt und ich hänge an den dingern	meine fehl hat es nicht gestellt an ich hänge gegen deren
84  ch_vs_0867.wav	ist die gesundheit der bevölkerung gewährleistet	aus der gesundheit der bevölkerung gar leistet
1110  ch_bs_2392.wav	man geht von haus zu haus und klingelt an der tür	man gar verwusst sie wussten wenn leiter ende gehen
200  ch_be_1554.wav	einer davon ist peter eberhard	ich erinnere davon ist peter peter ebenher
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	hier ist eine vielende gemeinde für schinste geworden
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	eben dativ liegen draussenkommen und hätte dort verpflicht
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	der sagnache ist darf innerhalb aufgeständen
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	damit stehen der fdp auch vielleicht geschadet hat
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	das fehlt hier eingang verspricht es eine ziemliche spanung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwettbewerb werden also die karken neue kniste
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche ich einstimmig ergänzungsleistungen
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	bereits anweis und springerweg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	beohel wird es alles fanst der bekannt machen
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das frühergeld von den mancen zusammenstausieren befreit
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der wart vorhin zusammenlehnung die micheantraguste
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	zwischen der punktwerter keine investitionen
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	ein besonders weniger schwei geprüft verlesen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der druck hat inzwischen seine rüssezuge in dem kirch
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	barn gar ich verlichtet uns fisches zeichen
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	vor zeit zu spät stimmen die pallagine aus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	ich gibt es klich grossrätin festsagmetha
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist nicht für ein bisschen fehgrat zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	vor allem am vieltergängigen für lastenteilweise immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hat sich gerade effnutz gezählt und er wieder graver
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	der parkiers und über den kresststreff
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	der legarische charisten versindlung ohne rahmente
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die knarrien wir beträgt und zu den bauständen gefahren
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norgen wenn es diese struktur wird es schlecht zu wettern
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie haben den lehrpersonen vielleicht geschlägt hier
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	gerade hier daran ist von den linken kritisiert wahrgehen
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	es wurde hier installagepflicht für straktion beragen
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	die verantwortung sind sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die kirche finden die jugendes heikten tür eig
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	kinder an der näcker bis verbisserungsdirektor
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	die herverdierenden angegen was meiner teilung
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die jahre haben finanzierung damals eingefühlt
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	sie sehen viel beratungen und komplexe geschäfte
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	vielleicht neue erloganisternehversicht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	der hirpiter ist der grösste paniert von süniche systemen
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	persönliche drücke kandidative viele standard
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bahnfragen sind sie seinbar in begriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie haben das sachen genannt
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	er ist auf kritegruppe auf kritegruppe
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	sie können nur gelegen aber in die taysninte waren
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden darauf allern der kraft sein
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	man hat das geschälte gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	wir haben eigentlich keinen schlecht oder in der gedenk gegeben
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	kommissionssprecher der finanziellen parks
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat mich keinen selbstfert
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stärke für eine kreditinnen und erkredite
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	die anziestungselle abschreibung entschnieden stimmer
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereichen darauf anbeehrverhalten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	auch bei jenen könnte nicht ganz auch ihre pestizierung sein daraus
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	aktuell das grauchwand von ihnen mehr algen
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zielt darauf in und schreib
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	strategie solanant allerweisen dichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	ich teile nun vorausfüssen das gar keine finanzangstag
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zieht dieser werbung gegen kleine dorf
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	seit diesen anderen direktionen sind gemisst
738  ch_sg_2272.wav	tom wrang das tuch aus	der kanton bern hat es ein klares ausklärungen
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er wurde nicht mehr gefahren weil sie viele daher haben wollen
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	bald soll es mehr generationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber dabei sind nicht natur ergärtnis
210  ch_be_1756.wav	es zerriss ihm das herz	es hat nachher vertroffen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist schon der dritte gegen bern vieles an
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zuersatz von vielen personellen rechsel gilt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	nachher kinder uns von der sich das einbrochen
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	das ist ein wirklicher federfekte abschnitt gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	ich werde ihnen in einen tarbulärern
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	ein gerad kann ich immer folgen bekinken
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ich erwähne ein zeit hätte fallzüger erwegelt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wohne in einem kinderal teil und ich erhole mich
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	im dinge das gegen noch vom seessverzerfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist ein paar verständig und vom wählrechtigen
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	so wissen wir es nicht allesen eben im phinierendem haus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der regierungsrat schätzt nicht mehr eine ebensgefahr
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich erinnere masskreidig uns
950  ch_ag_2758.wav	doch es kam andersnein	aber es ist aus anders vor nehmen
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	auch dann hauche ich eben vorauszägen schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	sie kehren zu den eindrechseln
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das finden wir aus meiner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	am sonntag hier gesundheit besteht ein paar wohlkeit
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	danke ich im wörtlichen kredit ein tismutag
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	anschliessend ist es ehrlich wahrscheinlich nicht
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	ist es engen dricken nicht zeit nicht revisiorient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die knagenveriante der spiegreihe
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	bigen prognosen wie wir aber vollsichtig auch ein erfährung ausweisen
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	ein aktlern aus der rückständlichen priorplätze schon vier zwei punkte
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	die erarbeiten zu verwohnen leute die schwelligen malefwanten
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt studie dass die eindenklare idee ist frankverzegin
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	um der kanton wird der vorschlagskredat nicht in der paxisaufwand nicht in der paxifache kommt
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	im moment ist es ein par seit dass sie dafin vergangen sind
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	die verankten systeme sind der sozialen sachwechsel zu rechnung
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	ein begriffsstand dass der bmwerb und die medien gleich sehr gewesen waren
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	1 mio franken haben dies auch abgeschlossen den restminterärbigel käufe
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	die grundbedarf schlagen ist ein innere maxtlegiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	er erschaftsmehr also wird er nur eine bestimmtfertig sein
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	holz ist es vorgehen das material und assen auf den partverantwortlichen kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir lehnen diese existenz des reintaktens eines reintakts und malabhängig
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	es hat damals finanzierungsmachzig dieser gerechte
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	sie hat weggemüht dass das namen das mit kinderwässer ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sieben leistung und wir reichen damit mit dem kanton bern mit dem kanton bern
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	gross ist dauerange auch fänge sie überfellsprogrammente
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	in meiner döst ist meistens vertrocken zitieren weiss ja nicht
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	herzlich hat sich gesagt wie vielleicht von einem verkanden hat zwängeren lassen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	in ärztlich werde darf ich so keinen versorgungsantrag einen fertig gespellt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	vor links ist sagen dass die grösste anbaugebiete für appektor sein wird
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wir haben ein hochdrücklicherweise auch beispielsweise wirkt aber auch mit dem raum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zwei künftig in den litbestimmungen schalten sie sich noch keine stimmlich
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	ich habe nicht nur noch nicht zwar gemerkt dass ich eine prädiket gemacht habe
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	ein leichter regeln nicht planungserklärung bei der burgdorfischen viel markt
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	hier ist ein bisschen auch ein staatliches oberland
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	das fall von vor allem jungen haben ich es genügend einen genügenden riskussionen
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	nächste vernacht blickt das gleiche also erledigt
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	in einer rechten eng ist aber eine scharfe in die landengeschärfe gleichzeitig
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	es nicht niemand ein vergangener und dort und berufser
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	der rückweisungsantrag hat uns gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	und der nicht glaube habe ich ihnen die finanziellen starken abelfänder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag haben wir eher damals die qualifikationen angefangen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	nun machen länger gibt es dann auch el gemeinden die anstaltsstaatsstaat
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	peter keine abstimmung ist bezüglich der fall
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	im finanzierungsantrag ist eine einteiljahrzüge mit ihrer üblich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	und wir einzufeigern sich sinnfahren ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammen einen zwar erwässen und treffen dabei auf der vater davon hoch
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	also in einer umsamen verlierer von wiker erwürgen
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meistens vielleicht an die nächsten hinklichen hinklich vier gewagen
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	nach manchmal können wir mit dem vertrauen und märz etwas wären wir in zitken
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie wollen auch das mest legt bei ihr und federter geliungen liegbauen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	ein mindestzindre 66 ist die verwendung von ihrem verboten waren
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich vertrage zu tragen edler von einem volk
