id	target_txt	prediction
852  ch_sg_2659.wav	meine frau hat sie gestrickt und ich hänge an den dingern	meine fehle hat seit steckt an ihren hängen gegen
84  ch_vs_0867.wav	ist die gesundheit der bevölkerung gewährleistet	aus der gesundheit der bevölkerung gewährlöstet
1110  ch_bs_2392.wav	man geht von haus zu haus und klingelt an der tür	man geht es einen wussenhaus engleiter ende gehen
200  ch_be_1554.wav	einer davon ist peter eberhard	einen davon ist der peter ede herde
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	gruen ist eine führende gemeinde für sinnst gewurden
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	eine energieweise in der herauskommen hat dort verfüglicht
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	das segnach ist auf einer einsatz aufgestände
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	danksteuergeben hat es wichtig gesagt hat
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	die zweite hälfte es bericht eine ziemliche spannung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwettbereich wäre ganzen klar genommen
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche ich meinen stellenkiegenen geleiten
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	der recht ansys und springweg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	daher wird sie allesfanzen bezeichnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das vernügen ist von den mancen zustieren befreit
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der wart vorhin sind wir lenige mühe angewusst
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst herr punktwetter keine grossen rat
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	einen besonders zwingen schwei gerüft verliessen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der brücken habe inzwischen seine rüsszige entfirmt
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	bern gerne verlichteg uns schliesslich ein gleiches
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	fürzeitige späte stimmen wir die pälegies aus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	hier gibt es klich gehägt fair sagen methen
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist mit früssen bis einem auszehn grat zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	die planungserklärungen fikomehrheit immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hat sich gerade effnutzelt und wegreiter gegeben
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dieser pakiers und über kreststreft
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	die regaren sind törerweisten versindung ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die mallien wird gelegt und zu den baustimmen gefördert
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norgen findet es diskutiert sechzwetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie haben einen lehren auf den lichten geschriebt her
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	keine teilgränne ist es von der linken gesicht worden
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	dass wir hier im saal für die straktion bereitet
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	bleiben leute verantwortung ist es sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die künftigen jugendes effekten tür nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	kinder kindernecker bisher getrigen
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	die regierungen angegen wahrscheinlich erteilt
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die änderungen finanzielle deshalb hat eingefindet
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	das sagen die viele berägungen im komplexe geschäfte
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	vielen haben meinen jahren sternehmenversicht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	ich habe bei der grössten paniert des sonnensystems
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	personen sollen drücken kandeltäten geläufen wenn es dann ab
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bernfage ist aus sieben in begriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie sind immer nun zu den sächen genehmigt
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	er wurde auf die kulte gelückst
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	sie kann nur gelegen aber in der taisnühlich waren
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden was hier alle und kräufen sehen
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	wir haben geschweizer gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	wir haben eigentlich schnecht aber in den gedächten
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	ich habe einen finanziellen tages
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat mich fehlecht
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stellen für eine kleginnen untergeliegen
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	entschuldigen für mich entschnieden
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereien hätten wir auf anbeeerverheiten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	albienen kommt nicht ganz auch ihre pestize eindruhes
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	eigentlich rund das gräslent vorhin mehr
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	wir ziehen auf in unserer schreit
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	das traktandum 219 alterweisen wichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	ich teile nichts von ausfüssenden angstieg
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zehnt diesen bereits kleine organis
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zu diesem brungen direktionen sind gemisst
738  ch_sg_2272.wav	tom wrang das tuch aus	der themen hat es ein träger ausgehört
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relativ viele wegen
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	die beld soll ein mehrgenerationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber dieser sind nicht natürlich rechner
210  ch_be_1756.wav	es zerriss ihm das herz	das möchte ich herze verriffen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist eine dritte gehen bern viel sehr
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zusätzlich hat es viele pensonelle rechser gilt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	und neben kinder ist kann sich es feingetrocken
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	das ist eine rücke sehr gleich nicht gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	und gleich ihnen einen tapulärer
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	dem gereg gähe ich immer folgende kinder
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ein späterzeit hat einen fanziellen erwähnt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	einwohnen im kinderholenmitglieder
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	im winteren gegen nur vom sessverfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist mehr spareständig und sympell deftig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	der wisse ist nie an das ist eben im schinigem haus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der rüegsgelungsschätte nicht mehr lebensgefördert
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	wir erinnern in messklärungen gross
950  ch_ag_2758.wav	doch es kam andersnein	ebenfalls anders von nehmen
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	auch dann hochnehmen wir vorauszägen schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	das erkehrengebürzungen eingerechsen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das finden wir ein meiner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	am sonntag heisst es nicht ein paar wohlkeit
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	dankeichen würde ich nichts etwas müpter
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	anschliessend ist ehrlich sehr gang
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	ich fänge gedricke ihnen zeit nicht revisorient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die knegenerienken und der spjusopsa
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	liegen prögnosen wie wir er davon aussichtig als erfährung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	einen kremius der rückständen des preienplätzen hierzehn pinkte
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	die gereffenen gibt es erwähneutlich wenigen malefwenden
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt eine studie auf angenommene gegen ist franken zu segen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	untergehen wird eine fraktion ergäbnis nicht in der taxisächlich
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	der monant ist es erental seit dass sie dafin vergängsen
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	ich erhält diese systeme sind der sozialen süchtwert zu rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	einen griffsständen dass der dewerb und die medien gleich sehr gewesen sind
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	1 mio franken haben sie auch abgeschlossen geress nimmt gerberger käufe
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	die grundbedürfschlagen ist immer innere mäxtellegiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	erschaftsnehmen als werger nur eine bestimmtfertig sein
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	helz ist es vergehen das matrial und ars und für die tatveräter kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir haben ihrer sexustanzes von herrn einen traktornellen abkommen
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	also gerade die innationierenden nächste zu dieser gereckt
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	sie haben geregelt gewirke zusammen mit viele wasser ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie sind heisstlich und sie reicht auch nicht mit dem köpfli gegremmt
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosses teilagen auffänge etwas prognent
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	in einem tösten ist meistens getroffen zitleichweise nicht
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	selbstverständlich gesagt wie vielleicht eines verkandens hat zu wengernehmen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	und ässtlich wäre gerafen ist kein verschiedenem verkehr gespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	der regierungsrat ist sagen die grössten abbaugewiede für den plekursen
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wenn man solchtrücker wird es auch beiswirkt aber er mit den mehrraum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zurückkünftin bestimmen selbstverständlich seinen kosten
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	wir haben auch noch nicht sehr gemacht haben
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	ein leichter regeln einen plätzen bei der planungserklärungen
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	kirchenkultier ist ein bikele auch ein tagesenbrach
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	das franken vor allem wir jungen haben ein genügend für einwider ein skussion
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	die letzte vermechte bleibt einen sachen nicht
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	in einer rechten eng ist aber eine scharfe gelässten geserkt
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	es nicht niemand zu auf dem gang um enthält und beliefen
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	wir haben diesen rückweisungsantrag
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	und der mitgelang haben ihnen zum teil ein darlagen fänder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag hätten wir märz die qualifikationen angefangen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	eine möchterling gibt es genau immer an den anstrauen
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	ich habe beide keinen extenjährigen speziellen gleicher selber
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	im vielen meisten einen einteilen jahren züge mit ihrem üblich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	wir haben einzusagen sich sind fehren ordentlich zu verscheffen
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammenarbeitsmorgenmessen und treffend dabei auf den vaterfahren haupt
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	als in legenswängen von lehreren von wickerhörgen
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meisten vielenden lerksen in policiertragen
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	danach können wir mit dem märz eine virärmele zeiten
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie werden auch das mist wegbeier und ferger jungen liegbauen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	am 196 ist es verwendung von ihnen verboten werden
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	eigentragen zu trägen von einem volk
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	beruf ist es enthalten aufzählen ein rohes bieligstick gewesen
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der sauern aber auch die voralperregionen gibt es völlig
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	zahlen stehen wir auch genehmen die uns hofe bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor einer langsamenstrittung für die bärge lokäler egensam
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	feststehen sie nämlich sehr migentag überweitungsträge fällen
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sei es später unterschieden
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich gehe ihnen dass die anteilen kankheiten auslässt
