id	target_txt	prediction
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	eben eine teilweise in der meinung und hat dort verfügung
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	der sagnache ist auf wener ein jahr von aufgestellt
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	dann steht eben absichtlich geschadet hat
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	die zweite angang verspricht eine ziemlichsparung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwettbewerb wäre ganzen kartgenoiknist
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche ich mich stellenke an die regierung
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	geracht asys und springgarag
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	daher wird sie allesfanz der bezechnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das vernehmlich gleich von den manctestieren befällt
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der rat vorhin simon lehnung wie man hier an diesen gust
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst herr punkt der watter keine grosse anderen
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	ein besonders schwenger schwei gelauft verliefen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	die fdp hat inzwischen seinen solchen gekircht
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	dann bern vernichtigt uns schliches vergleichen
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	fortzizit später stimmen die palegieshaus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	es gibt klach gehäde fesagmetha
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist nicht frost bis ein ausfagratsrechner
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	die planungserklärung 1 immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hat sich gerade öffentlich zeit und einen drittergeben
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	der parkiersch und über die kreststrasse
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	die regärung sind thearnistenversindung ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die knalerien wir beträgt und zu den baustehenden gefahren
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norgen wind es diese strukturiert schrechtswetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie haben lehrphallichte geschrätte hier
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	kathientralle ist von der linken kriter sieht wahrgang
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	das regierungsrat gibt für staktion bereits
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	die liegen uns die verantwortung haben sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die kürzung findet jugendes hekte tor nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	kinder haben wir keine besserungstritten
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	dies ist verdierenden angeggen lassen erteilt
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die anliegen finanzielle deshalb hat eingesehen
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	ich sage die finde beratung im komplexe geschäft
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	verhindern hat nicht erhoben ist dann verschichtet
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	die hier ist der grösste paniert von solchen system
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	das ist eine solche drüttige konditative das tänder ab
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bernfage sind subar in begriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie danken ja zu stark abgeklammt
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	das jahr für den tellertrag auch auf die sytergelützt
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	ich kann nur gelagen aber die kais nicht gesehen
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden wahrscheinlich alle und köffen sein
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	man hat eine geschwelte gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	wir haben eigentlich keinen schlecht
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	ich habe finde einen nationalen tarks
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat mich fair sei gefährdet
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stelle für eine kleginnen unterklärungen
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	zielstichse mich abschnitten geschnittssteber
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereihegrung auf abe ehrverheiten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	auch biden kommt nicht ganz auch ihre pestizidruf
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	aktamischränkt das grosse rat vorhin lage
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zielt darauf in und schreit
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	straktische solanant allerweisen dichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	denn netzvon ausfüssen geld kann bis in den samstag
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zieht dieser medien gerade keine daraus
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zusammenhang herr rektionen sind gemisst
738  ch_sg_2272.wav	tom wrang das tuch aus	der kanton hat es dann ausgeklärt
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relativ fahren dass es viele vertreter hat
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	bauzählen ein mehr generationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber tira sind nicht natürlich rechnung
210  ch_be_1756.wav	es zerriss ihm das herz	das hat auch kratisch vertreffen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist ein dritter gerne vorstoss
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zuersätzlich fast viele pensionelle rechser gilt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	auch noch eben keine haben sich das eingebrachen
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	es ist sicherlichen setzen abschnitt gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	ich werde ihnen ihnen papulärer
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	dem gerad gab ich immer vorgang bekannt
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ich spare zeit hat den fanziellen erwähnt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wolle nehmen und keine auteil und gehole nicht
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	im dinter tägt noch vom ersten gefahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist mehr sporteständig und venteil deftig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	du wischen wir und das ist eben infriegenhaus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der regierungsrat nun noch eine lebensgefahr
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich erinnere mich als kleine gross
950  ch_ag_2758.wav	doch es kam andersnein	aber es ist anders vornehmen
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	auch die anthochneber vorauszählen schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	sie können aber zu diesen eingächsen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das kennen genehmen aus meiner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	kann sonntag histig so nicht ein paar wohlkeit
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	danke ich erhöhte kritzatisnütter
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	auch schliessend ist eigentlich wahrscheinlich
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	ist andere gedricke ich zeit nicht ravisorient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die knegangenen renken und es ist jedra
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	liegen progrossen wie wir eben vollsicht bitte als erfährung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	aktuell ist der richtständlichen präjuefplätze schon hierzen punkte
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	die eraffenen zu erwähnenden malefanten
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt studie dass die anderen krankverzegie
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	und das wäre die erförsungsergärtnis nicht in der praxisarkommt
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	im momant ist es ein paar sitzt dass sie der fin vergangen sind
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	ich verhandelte systeme sind der sozialen sachtwechtswertsrechnung
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	der berichtsstand aus der dwegen die nicht ja gleichstelle gewesen
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	und mio lehnt dies ab auch abgeschlossen der ersten im tretigen kauf
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	die bromber hat gelerntenden schlagen eine innere maxtlegiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	er schafft schnell als werger nur eine bestimmtfärtig sein
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	holz ist es vergabe das material und als vertradveräter kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir haben eine sexistanz ist herr ein taktor umnadabhängig
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	also gebe ich dennationierenden nachzehn dieser getrage
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	er hat der regierungsrahmen die mit kilwasser ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie haben diese projekte und sie erinnern nicht mit dem kaptgegengrammt
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosse staulardauf fänge sie oder felsprogramm
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	im herdösten ist meistens getroffen zeitlichweise nicht
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	sehr vielleicht gestand wie sich von einem verkenden hat zwängeren lassen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	in erster grossrat einen weggespellt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	die verwinds ist ersatz wie die grössten abau gewird für aplekorfen
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wenn es auch drücktrücke wird es auch beisrichte aber auch mit der mehraum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zukünftig in den mitbestimmen selbst seinen kostinglich
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	wenn man dann noch nicht sehr gemacht hat ist eine prädaket
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	eine leichte regeln eine plaus in der bodnischen thema
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	die kliankoph ist ein bikele auch ein staatliches wahr
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	der spanke vor allem jungen haben es genöglich für einwider riskussion
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	letzte vernecht blick die eventualantrag nicht
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	ihrer rechte ern ist eine scharfeitlärtskanton geschärcht
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	es nicht niemand das öffengang um mehr und hat uns belufschen
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	ich habe diesen rückweisungsantrag gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	und der nicht geland haben wir zum teil darlagen aber fänder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag hätten wir als qualifikationen angefangen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	eine möchte linke gibt es dann auch im gemparten anstaats
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	hat grobitet von einem nächsten jahren dies bezüglich versagt
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	im schimmen ist ein einteiler anzug mit erler üblich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	wir zeigen sechsen fahre ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammen das morgen lesen und treffen dabei auf den vaterverhaupt
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	also in lebenslange verlehrer von diker worden
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meistens fehlen die lärste inkolisiert wagen
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	nachher noch können wir mit dem märz ein wenig zeiten
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie wollen das mett teil und förderungen jungen liegbauen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	die mindezindrehrsächtzig ist die verwendung von ihrem verboten warden
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	eigentragen zu trag rede von einem volk
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	die troffen ist es auch an ein rotsbiele gestickt gewesen
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der jura aber auch die vorhaltpregionen geht erfüllung
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	ja und zahle ist denn einmal personen die ich hoffe bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor allem verstrittig in der bergelokäle regesammen
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	feststehen sie mich den tag überwiegenstreckfahren
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zweischaftliches problem sind die später unterschieden
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich beschiede dass dantelle kankheiten auslöst
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	die herrstarektischen regierung haben die demonstate kann
51  ch_vs_2331.wav	er fettete die türklinke so das sie nicht mehr quitsche	grossrat drih habe ich vorhin gefährdet dass wir noch nicht schniebst
844  ch_sg_2661.wav	wenn du dir einlass erzwingst ist zwischen uns alles aus	wenn der einwässergefunds ist keine schon gleichen allenfalls
1304  ch_lu_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	er warten vielleicht immer und verhänger begeschistete aufpassen
45  ch_vs_2696.wav	was mit ziemlicher sicherheit masslos übertrieben war	was nicht ziemliche sicherheit nach welches übertrieben war
