id	target_txt	prediction
264  ch_be_2276.wav	du ziehst die doch besser aus	diese ziehen schliessen auch diesen frage
852  ch_sg_2659.wav	meine frau hat sie gestrickt und ich hänge an den dingern	meine fehl hat sie strekt an die hänge gegenüber
84  ch_vs_0867.wav	ist die gesundheit der bevölkerung gewährleistet	dass der gesundheit fehlbevelkung gewährlösstet
1110  ch_bs_2392.wav	man geht von haus zu haus und klingelt an der tür	man dürfen wissen wussen im leiter ende gehen
200  ch_be_1554.wav	einer davon ist peter eberhard	einer davon ist der teter ebenfert
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	diese ist ein vielende gemeinde für sinst gewurden
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	wegen eine tivel ist in der aussicht man hat dort verflucht
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	der sage nach ist auf wener ein jahr von aufgeställen
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	danks steht der gpk hat vichtlich gesagt hat
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	die zweite angänge verspricht sehr ziemlichspannung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steilreger werden wir also kredit geneugmisst
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	das prüfe ich miss diesen vielleicht gleichnellen geleiten
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	der rechte asys entspringerecht
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	beohen wird zu allesfanz der bezechnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das fliege ist für den mensdusieren befreit
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	gerade vorhin simmer lehnung juli an diesen gust
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst scher punkt wetter keine grosse änderung
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	der besonders zwingerschwei hat gerüft verliessen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der bücke habe ich zwischens ins rüsstzungen gefirdet
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	bern bern berner verlichtet und schliches erteichen
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	für die späte stimmen wir die plagieshaus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	jetzt gibt es vielleicht gehäde für sagmetten
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist mit füsst bis im ausfagrat zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	frau man vietergänge mit der lastenteil immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hat sich gibt effnuzent und ich gleitergrabe
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dort gar kirsch und über queststreffen
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	wir haben gerne sie törist versindlich ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die malien wie begleitt und von der bulsten geföhren
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norgen win dies dicht drückt wir jetzt rechtswetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie belesen offenlichter geschlegt haben
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	gezieht vor alle dass verlinken kritersicht waren
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	das wird diese imsenlagen für straktion bereitet
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	treiben uns die verantwortung dass sich nicht betringt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die frühfend jugendes fektor nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	im kanton bern wecker bisher extrecken
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	das ist verdierende gegenlasse nicht erteilt
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die ärmerden finde sehr darum hätte eingefindet
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	sie sollten die vielberägerung im komplexe geschäfte
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	vielleicht hätte mein sehr soganissternehmenversicht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	die hier bitter ist die griste paniert des synsystems
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	es soll in der dritte konditation hirfen dass damals
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bernfage susibar in begriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie danken jetzt zu sechenkennen
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	zuerst für die erträge er ist auf zeite geletzt
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	ich habe nur gelagen aber in der tais nichts gewesen
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden wassen alle um der köffen sein
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	wir haben gescheilten genacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	werden auch festgeschrecht aber in den gerechten
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	ich spreche finde münschen fehlnationäre tax
341  ch_gr_0602.wav	das gespräch führte michael sahli	jetzt gesprochen hat erlich verselbfert
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stelle für eine kleginnen unterklärungen
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	beziehungsweise abschreiben schneggsteber
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereihegen auf arbeiten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	elbiden kommt nicht ganz auch ihre pestizendruss
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	aktängs rund das grosse rat vorhin legen
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zeit davon im geschrägt
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	das fragegesellenannt einer einsen dichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	denn nichtsbehausses tagen wir bis am sängsten
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zieht erteilen beginnen kleinen oberis
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zusändrunger frektionen sind gemisst
738  ch_sg_2272.wav	tom wrang das tuch aus	der planungserklärung ausgeführt
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relat fahren weil es viele möchte haben
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	beld soll es mehr generationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber dieser sind nicht natürgerner
210  ch_be_1756.wav	es zerriss ihm das herz	das möchte ich herk verreffen wollen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es wissen der drittigen brempfen an
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zuersatz von viel pensionelle rechsergil
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	ich bekinnt ist dass sich das eintrocken
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	zwischen wirklichen fetten durch nebstnitte gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	und gleich gebe ich wie ihnen papulerer
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	beim träge gäge ich immer folgenden bekindel
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ein später zeit hat den fanziegen erwegert
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wohl nimmt feinen auch teil und geholeli
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	dem dient das gegnau vom sessen zu erfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist nämlich ein pogeständig und füntell deftig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	ich wisse ist nicht angasiere beim schinegenhaus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der drübrissgergesetz hat nicht mehr ebens gefördert
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich erinne messkreite gewusst
950  ch_ag_2758.wav	doch es kam andersnein	ich gebe das anders vor nehmen
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	baudant hochneber vorauszagen ein schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	diese verkehrengebut für diesen eingerechsen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das finden wir als meiner sicht durchaus nachher
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	ein sündergrichtig so nicht ein paar wohlkeit
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	dann keine würde kreizertisnübter
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	anschliessend ist ehrlich sagen nicht
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	dies wänger gebrickt ihnen zeit mit revisurient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf knegenen renken und vorness idrei
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	bei gepögrosen wie willer eben vollsicht mit alles erfährung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	aktellendes der rickständlichen empiefplätze schon viel zur punkt
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	die ereffen jetzt sich viele nicht melefenten
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt zu tun dass die eingesemkräge interisch frenken zu sagen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	und der gerade wird die geförderung ergeben auf nicht in der praxiserkommt
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	im moment ist es erenpässert dass sie der finde vorgängsel
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	die veränderte system sind in der sozialen sich die rest zu rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	berrichtsstände dass sie die bwäre welche die medien gleichsehen waren sind
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	1 mio franken sie auch abgeschlossen resche im trägiger käufe
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	die brumbe hat gewähnbedricht schlagen und ich immer im extlegiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	erschafts mehr als werger nur eine bestimmtfärtig waren
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	heute unseres vertatsmatiländers und vertretveräter kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir haben in ihrer sexustenzesfahrentrakten ummelden aber nicht
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	also gerade sollen in diesem nächste zu dieser geweckt
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	er hat der wegklirt dass jemand mit vielesser ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie haben unsere empache nicht mit dem kopfliegegremmt
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosses teilbar fängen sie oder fallsprognannt
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	im merdösten ist meistens getroffen zeitreichweisung nicht
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	sie hat sich gesagt wie sich für mich finden hat zu wengernehmen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	wenn äussterlich wird gerffen unsere keinen versor allem fertig gespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	verwingt es ist sark in grössten arbeit für den ablekorsen
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wenn es huchtdrücke wir sehen beiswirkt aber mit der mehrraum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zukünftig in den lipperstellen sagt das sie einen kostinglich
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	wenn man darum noch eine menizen gekürft hat ist eine prädenkeit hat
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	eigentlich eigentlich eigentlich pläufe in der böfnischem firmen
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	die fdp ist ein wickele auch ein tagesenbare
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	der spensen fränger mit jungen haben es genügen für ein wider riskussion
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	jetzt diese verlecht blickt einsessen leute
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	in einer rechte eng ist über eine scharviträtskenten geschäft
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	das nicht niemand das öffengang und mehr unterstützt uns belufsung
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	gut dann gerücksette betruf gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	bei den mitgeland haben ihnen zum teilstarlagelvender
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am landig hätten wir ländermäss die quadidikationen angefängt
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	und eine möchenling gibt es genau ergebenen trossrats
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	hat beiden lexten jahren dies bezüglich versehen
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	im schimme ist ein einteiler anzüge mit erleublich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	wenn wir einzusagen hat sich seinen fehren ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammen gerade das morgenwesen und treffen dabei auf den vater viel hock
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	als im legensange von ehrfenden kerrürgen
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meistens zeilen amtsanlegsen hinkollisiert werden
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	ich habe mir wieder im federant märz eine releliziegen
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie wollen das nest mit bei und ferderter jungen liegbühlen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	die mindesinderersechts ist die verwendung von ihm verboten werden
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich verträge zu tragen das präger von einem volk
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	der rüf waren es auch wir aufzehnen uns rücksbielungstik gewesen
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der jura gehen auch die vorhältpregionen gibt es für die befüngung
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	lem und zahlen stehen wir auch benehmungen die ulis hoffe bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor einem festlittet in der bergelokäler egensammen
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	feststimmt sie möglich sollen den tag überweitungstrecken
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem für die spätze untersagen
