id	target_txt	prediction
1110  ch_bs_2392.wav	man geht von haus zu haus und klingelt an der tür	ich gehe das verwussen hus ein leiterände gehen
200  ch_be_1554.wav	einer davon ist peter eberhard	eine davon ist der peter egenhert
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	sie haben sie vielende gemeinde für senst geworden
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	egene die eigentlich in der unsere kommen hat dort verflucht
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	der sagenache ist auf eine insialv aufgestelle
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	die entsteute geht eben auch geschädigt hat
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	die zweite halgang für sprich von sezimlichspannung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	dem stierwegen werden werden das erklärt noch mich knist
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es prüfe mich stehen keine gleichnällen geleiten
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	der recht alsis und springeweg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	beohen wird es auch allesfanzte bezechnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das finiege ist der meinstestieren befhlt
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der wart vorhin sind einmal lehnung juli andere gust
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst werden punkte wetter die grosse änderungen
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	eine gesonders schränger schwei hat gerauft verlessen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der drücke hat in zwischen sind sein rüsstzungen und kehr
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	dann gerne vernichteg und das kirches ergleichen
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	vorzitig späten stimmen die palegieschaus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	hier gibt klich gehedet für sagmeten
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist mit früsst bis im ausfähr gerade zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	ich habe man vieter gengen zum osten teilweise immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	dann hat sich geht effene zent und eine gleitergreben
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dann kann kiersch und in der kreststräfe
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	die ligäre sind gehöreniste versindung ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die merien wie betreibt und zu den baustehen geförden
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norgen wollen das diese strückt wird sechzwetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie haben den lehrsen offenlichtung geschlegt haben
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	ich kann dies von den linken kritisiecht worgen
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	es hat diese instem lagen für staktion bereitet
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	bleiben uns die verentwortung dass sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die finde jugendes wegter tordnehmen
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	die kinder mecken für die bisser extritten
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	sie haben verdierenungen angeggen was nichts erteilt
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	gleichänligen fisionen deshalb einfinden
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	sie sagen die viel berätigen komplexe geschäfte
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	vielleicht nicht erlauben uns dann versicht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	die hiepiter ist den gristen planet von sonisystellen
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	das wir solche drütte kanditative dass die ändere
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bernfage sind sie bak in begrefen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie dengen jetzt ein sechabgenommen
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	sie haben die geregeräte haben sich auf zeiten geletzt
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	sie kann nur gelagen dass die teis nicht gesehen
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden wahrscheinlich alle und könfen sehen
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	wir haben die schweide gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	die regierung keine schnecht wenn die gesetz
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	ich befinde zur feinationeltarks
341  ch_gr_0602.wav	das gespräch führte michael sahli	jetzt gesprachen hat mich sehr gefert
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stellen für eine kleginnen und gelegen
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	banziestigsen mich nebschnitten schnegstelber
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereiegen auf albe erformeiten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	ich kommt nicht ganz auch nicht ganz auch in pestiz eingruss
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	aktenschrum das grossrätin vorhin melgen
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zieht auf in und gesagt
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	das strategisolenante adereisen wichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	teil nichtsgausses taken wie es am gängstig
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zieht ihnen bedigt kleinen grossrätin beginnen
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	sie sehen die rektionen sind gemisst
738  ch_sg_2272.wav	tom wrang das tuch aus	die tamen hat es dann ausgekommen
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relogefahren welches viele wegen haben
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	bauzählt es mehr generationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber dieser sind nicht naturgeächnig
210  ch_be_1756.wav	es zerriss ihm das herz	das hat auf hat verreffen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	dies ist der drittungen geländen sind
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zuensatzlich hat das viele pensoneine rechser gilt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	wenn eben kennt ist kann sich den eingetrocken
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	das ist eine wichen solche abschnitt gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	ich habe ihnen die inentatuleher
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	ich gege ihnen forgenden bekinken
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ich spare zeit hat den fanzlegen wegelt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wohne ihnen keinen hoteil und eholen
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	dem wint das täge nur vom sehr setzen fahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist meines podeständig und dem teil deftig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	der wische ist nicht und das ist eben inferniegenhaus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der regierungsrätte nicht mehr und legens gefordert
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich wenn mas kleine masskleitung wurde
950  ch_ag_2758.wav	doch es kam andersnein	aber ich das anderst von nehmen
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	auch dand hoch neber verauszagen ist schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	sie keine gebütze ich den eingechsen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das kinder genehmen uns meiner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	eine sonkriffig gesundheit ist es bar wohlkeit
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	daher kann ich heute kritz etwas nicht da
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	anschliessend ist eigentlich sagen
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	ich fänge gebricke nachzeit mit revisorient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf die meganverienken und eine schliessen
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	ich gepro grosse wie willer aber vollsichtig als erfährung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	aktlehne ist der rickständlichem platz schon viertsa pinkt
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	die eraffe ich zu erönnetlich meine mailefwenden
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt studie dass die einsamkrägitedisch kränken zu segen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	und die geht wird der vorschungsergätnis nicht in der taxichächlung
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	der momanant ist es einer parseit dass sieden von gängeln
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	die verändte system sind der sozialen solcht gef zu rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	eine richstände aus der dewäre und die nicht gleich sehr gesehen sind
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	hundert mio franken dass aber auch abgeschlossen
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	die grunden hat geleichschlagen ist innere maxtlegiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	erschaft schnell also werger nur eine bestimmtkertung sein
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	holz ist es vertatsmatrial und als und für tatveräten kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir lehren sexistänzlich kann eine reintrakten und abkommen
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	das hat getenganzen immergenz nächste dieser gewegt
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	sie haben den wegkliert zusammen noch mit viel wesser ausgespiet
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie sind müssen wir unsere entheit mit dem kopfliegenden gemäss
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	gross ist allag auf fense oder fällen progenent
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	im erdösten ist messtens trochen zeitrieversionig
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	sie hat sich gesamt wie sich einem verenden hätte zu wängeren lehnen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	in erstellich werde erfend ist keine verter gespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	prowinds ist solche geristen abargebiet für den plekosen
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wir haben es auch drücken wie es auch beisricht aber ermittelnehmen
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zurückunft in den mitbestimmen sagte seinen kostinglich
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	wenn man nicht sehr gemacht hat gemacht hatte ist eine gerade geht
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	ich habe eine regelnen plaus bei der bürdnischen mit lehnen
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	die fiko ist eine bittele alles tätgesenbar
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	der spanke vor allem modiungen handelt es gemöge für ein wieder riskussion
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	netzt in der nächte blicht es diese solche geschäft
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	in einer rechte ern ist über eine schrfitlätskenten geschäft
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	es nicht niemand auf dem gang humen und hört und belufen
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	ich gebe den grückweite mit den rüfen gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	der mitgeland haben wir zum teiles darlagelfänder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am mantig hätten den endermels die qualifikationen angefangen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	und eine möchenlicht gibt es genau eingemedatuastuatz
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	hat der beite keine exten jähriges bezüglich versagt
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	ich finde es eine einteile anzug mit erleublich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	wir einzusagen sich seine fähre ordentlich zu verschiefen
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammen wir das morgemessen und träffendenbie auf den vaterfen huck
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	als in legenslangen fehrer von weiterhörden
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meistens keine antrag sind in kolisiergragen
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	dann können wir mit dem federn und märz eine relmene zeiten
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	sie gehen das nest mit bei und federgreie jungen liegen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	die mitzinderersechts ist die verendung der arien und verboten werden
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich geträge dass die regierung des einfalls
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	der offe ist es auch aufzahlen kann als ruhtsbielungstikt gesehen
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der juri an die vorhalten regionen gibt es sonnung
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	die em und zahle ist den einem aupenehmen welches hoffe bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	voreinansamsstrittung finden bägen und kähler egensellen
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	verstimmt sie mich den tägen überwiegistrecken
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die späte untersagen
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich geschiacht dass die antelle kankheiten auslässt
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	die erstarektischen legiausemeingkeiten musstat kann
51  ch_vs_2331.wav	er fettete die türklinke so das sie nicht mehr quitsche	gerade sie haben wie soll gefertet das wir nicht kleinst
844  ch_sg_2661.wav	wenn du dir einlass erzwingst ist zwischen uns alles aus	wir haben den einwesen gesamtnis ist keine resolgiefehlurs
1304  ch_lu_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	wir werden vielleicht dass immer und wie hinter begeschistigte aufpassen
