id	target_txt	prediction
84  ch_vs_0867.wav	ist die gesundheit der bevölkerung gewährleistet	es ist der gesundheit fehlbefälle gernöstet
1110  ch_bs_2392.wav	man geht von haus zu haus und klingelt an der tür	megorfen wussen wuss ein liter ende gehen
200  ch_be_1554.wav	einer davon ist peter eberhard	einer davon ist der peter eben härte
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	wir haben eine vielende gemeinde für sinnst geworden
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	eben den tiefern sind daraus kommen nicht hat dort verfügt
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	das sage nach ist darf jener einsatz aufgeständlich
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	diesem steuergefebau hat ebenfalls geschadet hat
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	die gefällte haben verspricht eine ziemlichspanung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwieder werden dieser kanton neuknist
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es brauche ich mich stellen die regionäler geleiten
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	gerecht asys und springweg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	der ohe wird zu allesfanz der bezechnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	das frühergleich von den mancestastieren befreit
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der rat vorhin sind wir lenige juli an tagust
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst herr punkt wetter keine grosse ändern
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	eine besonders wäre ein wenig schweiz verliessen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der bücke haben in zwischen seine rüstzungen entfircht
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	die berner berner vernichtet und es schiefels ergleichen
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	fürchzeitig späte stimmen die blaginis aus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	hier gibt es einfach gehäde fair sagmeter
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	es ist nicht frust dass man ein tagrat zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	klar am weitergängig zur asten teilweise immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	er hat sich gibt es effizient und egritter graben
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dort pakiersch und über queststrässe
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	in der regierung sind carriste sind die ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die gnarien wie beträgt und zu den baustellen geführen
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im norden wind es dies drückt wir jetzt rechtswetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie lesen offenlichter geschlegt haben
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	keine zehngramme dass verlinken kriegensicht haben
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	das wird diese instrum gegen der straktion bereitet
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	die liegen uns die verantwortung dass sich nicht betrinkt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die kredit findet jugendes frekten tordnerg
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	ich kinder kandernecker bisher extricken
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	dies ist verdierende genau gegen was nichts erteilt
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die anliegende finden sehr darum hat eingesehen
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	das sagen die findenräge dem komplexengeschäfte
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	hier haben meine sehr hogen es dann verschichtet
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	die hier bitter ist der grösste paniert von seinem system
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	das soll in der drücke kandidation hilfe das tänderet
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bernfall subar in begriffen
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie haben dann jetzt einfach abgeklangt
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	die jahre für dieselberträge er ist auf zeiter gesetzt
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	diese kann nur gelagen aber die tais nicht waren
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden dass wir alle und klärfen sein
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	wir haben gesagt gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	wir haben eigentlich festgestellt
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	ich befindet sich fernationär tages
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gespräch hat erlich einen selbstfert
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mehr stelle für den kredinnen und erkreden
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	an diesem schnegg entschneidend schneggsteber
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereijegen auf arbeiten
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	auch biden kommt nicht ganz auch pestizidruss
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	eigentlich rund das grossrätin von ihrer mehr
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zielt auf indem gesagt
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	das traktgesolonannt einer einselnen wichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	teil und nichts von ausfüssen geld ebenseinstig
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zehntlichen wegen gerade kleiner oris
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zusätzlichen direktionen sind gemisst
738  ch_sg_2272.wav	tom wrang das tuch aus	der kanton hätte es gross geklärt
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relogfahren weil es vieles wird haben
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	die allzählen ein mehr generationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber dieser sind nicht durchgerechnet
210  ch_be_1756.wav	es zerriss ihm das herz	das hätte im kredit verliessen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist auch der dritte gerne bernz an
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	zuersätzlich hat zu viele pensionelle rechsergil
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	und nachher bekinder ist kann sich das eingebrachen
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	das ist eigentlich sehr gleich nicht gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	und gleich ich werde ihnen tapulärer
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	anträge gäbe ich immer folgenden bekindel
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ich spärer zeit hat den franzöger erwägelt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wohne nehmen die keine auteil und jehrhole mich
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	denn dann gegen noch vom sessverzeugserfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist mehr sprogeständig und für die gldeftig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	trowisses ist nicht an dieses ist über den instinigen haus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der regierungsräte nicht mehr ebensgefahr
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	ich erinnere messklärung gross
950  ch_ag_2758.wav	doch es kam andersnein	ebenfalls anders vornehmen
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	auch dann hochneber vorauszäge ein schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	das erkehren will sie diesen eindrechsen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das finden wir ein meiner sicht durchaus nach
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	eine sonntagrichtige sondern es bar wolle
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	daher keine rotekredit etwas nutzen
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	anschliessend ist ehrlich wochselgang
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	ich sage gedricke ihnen zeit nicht revisiorient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	auf knagenerienken können sie jedrähe
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	liegen progrosen wie willer erfolgssichtig alles erfährung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	aktreme aus den rückständlichen preiefplätzen 14 pinkt
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	die ereffenden zu ergannen die zerfernen nicht am allefwenden
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	es gibt dauerhin dass die eingangenkeit in therisch kränker zu sagen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	und der kanton wird die flösungsergärtnis nicht in der paxisachkommt
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	der monannt ist es einer passert dass sie der finde von gängsel
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	ich veränderte systeme sind in der sezialen sacht recht zu rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	bei begriffsständen dass der diwäre und die medien gleich sehr gewesen sind
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	hundert mio franken das auch abgeschlossen der erste im krärdiger käufe
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	die prombär keine bedürfschlagen ist eine innere mäxtliche mextlegiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	er schafftsnehmen als werger nur eine bestimmkerte gewesen
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	halts ist es für die gartes matrial und ars und vertratverater kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir lehnen eine sexustenzesphänerentakte um noch eine abkennung
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	also gerade sind in diesem nächste zu dieser geträgt
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	er hätte gerade wegkliert dass die mit viele lasser ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie haben leistung und sie enthalten nicht mit dem kapflegegrämten
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosses teilage auffängse oder fälles problegnannt
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	im nedösten ist meistens trocken zeitlich heissen nicht
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	selbst sich gesagt wie sich für einen verkanden hätte zu wängeren nehmen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	im ersten gleich wäre erarbeiten ist kein versorg allem weggespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	der rings ist sagen die grösste anbauge wird für applekorsen
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wir haben ein auchtrosch wie es auch beiswirkt aber auch mit der mehraum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zwei künftingen indem mitbestimmen selbst sie nachherstinglich
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	wenn man dann auch noch einmal gemacht hat und sie haben die gerade geht
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	eine richte regeln eine planungserklärung bei der wortnischen massnahme
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	keine ankolpie ist ein bisschen auch ein statgesenbar
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	der banke vor allem noch jungen haben es genügend für einwideriskussion
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	die letzte verlecht blick die bve sollege
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	in einer rechte eng ist über ein serverträgeskänder geschäft
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	es nicht niemand das offen gang um enthält ein belufsen
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	ich habe diesen gründen drücksichtigen an die grösse gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	auch der nicht geland haben ihnen zum teil darin aber fänder
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag hätten den ende mäls die qualifikationen angefangen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	und eine möchling gibt es genau erdemberaturastrads
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	hat gebäude für nächsterjähriges bezüglich versehen
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	ich finde es ein teilerer anzüge mit erler üblich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	wir sagen sich sind faire ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammengeresse und treffend dabei auf den vater viel huck
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	also in lebensammen von lehrer von wicker horgen
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meistens zählen lände eine lerkse in qualifiert wagen
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	dann vernehmlich können wir mit dem feder und märz etwas wärmeliziegen
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	es sind auch das nicht mit beier und ferdern greiungen liegbäuen
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	die mindezindrefrendung ist von eriem verboten warden
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich getrage das trag etter von einem einfalk
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	die troff waren es auch auf zehn ein rolles biele pstick gewesen
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der jura gerade auch die voralterregionen geht erfüllung
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	die am und zahle ist denn einmal personen die uns hofe bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor allem sehr strittel für den bergelokären egensellen
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	dafür stimmt sie nämlich sehr mit den tägen überwiegungstrecken
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die spätesonders sagen
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich beschlage dass die anteile krankheiten auslässt
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	die erste direktrischen regierung haben keine terrmisstat kann
