id	target_txt	prediction
621  ch_zh_0992.wav	diese wurde erfüllende gemeinde für schönstedt	wie ist eine vielende gemeinde verschindstett wurde
1007  ch_ag_0201.wav	doch der teufel kam wieder aus und verfluchte den ort	eben dort einfliessen sie sich und hätte dort verfüglicht
1306  ch_lu_1033.wav	der sage nach stand früher hier ein schafhof	der sachnach ist dort eine unsere aufgeställe
1095  ch_bs_2219.wav	denkst du das jemand ihm absichtlich schadete	diese steht der evp absichtlich gesagt hat
594  ch_zh_0561.wav	der zweite wahlgang verspricht also einiges an spannung	die zweite haltung verspricht sie ziemlich sparung
636  ch_zh_0548.wav	die karten werden im steuerwettbewerb also neu gemischt	im steuerwettbewerb wird der glsokrätin mögnist
591  ch_zh_0213.wav	es brauche mehr stellen für athletinnnen und athleten	das brauche ich mich stellen die regierung in diesem saal
35  ch_vs_0057.wav	dann lacht er sie aus und springt fort	ich erachte als eins und springweg
1092  ch_bs_0432.wav	daher wird sie auch als fenster bezeichnet	die unterstützung alles fänste bezeichnet
1161  ch_bs_1249.wav	das fliegen ist von den meisten steuern befreit	es führt nicht einfach von den meist das tiere befreit
1194  ch_bs_0586.wav	die worte der sommermonate juli und august	der wald vorhin simmelleich die milliandagust
160  ch_vs_1211.wav	sonst haben wir punkto wetter keine grossen änderungen	sonst schulen wir keine grossänderung
257  ch_be_1757.wav	ein besonders schriller schrei zerriss die luft	ein besonders reine schweiz haben beruft verliessen
525  ch_zh_1721.wav	booker hatte inzwischen sein pferd gezügelt und gewendet	der bücke hat inzwischen seine rüsszige gefird
140  ch_vs_2320.wav	die ernte wurde vernichtet und vieh ertrank	dann verlichtet uns sicher vergleichen
539  ch_zh_2980.wav	kurze zeit später stürmen die paladine das haus	fürziehungsspäte stimmen wir palliativ aus
868  ch_sg_1783.wav	heute gibt es gekochte kartoffeln sagte mutter	ich gibt es vielleicht gehäde feseignete
114  ch_vs_1172.wav	es ist mit frost bei minus zehn grad zu rechnen	das ist nicht füns bis im einzelnen grat zu rechnen
1224  ch_lu_1839.wav	vor allem am freitag im osten teilweise andauernder regen	die planungserklärung 1 immer
1305  ch_lu_1741.wav	er zwängte sich durch die öffnung und wühlte weiter	es hat sich effizielt und es weitergegeben
237  ch_be_0059.wav	dort parkst du und überquerst die strasse	dieser parkiers und über die kostensträsse
675  ch_zh_3683.wav	militärische tornister sind heute ohne rahmen	wenn ich diese theornistenversindung ohne rahmen
634  ch_zh_1124.wav	maria wird betäubt und zur baustelle gefahren	die mallien wie beträgt und zu den bausteingeführen
1308  ch_lu_1190.wav	im norden bringt ein tiefdruckgebiet schlechtes wetter	im morgen wird es diese strukturiert sechs wetter
421  ch_gr_2549.wav	sie mussten ihn auf eine lichtung geschleppt haben	sie haben den lehrpersonen richtig gesprochen
650  ch_zh_1519.wav	gerade diese trennung wurde von der linken kritisiert	gerade nicht ist vereintwicklung versicht worden
457  ch_zh_3916.wav	es wird wie instantkartoffelpüree zubereitet	das regierungsrat ist für staktion bereit
531  ch_zh_2599.wav	du übernimmst die verantwortung dafür dass sie sich nicht betrinkt	lieber leistveräntwortung sind sich nicht bedringt
911  ch_sg_2314.wav	kämpfende jugend erschreckt nicht der tod	die kirchendes hekte durch nicht
97  ch_vs_1748.wav	die hunde zankten sich um die leckerbissen	die hinternecker bis zu dritten
1315  ch_lu_2328.wav	die explodierende granate tötete den wal schneller	dieser verdienungen angelassene erteilt
1090  ch_bs_0340.wav	liane hat inzwischen ihre dummheit eingesehen	die anliegen finden wir deshalb hat eingeführt
524  ch_zh_3136.wav	die beratungen seien zahlreich die geschäfte komplex	sie sagen viel beratungen im komplixe geschäft
174  ch_vs_2732.wav	vielleicht hatten ihn unsere erhobenen stimmen verscheucht	vielleicht hat nicht erluben uns diesen verschicht
627  ch_zh_0951.wav	der jupiter ist der grösste planet des sonnensystems	die hier ist der grösste paniert von sinnvoll system
954  ch_ag_0601.wav	dies ist ihre dritte kandidatur für den ständerat	das ist eine dritte kandidative in dieses tändiret
1173  ch_bs_0182.wav	die bahnfahrt ist im skipass inbegriffen	die bernfolge sind sieben auf inbegriffe
518  ch_zh_2214.wav	seither hat sie stark abgenommen	sie sind auch zu den starken abgelehnt
1249  ch_lu_0065.wav	seine reifen drehten durch er rutschte zur seite	diese arbeit ist auf die seite gelöst
484  ch_zh_2605.wav	ich sah mich um aber ty war nirgends	diese finden wir gelagen über die tiesnive
798  ch_sg_2714.wav	wir werden wahrscheinlich alle unbeholfen sein	wir werden was wir alle um den kräfen sein
296  ch_be_1782.wav	wir haben gekochte kartoffeln gemacht	wir haben geschränkt gemacht
72  ch_vs_0650.wav	wie die alte frau schnarcht dachte er	wir haben eigentlich festgestellt
161  ch_vs_1577.wav	hier befinden sich auch nationalparks	ich habe es finde immer fehlen zu einem antrag
341  ch_gr_0602.wav	das gespräch führte michael sahli	das gesprochen hat mich sehr selbstfert
316  ch_gr_0213.wav	es brauche mehr stellen für athletinnnen und athleten	es braucht mich stellen für eine klegin untergewiegen
583  ch_zh_1870.wav	am dienstag sonnige abschnitte und schneeschauer	diese schnitt entschnitten schneider
1106  ch_bs_1116.wav	die kinder bereuen daraufhin ihr verhalten	die kinderbereichenfraube everheitet
597  ch_zh_0788.wav	auch bio kommt nicht ganz ohne pestizide aus	auch hier kommt nicht ganz ihre pestizider aus
450  ch_zh_2567.wav	infolgedessen schrumpft das grasland vor ihren augen	der kommissionssprecherin der sikmehrheit
328  ch_gr_2564.wav	sie zielt auf ihn und schreit	sie zielt der findenschreit
501  ch_zh_3718.wav	strategische elemente gelten als unwichtig	das traktandum 21 also wichtig
549  ch_zh_1290.wav	der unescoausschuss tagt noch bis zum samstag	denn nichts von ausschuss darf ich bis entlastung
875  ch_sg_2275.wav	sie zieht ihrem baby gerade die kleider aus	sie zieht dieser wäre gegen kleine darauf
464  ch_zh_0562.wav	susanne brunner die reaktionen sind gemischt	zusammengreich direktionen sichnist
738  ch_sg_2272.wav	tom wrang das tuch aus	die gemeinden hat es ausgewiesen
1258  ch_lu_2470.wav	er fuhr nicht mehr rad weil sein popo weh tat	er ist nicht mehr relativ viele weiterhin
428  ch_zh_1250.wav	dereinst soll ein mehrgenerationenhaus entstehen	beides soll ein mehr generationen haus entstehen
43  ch_vs_0718.wav	aber bauern sind nicht naturgärtner	aber dies sind nicht naturgerner
210  ch_be_1756.wav	es zerriss ihm das herz	das möchte ich auf herz verliessen
796  ch_sg_1584.wav	es ist bereits der dritte in dieser brandsaison	es ist so der regierungsrat bränche sehr
496  ch_zh_3283.wav	zudem gab es viele personelle wechsel	das einsatz viele personelle rechtsergilt
630  ch_zh_2377.wav	nach dem her heruntergefallen ist hat er sich das bein gebrochen	wo neben kinder ist das sich eingebracht
92  ch_vs_1204.wav	zwichendurch kann es auch trockene abschnitte geben	es ist sicher wichtig nicht gegen
642  ch_zh_1681.wav	und doch rugby wird immer populärer	zugleich ist es in ihren papuleren
1184  ch_bs_2597.wav	und da gehe ich immer aus und betrinke mich	ich kann ihnen folgende bekindern
990  ch_ag_2628.wav	ich spare zeit erwiderte franz ruhig	ich spare zeit hat der fall sehr geregelt
384  ch_gr_2601.wav	ich wohne in einem kleinen hotel und erhole mich	ich wohne nehme die finanzdirektorin holle mich
137  ch_vs_2308.wav	im winter läuft man auf dem see eis	ich denke das gegenüber unser vizerfahren
1257  ch_lu_0273.wav	sie ist meist bodenständig und zum teil deftig	sie ist mein podenständig und sind teildäftig
1213  ch_lu_1781.wav	du kehrst nie und auch sonst übernimmst du nichts im haus	sie wissen ist nicht dass es im schinigenhaus
977  ch_ag_0822.wav	der dreiunddreissig jährige schwebt nicht mehr in lebensgefahr	der regierungsrätin steht nicht mehr eine lebensgeführ
824  ch_sg_2271.wav	ich wringe meine nasse kleidung aus	hier weniger masskredit gross
950  ch_ag_2758.wav	doch es kam andersnein	es ist anders von nein
380  ch_gr_1863.wav	boden und hochnebel vorherzusagen ist schwierig	auch damit hochnieber vorauszegen ist schwierig
841  ch_sg_0704.wav	sie gehören aber zu den eidechsen	sie können den eindrächsen
572  ch_zh_3120.wav	das können unternehmen aus meiner sicht durchaus tun	das finden wir aus meiner sicht durchaus machen
512  ch_zh_1872.wav	am sonntag oft sonnig ein paar wolken	das ist nicht gesundheitsbar wohl
1125  ch_bs_0792.wav	da kann ich dem roten kreuz etwas mitgeben	dann können wir die kritismitglieder
1100  ch_bs_2345.wav	anschliessend ging er nach warschau	ausschliessend ist eigentlich sagen nicht
605  ch_zh_3256.wav	bis dahin werde man die zeit mit provisorien überbrücken	ich sage dricke ihnen zeit nicht revisurient
571  ch_zh_3646.wav	auf die madamevariante kommt noch ein spiegelei	es ist knagariante für einen spieglei
333  ch_gr_1521.wav	bei den prognosen blieben wir aber vorsichtig auch aus erfahrung	bei geprügnosen bleiben wir eben vollsichtig auch sehr erfährung
607  ch_zh_3518.wav	aktuell beträgt der rückstand auf einen playoffplatz bereits vierzehn punkte	der kanton bern ist der rückständige priofplätze schon 14 pinkt
40  ch_vs_0724.wav	giraffen gibt es sogar noch deutlich weniger als elefanten	wir treffen jetzt verordnung in diese schwellige malefwende
476  ch_zh_3255.wav	es gibt studien dass einsamkeit die tödlichste krankheit sei	das gibt es studie des einen krägitädischen franken zegen
1080  ch_bs_2033.wav	umgekehrt würden forschungsergebnisse nicht in der praxis ankommen	unterstützen wir der fraktionsvergängnis nicht in der praxisache
1076  ch_ag_0000.wav	derzeit ist er in parasite dem siegerfilm von cannes zu sehen	der momant ist es ein paar sitzt dass sie den viel vergangen sind
505  ch_zh_0205.wav	die verwendeten systeme sind der sozialen software zuzurechnen	ich verhändliche systeme sind der soziale suchtweise zu rechnen
401  ch_gr_1322.wav	dieser begriff stammt aus der ddr wo die medien gleichgeschaltet waren	der begriffsstände wäre die nicht eine gleichstelle waren
1248  ch_lu_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	1 mio franken haben dies auch abgeschlossen
47  ch_vs_2325.wav	die bombe durchschlug die decke und explodierte im innenraum	die bundesgeschlage ist eine innere mextlegiert
323  ch_gr_2558.wav	er arbeitet schnell also wird er morgen bestimmt fertig sein	erschaftsnehmen werden nur eine bestimmtfertig gewesen
985  ch_ag_2006.wav	holz ist ein vertrautes material und auch eines das schön altern kann	holz ist es vertrauensarbeitsmaterial und verträge kann
71  ch_vs_2053.wav	denn ihre existenz ist von einer intakten umwelt abhängig	wir haben in einer existenz des einer eintrakten und maldabkennung
55  ch_vs_2480.wav	es klang als hätte ich die ganze nacht zigarren geraucht	damals sind wir diesen artikel 18 dieser gewerbe
448  ch_zh_1708.wav	er warf die watte weg spülte das waschbecken mit viel wasser aus	sie hätten reggliert dass man mit viel wässer ausgespielt
1179  ch_bs_1713.wav	sie weint nicht und sie rennt auch nicht mit dem kopf gegen die wand	sie sind mich unsere enthält nicht mit dem kopf gegen grände
1175  ch_bs_0431.wav	grosse steine werden auch felsen oder felsbrocken genannt	grosse steuerargau feisse oder faceportegrennt
159  ch_vs_1205.wav	im nordosten ist es meist trocken zeitweise auch sonnig	immer döster ist meistens strocke zeitlich ich weiss nicht
706  ch_sg_2515.wav	sie hat sich geschämt weil sie sich von einem fremden hat schwängern lassen	sie hat sich gesagt wie sich für einen verkenden zu währen
1284  ch_lu_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	in äusserlich wird gerafen unserer keinen fertig gespielt
1051  ch_ag_1054.wav	die provinz ist das weltweit grösste anbaugebiet für aprikosen	der rinz ist die grösste abbau für applikose
1255  ch_lu_1145.wav	wir haben ein hochdruckgebiet wo auch bei uns wirkt aber auch im mittelmeerraum	wir haben es auch bei einricht aber auch mit dem raum
560  ch_zh_1509.wav	wir sind die zukunft und wollen mitbestimmen sagt simon köstinger	wir sind zwei künftig in den libestimmen selbstverständlich
595  ch_zh_2376.wav	als man den brunnen noch nicht geschlossen hatte viel jemand herunter	wenn man noch nicht sehr genau hat ist eine gerade kein
926  ch_sg_1423.wav	erleichterung und applaus bei den bosnischen muslimen	wir haben leicht regeln einen plaus bei der gewissen thema
730  ch_sg_2064.wav	die philanthropie ist ein bisschen auch ein statussymbol	klar ist ein bickeli auch ein starkes imboden
1030  ch_ag_0610.wav	ich denke vor allem wir jungen haben jetzt genug von den ewigen diskussionen	vor allem die jungen haben es genügend für eine wideriskussion
894  ch_sg_1231.wav	jetzt in der nacht bleibt es bei uns also ruhig	jetzt der recht bleibt es einfach nicht
365  ch_gr_2577.wav	ihr rechter arm schürfte über eine scharfe glaskante	in einer rechte eng ist an dieser schärfe verglärtsgehenden geserkt
1091  ch_bs_2543.wav	es schleicht niemand auf dem gang herum und belauscht uns	das nicht niemandes öffentliche umsetzung
541  ch_zh_0629.wav	guten tag rotkäppchen sagte der wolf	ich habe diesen drücksichtigen votum gesagt
248  ch_be_1151.wav	und im mittelland haben wir zum teil einige nebelfelder	in der mitgland haben ihnen zum teil darin aber fender
1201  ch_lu_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am montag herzlich länder mäls die qualifikationen angefangen
699  ch_sg_1154.wav	und am wochenende gibt es dann auch einen temperatursturz	meine möchte ich gibt es genau immer diesen ausstoss
24  ch_vs_0527.wav	hat die politik in den letzten jahren diesbezüglich versagt	hat die politik viele nächste jährig ist bezüglich versehen
385  ch_gr_0016.wav	beim schwimmen üblich ist ein einteiliger anzug mit ärmeln	ich vielmeise einen einteilungsanzug mit einer üblich
1049  ch_ag_1929.wav	uber eats weigert sich seine fahrer ordentlich zu versichern	wir zeigen sich seinen fären ordentlich zu versichern
1270  ch_lu_0475.wav	sie gehen gemeinsam frühstücken und treffen dabei auf hucks vater	sie gehen zusammen das norgeressen und treffen dabei auf den vätervielhupf
587  ch_zh_3726.wav	er wurde ein lebenslanger verehrer von hitler	also in lebenshalbe verehren von wicker würde
1196  ch_bs_2385.wav	die meisten szenen und dialoge wurden improvisiert	die meistens viele lände diese inklusiert waren
1274  ch_lu_1227.wav	nach dem januar folgen mit februar und märz ein wenig wärmere zeiten	danach kommen wir mit dem vergangenen märz etwas wärmelizieren
304  ch_gr_0011.wav	sie baut ein nest legt eier und füttert ihre jungen mit pollen	es sind auch das nicht mit bei und förderte junge liegbühl
347  ch_gr_0825.wav	ab eintausendneunhundertdreiundsechzig wurde die verwendung von radium verboten	der mitzindre 6 ist die verwendung von ihnen verboten worden
216  ch_be_2317.wav	ich ertrage die tragödie meines volkes	ich verträge zu tragen von einem volk
676  ch_zh_1080.wav	darauf war als ordenszeichen eine axt in karminrot gestickt	drittens waren wir auf zwei als rücksticker gewesen
177  ch_be_1234.wav	der jura aber auch die voralpenregionen bleiben sonnig	der jura auch die vorhalb der regionen gibt es völlig
851  ch_sg_0728.wav	lehm und samen stehen am openair wollishofen bereit	lähm und zahles den grossrat bin ich hoffe bereit
919  ch_sg_1812.wav	vor allem am samstag gibt in den bergen lokale regenschauer	vor allem feststättig in der bergel und kähler regen selber
783  ch_sg_1157.wav	sonst ein ziemlich sonniger tag über weite strecken	verständnis ziemlich sehr wichtiger täge überwiegungstrecke
270  ch_be_2048.wav	ein zusätzliches problem sind die speziesunterschiede	ein zusätzliches problem sind die später unterschieden
863  ch_sg_0258.wav	ich befürchte dass die antenne krankheiten auslöst	ich befürchte dass die teile fangkeiten auslässt
94  ch_vs_2296.wav	die ersten elektrischen bügeleisen besassen noch keinen thermostat	die ersten rechtsprischer legi aus dem heutigkeit der musstate kann
51  ch_vs_2331.wav	er fettete die türklinke so das sie nicht mehr quitsche	gerade das sie haben so gefährdet dass wir nichts geschnitt
844  ch_sg_2661.wav	wenn du dir einlass erzwingst ist zwischen uns alles aus	wir würden den einwesen gesetzesänderungsversorgungen
1304  ch_lu_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	wir erwarten vielleicht immer und verhinderte geschüstige aufpessen
45  ch_vs_2696.wav	was mit ziemlicher sicherheit masslos übertrieben war	ich habe es nicht ziemlicher sicherheit noch einmal übertrieben
840  ch_sg_1354.wav	die uiguren werden regelmässig durchsucht	die gruppe werden die regelmässig dieses rechts
430  ch_zh_3335.wav	nähere angaben zu den verfahren machte das fedpol nicht	die neue angegaben hat das fiko gemacht
